50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4803.6 at 2011-05-10T16:39:53. Report at Tuesday, May 10, 2011. Processed Wednesday at 2011-05-11T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina Ltd,2.30,+5,2.29,2.31,6.17,f,.22,1.13,2.68,166.7,,
1.365,1.186,Aneka Tambang cdi,1.25,,.125,,1.42,,1.35,.11,1.14,65.4,,
10.50,8.37,Anglogold Ashanti cdi,8.41,,7.41,8.99,4.27,,,8.69,.51,,,
7.09,3.89,Aquarius Platinum,5.19,-7,5.06,5.23,8.27,,3.18,,1.59,19.7,,
10.31,6.26,Aquila Res,8.23,-27,8.22,8.68,,,,,,,,
10.21,5.49,Aston Res Ltd,9.14,-5,9.10,9.25,,,,,,25.4,,
4.09,1.68,Atlas Iron Ltd,3.42,-6,3.41,3.43,,,,,,171.0,,
3.37,.645,Aurora Oil & Gas,2.82,+6,2.81,2.83,,,,,,,,
2.42,1.45,AWE Ltd,1.47,-1.5,1.47,1.48,,,,1.59,,,,
2.32,.49,Bandanna Energy,2.00,-9,1.99,2.03,,,,,,,,
1.105,.595,Beach Energy Ltd,.93,,.925,.94,1.75,f,,1.20,1.88,,,
49.81,35.58,BHP Billiton Ltd,44.53,-22,44.52,44.58,94.58,f,3.50,9.91,2.12,13.4,,
3.53,2.07,CGA Min Ltd,2.72,,2.72,2.80,,,,,,18.4,,
134.99,83.25,Coal & Allied,108.10,+3,107.90,108.38,588.00,f,1.38,.17,5.44,13.3,,
2.38,.545,Coalspur Mines,1.68,,1.68,1.79,,,,,,,,
15.11,4.66,Energy Res,4.93,+8,4.92,5.03,8.00,,3.07,5.00,1.62,20.0,,
.595,.35,Energy World Corpor,.50,-3,.48,.51,,,,,,27.8,,
7.89,3.40,Equinox Min Ltd cdi,7.78,-3,7.76,7.78,,,,,,20.8,,
10.80,5.96,Extract Res,7.70,,7.65,7.70,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.42,+15,6.41,6.43,3.00,,10.35,.29,.47,20.7,,
1.485,.86,Gindalbie Metals,.97,-1,.97,.99,,,,,,,,
13.71,9.42,Gloucester Coal,9.90,,11.12,9.41,,,,4.02,,25.6,,
.915,.41,Grange Res,.66,-.5,.66,.665,,,,.59,,16.8,,
14.42,4.21,Iluka Res,13.61,+18,13.57,13.64,8.00,,1.08,2.54,.59,158.3,,
8.35,3.862,Independence Grp,6.22,+12,6.11,6.29,7.00,f,4.74,2.36,1.13,18.8,,
2.40,.405,Intrepid Mines,1.885,-4,1.875,1.885,,,,.37,,,,
3.70,2.45,Ivanhoe Aust,3.07,+1,3.06,3.09,,,,,,,,
.89,.20,Jupiter Mines,.52,+.5,.52,.535,,,,,,,,
11.00,5.56,Karoon Gas Aust,6.93,+12,6.92,7.00,,,,,,,,
12.30,6.91,Kingsgate Cons,8.04,+8,8.02,8.06,30.00,,1.74,3.12,3.73,15.4,,
2.70,.45,Lynas Corp,2.13,-6,2.13,2.16,,,,,,,,
14.06,9.50,Macarthur Coal,11.10,+15,11.00,11.11,41.00,f,2.03,5.73,3.69,13.3,,
8.03,3.55,Mantra Res,6.82,-2,6.80,6.85,,,,,,,,
8.38,3.63,Medusa Min Ltd,7.96,+4,7.95,7.97,10.00,,5.61,1.22,1.26,14.2,,
.98,.523,Minara Res,.78,,.78,.795,5.00,f,1.01,.70,6.41,15.5,,
2.51,1.54,Mirabela Nickel,2.13,+10,2.09,2.15,,,,1.24,,,,
2.42,1.16,Mount Gibson Iron,2.06,+1,2.05,2.07,,,,.99,,9.5,,
5.19,3.933,NEW Hope Corp,4.87,-2,4.85,4.87,9.75,f,5.94,2.76,2.00,8.4,,
43.71,30.29,Newcrest Min,38.82,-53,38.82,38.90,30.00,,4.80,13.16,.77,26.9,,
7.64,5.11,OIL Search Ltd,6.96,-2,6.94,7.00,4.16,,3.36,,.60,49.8,,
1.825,.945,OZ Min,1.40,+4,1.40,1.405,7.00,,2.67,1.02,5.00,7.5,,
5.61,3.01,Paladin Energy,3.41,,3.41,3.43,,,,1.49,,,,
.91,.40,Panaust Ltd,.75,-.5,.75,.755,,,,.23,,15.7,,
3.55,1.80,Perseus Min Ltd,2.67,-2,2.62,2.70,,,,,,,,
2.62,.755,Regis Res,2.34,-5,2.32,2.37,,,,,,56.1,,
89.04,58.86,RIO Tinto Ltd,79.65,-36,79.65,79.85,111.21,f,6.46,18.72,1.40,11.1,,
17.14,7.922,Riversdale Min,16.51,-7,16.51,16.58,,,,2.90,,,,
8.31,2.777,Sandfire Res,6.64,-2,6.61,6.66,,,,,,,,
16.90,11.24,Santos Ltd,14.46,-25,14.45,14.61,37.00,f,1.62,,2.56,24.2,,
.665,.105,Sundance Res,.36,-.5,.355,.365,,,,,,,,
7.48,3.52,Western Areas NL,6.49,+7,6.39,6.52,13.00,,3.05,1.33,2.00,16.4,,
4.27,2.34,White Energy Co,2.34,-11,2.20,2.40,,,,,,,,
7.35,4.01,Whitehaven Coal,6.63,+13,6.61,6.70,6.10,f,,2.00,.92,,,
50.85,39.63,Woodside Pet,45.82,-3,45.80,45.90,110.84,f,1.81,13.93,2.42,22.8,,
16.74,8.35,Zimplats Hldgs,12.24,,11.30,15.00,,,,,,6.7,,
,
