50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4072.0 at 2012-06-25T16:42:06. Report at Monday, June 25, 2012. Processed Tuesday at 2012-06-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.95,Alacer Gold cdi,5.42,-29,5.42,5.45,,,,,,19.0,,
2.29,.832,Alumina,.845,-2.5,.84,.845,5.68,f,.90,1.04,6.72,16.5,,
1.25,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.66,,2.62,57.9,,
9.48,6.13,Anglogold Ashanti cdi,7.26,,5.11,6.90,11.59,,170.76,14.62,1.60,.4,,
6.846,2.75,Aquila Res,2.82,-14,2.82,2.83,,,,,,,,
4.34,1.935,Atlas Iron,1.965,-1.5,1.96,1.965,3.00,,7.20,.02,1.53,9.1,,
4.26,2.11,Aurora Oil & Gas,3.00,,2.99,3.00,,,,,,40.7,,
1.995,.872,AWE,1.28,-1.5,1.27,1.28,,f,,1.65,,,,
1.763,.815,Beach Energy,.915,-1.5,.91,.915,1.75,f,2.43,1.19,1.91,21.5,,
.90,.52,Beadell Resources,.585,-1.5,.57,.585,,,,,,,,
45.00,30.71,BHP Billiton,31.07,-45,31.06,31.07,103.08,f,3.85,11.69,3.32,7.8,,
3.85,.52,Buru Energy,3.27,-3,3.25,3.28,,,,,,,,
2.97,1.555,CGA Min,1.85,-1.5,1.80,1.89,,,,.73,,46.5,,
2.00,.68,Coalspur Mines,.735,-2,.73,.735,,,,,,,,
4.33,2.72,CuDECO,3.10,-6,3.09,3.11,,,,,,,,
1.815,1.05,Discovery Metals,1.415,+.5,1.41,1.415,,,,,,,,
3.224,1.135,Energy Res,1.42,+1,1.42,1.43,,,,,,,,
.86,.315,Energy World Corp,.365,-1,.365,.37,,,,.24,,62.9,,
178.24,134.11,ETFS Physical Gold,151.80,+119,151.38,153.95,,,,,,240.3,,
2.07,1.216,Evolution Min,1.485,-3.5,1.485,1.49,,,,1.58,,,,
6.74,3.95,Fortescue Metals Grp,4.85,-6,4.85,4.86,8.00,f,5.74,.51,1.65,10.6,,
.871,.38,Gindalbie Metals,.39,,.39,.395,,,,,,130.0,,
5.570,3.576,Gloucester Coal,3.80,-2,3.77,3.81,,f,,6.23,,,,
.555,.38,Gold One Int'l,.42,-1,.415,.425,,,,.23,,7.0,,
.68,.37,Grange Res,.50,,.495,.50,5.00,,3.76,.49,10.00,2.7,,
19.46,11.23,Iluka Res,11.30,-8,11.29,11.30,75.00,f,1.73,3.65,6.64,8.7,,
6.25,3.23,Independence Grp,3.41,,3.40,3.42,5.00,f,,3.38,1.47,,,
6.85,2.60,Karoon Gas Aust,3.79,-17,3.79,3.80,,,,,,,,
9.50,4.92,Kingsgate Cons,5.04,-12,5.03,5.04,15.00,,2.12,4.83,2.98,15.8,,
2.24,.857,Lynas Corp,.91,-3.5,.91,.915,,,,,,,,
8.41,4.31,Medusa Min,4.70,-10,4.70,4.71,10.00,,3.67,1.51,2.13,12.8,,
2.00,.825,Mount Gibson Iron,.835,-.5,.83,.835,6.00,f,3.43,.46,7.19,4.1,,
6.420,3.87,New Hope Corp,3.92,-13,3.90,3.93,11.00,f,2.15,2.67,2.81,16.5,,
41.268,22.21,Newcrest Min,22.35,-70,22.35,22.38,32.00,,4.60,14.26,1.43,15.2,,
2.94,1.705,OceanaGold Corp cdi,1.845,-3,1.84,1.845,,,,1.79,,11.0,,
7.58,5.43,Oil Search,6.30,-6,6.30,6.31,3.86,,3.91,,.61,41.7,,
14.45,7.91,OZ Minerals,8.11,-1,8.10,8.11,60.00,,1.43,8.08,7.40,9.5,,
2.79,1.11,Paladin Energy,1.225,+6.5,1.225,1.23,,,,1.44,,,,
4.32,2.24,PanAust,2.70,-1,2.69,2.70,,,,1.46,,12.2,,
4.05,2.12,Perseus Min,2.49,-6,2.48,2.49,,,,,,144.8,,
4.43,2.34,Regis Res,3.84,+7,3.83,3.85,,,,,,27.2,,
2.21,.985,Resolute Min,1.345,-2.5,1.34,1.345,,,,,,6.8,,
84.53,52.83,Rio Tinto,55.90,-12,55.89,55.91,134.01,f,2.23,19.14,2.40,18.7,,
8.62,5.52,Sandfire Res,6.88,-1,6.86,6.88,,,,,,,,
14.63,10.11,Santos,11.24,-8,11.24,11.29,30.00,f,2.83,,2.67,13.3,,
1.193,.312,Senex Energy,.725,-3.5,.72,.725,,,,,,,,
3.87,1.76,Silver Lake Res,2.79,-10,2.78,2.79,,,,.60,,18.8,,
3.00,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.11,+1,2.10,2.11,,,,1.47,,9.3,,
.54,.30,Sundance Res,.35,-1,.35,.355,,,,,,,,
.20,.04,Wah Nam Int'l,.061,,.051,.061,,,,,,4.7,,
6.19,4.05,Western Areas,4.17,-6,4.16,4.17,20.00,,2.54,1.60,4.80,8.2,,
6.19,3.535,Whitehaven Coal,4.03,-14,4.02,4.03,7.40,f,1.77,1.95,1.84,30.8,,
41.34,29.76,Woodside Petroleum,31.52,+16,31.52,31.53,103.39,f,1.81,15.47,3.28,16.8,,
13.00,8.30,Zimplats Hldgs,9.00,,8.80,9.50,,,,,,5.7,,
,
