50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.67,1.45,Alumina Ltd,2.57,-2,2.55,2.58,4.23,f,.14,1.22,1.65,435.6,,
1.365,1.06,Aneka Tambang cdi,1.365,,1.365,,1.42,,3.91,,1.04,24.6,,
7.95,3.89,Aquarius Platinum,5.14,-8,5.09,5.20,6.59,,1.08,,1.28,71.9,,
10.31,6.464,Aquila Res,9.52,,9.51,9.58,,,,,,,,
8.79,5.49,Aston Res Ltd,8.19,+5,8.17,8.20,,,,,,,,
3.23,1.68,Atlas Iron Ltd,3.03,+2,3.02,3.04,,,,,,,,
2.35,.27,Aurora Oil & Gas,2.31,+15,2.30,2.36,,,,,,,,
3.79,1.535,Avoca Res,3.25,-5,3.24,3.31,,,,.93,,15.6,,
3.17,1.465,AWE Ltd,1.765,-.5,1.76,1.77,,,,1.60,,,,
1.01,.595,Beach Energy Ltd,.86,-1,.855,.865,1.75,p,1.78,,2.03,27.6,,
46.59,35.58,BHP Billiton Ltd,44.62,-52,44.56,44.63,95.12,f,2.82,10.21,2.13,16.6,,
3.48,1.91,CGA Min Ltd,2.84,-6,2.84,3.19,,,,,,45.2,,
.545,.235,Citadel Resource Grp,.525,-.5,.525,.53,,,,,,,,
128.50,78.05,Coal & Allied,123.44,-51,123.01,125.00,800.00,f,1.10,19.26,6.48,14.1,,
2.60,1.07,Coal Of Africa,1.71,+14,1.70,1.73,,,,,,,,
2.19,.30,Coalspur Mines,2.10,-1,2.09,2.12,,,,,,,,
23.32,10.83,Energy Res,11.50,+44,11.40,11.53,33.00,f,2.66,,2.87,13.1,,
6.45,3.40,Equinox Min Ltd cdi,6.08,-5,6.05,6.09,,,,,,84.2,,
9.85,5.96,Extract Res,9.31,+20,9.31,9.47,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.57,-4,6.56,6.57,,,,.51,,29.7,,
1.45,.855,Gindalbie Metals,1.36,-2,1.36,1.37,,,,,,,,
12.71,7.226,Gloucester Coal,12.30,+3,12.30,12.34,,,,1.99,,30.8,,
9.30,3.23,Iluka Res,8.63,-23,8.49,8.65,,,,2.57,,,,
8.35,3.633,Independence Grp,7.53,-33,7.53,7.64,5.00,f,5.06,1.37,.66,29.8,,
2.28,.21,Intrepid Mines,1.88,-6.5,1.88,1.89,,,,.12,,,,
3.741,2.45,Ivanhoe Aust,3.50,-5,3.45,3.52,,,,,,,,
.87,.195,Jupiter Mines,.74,-6,.74,.765,,,,,,,,
11.24,4.51,Karoon Gas Aust,7.33,+8,7.30,7.35,,,,,,,,
12.30,7.81,Kingsgate Cons,10.53,-1,10.52,10.57,35.00,,2.15,3.16,3.32,14.0,,
2.35,.375,Lynas Corp,1.915,-15.5,1.91,1.92,,,,,,,,
17.17,8.62,Macarthur Coal,13.22,-6,13.18,13.22,25.00,f,1.97,4.34,1.89,26.8,,
7.94,3.55,Mantra Res,7.86,-1,7.80,7.86,,,,,,,,
6.95,2.564,Medusa Min Ltd,6.71,+24,6.70,6.79,5.00,,8.87,1.19,.75,15.1,,
.98,.514,Minara Res,.93,-2.5,.92,.935,,,,.78,,12.0,,
2.85,1.54,Mirabela Nickel,2.30,-5,2.30,2.31,,,,1.59,,25.1,,
2.42,1.16,Mount Gibson Iron,2.12,-1,2.10,2.13,,,,.86,,17.2,,
5.354,3.933,NEW Hope Corp,5.01,+2,5.01,5.03,9.50,f,2.35,2.82,1.90,22.5,,
43.71,29.73,Newcrest Min,38.61,-78,38.60,38.68,25.00,,4.61,10.19,.65,33.5,,
4.17,1.66,Oceanagold Corp cdi,3.26,-10,3.26,3.28,,,,2.35,,77.3,,
7.20,4.97,OIL Search Ltd,7.00,+5,6.97,7.05,4.31,,3.18,,.62,51.1,,
1.81,.945,OZ Min,1.695,-1.5,1.68,1.695,3.00,,5.07,.95,1.77,11.2,,
5.17,3.37,Paladin Energy,5.02,-2,5.00,5.05,,,,1.53,,,,
.91,.40,Panaust Ltd,.835,-3,.835,.84,,,,.23,,21.2,,
3.55,1.47,Perseus Min Ltd,3.10,-9,3.10,3.12,,,,,,,,
2.46,.61,Regis Res,2.14,-7,2.13,2.15,,,,,,,,
88.55,58.86,RIO Tinto Ltd,84.48,-156,84.40,84.49,100.83,f,4.61,15.37,1.19,18.2,,
17.14,6.764,Riversdale Min,16.77,-25,16.72,16.81,,,,1.96,,,,
8.31,2.777,Sandfire Res,7.89,-22,7.83,7.93,,,,,,,,
15.10,11.24,Santos Ltd,12.92,-1,12.91,12.93,42.00,f,1.51,,3.25,20.3,,
.665,.105,Sundance Res,.595,-1.5,.59,.595,,,,,,,,
6.67,3.52,Western Areas NL,6.23,+1,6.22,6.26,6.00,,1.33,.95,.96,77.9,,
4.27,1.955,White Energy Co,3.29,,3.29,3.36,,,,,,,,
7.15,4.01,Whitehaven Coal,6.84,+5,6.84,6.87,5.60,f,4.32,1.98,.82,28.3,,
