50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.3 at 2011-07-26T16:39:12. Report at Tuesday, July 26, 2011. Processed Wednesday at 2011-07-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.55,Alumina,2.26,+1,2.25,2.26,6.17,f,.22,1.13,2.73,163.8,,
1.365,1.186,Aneka Tambang cdi,1.25,,.88,1.25,3.28,,.58,.11,2.62,65.4,,
10.25,6.50,Anglogold Ashanti cdi,8.30,,8.00,8.28,4.27,,,8.69,.51,,,
6.81,4.31,Aquarius Platinum,4.62,-2,4.55,4.64,8.27,,3.18,,1.79,17.6,,
10.31,6.26,Aquila Res,7.03,+23,6.98,7.04,,,,,,,,
11.25,5.49,Aston Res,11.15,-5,11.08,11.17,,,,,,31.0,,
4.34,1.98,Atlas Iron,4.20,-6,4.19,4.22,,,,,,210.0,,
3.71,.805,Aurora Oil & Gas,3.29,+13,3.23,3.29,,,,,,,,
1.90,1.155,AWE,1.325,+.5,1.32,1.335,,,,1.59,,,,
2.32,.58,Bandanna Energy,2.23,+2,2.21,2.23,,,,,,,,
1.30,.176,Bathurst Res,1.145,-2.5,1.13,1.155,,,,,,,,
1.105,.595,Beach Energy,1.075,+4.5,1.06,1.075,1.75,f,,1.20,1.63,,,
49.81,36.94,BHP Billiton,43.52,+46,43.50,43.55,94.58,f,3.50,9.91,2.17,13.1,,
3.53,2.07,CGA Min,2.55,-13,2.55,2.80,,,,,,17.3,,
134.99,93.00,Coal & Allied Ind,102.18,-12,102.18,102.48,588.00,f,1.38,.17,5.75,12.6,,
2.38,.70,Coalspur Mines,1.74,+3,1.71,1.75,,,,,,,,
.95,.55,Eastern Star Gas,.885,+1,.88,.885,,,,,,,,
14.78,3.95,Energy Res,4.55,+16,4.52,4.56,8.00,,3.07,5.00,1.76,18.5,,
.735,.355,Energy World Corp,.71,+3,.705,.71,,,,,,39.4,,
10.80,5.96,Extract Res,7.97,+7,7.81,7.99,,,,,,,,
7.34,4.22,Fortescue Metals Grp,6.63,+5,6.63,6.64,3.00,,10.35,.29,.45,21.3,,
1.445,.71,Gindalbie Metals,.84,+6,.82,.84,,,,,,,,
13.518,7.94,Gloucester Coal,9.42,-5,9.33,9.84,,,,4.02,,24.4,,
19.46,5.07,Iluka Res,19.25,+82,19.20,19.25,8.00,,1.08,2.54,.42,223.8,,
8.35,5.016,Independence Grp,6.21,+6,6.19,6.22,7.00,f,4.74,2.36,1.13,18.7,,
2.40,.55,Intrepid Mines,1.905,+2.5,1.86,1.905,,,,.37,,,,
3.70,2.09,Ivanhoe Aust,2.45,+4,2.40,2.49,,,,,,,,
.89,.235,Jupiter Mines,.46,+1.5,.455,.46,,,,,,,,
11.00,4.68,Karoon Gas Aust,4.89,+8,4.88,4.91,,,,,,,,
12.30,6.91,Kingsgate Cons,9.39,+21,9.35,9.39,30.00,,1.74,3.12,3.19,18.0,,
2.70,.73,Lynas Corp,2.13,+6,2.12,2.14,,,,,,,,
15.56,10.09,Macarthur Coal,15.49,-1,15.48,15.50,41.00,f,2.03,5.73,2.65,18.6,,
8.71,3.63,Medusa Min,7.70,+13,7.51,7.74,10.00,,5.61,1.22,1.30,13.7,,
.98,.645,Minara Resources,.73,+2.5,.71,.73,5.00,f,1.01,.70,6.85,14.5,,
2.51,1.54,Mirabela Nickel,2.12,+10,2.08,2.13,,,,1.24,,,,
2.42,1.595,Mount Gibson Iron,1.97,+3.5,1.965,1.97,,,,.99,,9.1,,
5.54,4.38,New Hope Corp,5.40,-3,5.40,5.41,9.75,f,5.94,2.76,1.81,9.3,,
43.71,32.36,Newcrest Min,40.18,-17,40.10,40.20,30.00,,4.80,13.16,.75,27.9,,
4.17,2.18,OceanaGold Corp cdi,2.86,+4,2.81,2.86,,,,2.59,,14.5,,
7.64,5.61,Oil Search,6.91,+18,6.86,6.92,4.16,,3.36,,.60,49.5,,
16.814,10.641,OZ Minerals,14.24,+26,14.22,14.26,7.00,,2.67,1.02,.49,76.1,,
5.61,2.25,Paladin Energy,2.68,+3,2.67,2.70,,,,1.49,,,,
4.55,2.60,PanAust,4.27,+4,4.25,4.27,,,,.23,,89.1,,
3.55,2.07,Perseus Min,3.20,-10,3.19,3.21,,,,,,,,
3.00,.93,Regis Res,2.91,+1,2.89,2.91,,,,,,69.8,,
89.04,68.58,Rio Tinto,82.99,+93,82.90,83.01,111.21,f,6.46,18.72,1.34,11.5,,
8.31,4.576,Sandfire Res,7.65,+9,7.63,7.67,,,,,,,,
16.90,12.19,Santos,13.24,+22,13.20,13.27,37.00,f,1.62,,2.79,22.1,,
.665,.14,Sundance Res,.525,+.5,.525,.53,,,,,,,,
.245,.065,Wah Nam Int'l,.185,,.14,.17,,,,,,,,
7.48,4.40,Western Areas,6.11,+11,6.08,6.15,13.00,,3.05,1.33,2.13,15.4,,
4.27,1.605,White Energy,2.23,+4,2.17,2.25,,,,,,,,
7.35,5.22,Whitehaven Coal,6.58,+3,6.51,6.66,6.10,f,,2.00,.93,,,
50.85,38.17,Woodside Petroleum,39.48,+63,39.45,39.54,110.84,f,1.81,13.93,2.81,19.7,,
16.74,8.35,Zimplats Hldgs,13.00,,12.51,13.00,,,,,,7.1,,
,
