50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.63,1.815,Alacer Gold cdi,2.81,-2,2.80,2.82,2.20,,12.75,,.78,10.0,,
2.10,1.135,Alumina,1.84,+.5,1.84,1.845,,,,1.00,,,,
4.31,1.88,Anglogold Ashanti cdi,2.79,+2,2.70,2.99,,,,8.89,,,,
.50,.235,Aquarius Platinum,.25,-.5,.25,.26,,,,,,,,
1.95,.85,Atrum Coal,1.40,+1,1.37,1.40,,,,,,,,
1.995,1.055,AWE,1.24,-2.5,1.235,1.245,,f,,1.44,,,,
1.817,.855,Beach Energy,1.06,-1.5,1.055,1.06,3.00,f,,1.37,2.83,,,
.855,.185,Beadell Resources,.32,-2.5,.32,.325,,,,.27,,2.7,,
39.74,26.50,BHP Billiton,33.65,+9,33.65,33.68,145.34,f,1.84,18.54,4.32,12.6,,
.06,.04,Brockman Min,.052,,.053,.058,,,,,,,,
1.74,.65,Drillsearch Energy,.98,-1.5,.97,.98,,,,.91,,8.5,,
1.64,1.12,Energy Res,1.37,-1,1.365,1.38,,,,1.40,,,,
.475,.257,Energy World Corp,.37,-2.5,.37,.375,,,,.30,,31.4,,
159.42,126.89,ETFS Physical Gold,148.30,+130,148.30,149.85,,,,,,234.8,,
1.05,.435,Evolution Mining,.845,-9,.845,.85,2.00,,4.05,1.60,2.37,10.4,,
.157,.033,FAR,.092,-.7,.092,.093,,,,,,,,
5.73,1.92,Fortescue Metals Grp,2.49,+1,2.48,2.49,13.00,f,3.45,2.96,5.22,5.6,,
.40,.14,Gold Road Res,.365,,.365,.37,,,,,,405.6,,
.91,.35,Highfield Res,.90,+3,.89,.90,,,,,,,,
10.15,5.57,Iluka Res,7.86,+16,7.85,7.86,19.00,f,,3.38,2.42,,,
5.72,3.51,Independence Grp,5.69,+8,5.67,5.69,11.00,f,2.90,2.78,1.93,17.8,,
4.05,2.04,Karoon Gas Aust,2.62,-12,2.62,2.64,,,,,,,,
4.49,.325,Liquefied Natural,3.55,+5,3.53,3.55,,,,,,,,
2.060,.755,MACA,1.10,-1.5,1.09,1.10,14.50,f,1.88,1.08,13.18,4.0,,
2.64,.47,Medusa Min,.98,+8,.97,.98,,,,2.18,,6.0,,
1.385,.62,Metals X,1.235,+3.5,1.22,1.235,2.71,f,3.93,.76,2.19,11.6,,
.947,.182,Mount Gibson Iron,.25,+.5,.245,.25,4.00,f,,.31,16.00,,,
3.341,2.18,New Hope Corp,2.57,-3,2.57,2.59,8.00,f,.88,2.35,3.11,36.7,,
.963,.58,NZ Oil & Gas,.625,+.5,.62,.625,5.83,,,.91,9.33,,,
14.49,8.51,Newcrest Min,14.39,+46,14.38,14.40,,,,10.81,,,,
2.38,.915,Northern Star Res,2.36,+7,2.35,2.36,4.50,f,2.64,.37,1.91,19.8,,
3.62,1.81,OceanaGold Corp cdi,2.47,,2.44,2.47,3.84,,11.77,2.82,1.55,5.5,,
9.88,6.87,Oil Search,8.16,-2,8.15,8.16,12.39,,2.35,3.13,1.52,28.1,,
.56,.275,OM Hldgs,.31,,.31,.32,,,,.39,,,,
3.22,1.985,Orocobre,2.51,,2.51,2.52,,,,,,,,
4.88,2.93,OZ Minerals,3.81,+2,3.80,3.83,20.00,,.80,6.58,5.25,23.8,,
.543,.251,Paladin Energy,.395,,.395,.40,,,,.33,,,,
2.35,1.16,PanAust,1.31,+3.5,1.305,1.315,6.00,,,1.46,4.58,,,
2.69,1.245,Regis Res,1.905,+.5,1.895,1.905,,f,,,,,,
.745,.215,Resolute Min,.33,-2,.33,.335,,,,.63,,,,
67.89,52.00,Rio Tinto,64.41,+71,64.41,64.44,256.07,f,7.14,25.82,3.98,3.5,,
6.78,3.74,Sandfire Res,4.39,-8,4.39,4.40,10.00,,5.02,1.87,2.28,8.7,,
15.32,6.96,Santos,7.94,-1,7.93,7.94,35.00,f,,,4.41,,,
.495,.20,Saracen Min,.42,+.5,.415,.425,,,,.35,,46.2,,
.815,.23,Senex Energy,.34,,.34,.345,,,,.37,,,,
.26,.125,Sino Gas Energy,.20,-1.5,.20,.205,,,,,,28.6,,
4.16,2.18,Sirius Res,3.20,+6,3.19,3.20,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.375,Sundance Energy,.555,,.55,.555,,,,,,8.4,,
6.275,2.44,Syrah Res,4.43,-8,4.42,4.45,,,,,,,,
5.30,3.15,Western Areas,4.23,+4,4.22,4.23,10.00,f,2.14,1.70,2.36,19.8,,
2.03,1.075,Whitehaven Coal,1.61,,1.61,1.62,,,,3.02,,,,
.495,.23,Wolf Minerals,.38,+4,.365,.38,,,,,,,,
44.23,31.97,Woodside Petroleum,35.18,+28,35.17,35.20,303.50,f,1.18,23.42,8.63,9.8,,
9.06,6.30,Zimplats Hldgs,8.75,-25,8.75,8.99,,,,,,9.1,,
,
