50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4433.9 at 2012-04-24T16:42:46. Report at Tuesday, April 24, 2012. Processed Thursday at 2012-04-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,8.02,-30,8.00,8.02,,,,,,28.1,,
2.42,1.085,Alumina,1.165,-2,1.16,1.17,5.68,f,.90,1.04,4.88,22.8,,
1.25,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.66,,2.62,57.9,,
5.53,1.955,Aquarius Platinum,2.17,-4,2.15,2.18,3.76,,,,1.73,,,
8.673,3.927,Aquila Res,4.90,-9,4.90,4.99,,,,,,,,
12.22,8.17,Aston Res,10.35,,,,,,,,,12.9,,
4.34,2.58,Atlas Iron,2.85,-4,2.84,2.86,3.00,,7.20,.02,1.05,13.2,,
4.07,2.11,Aurora Oil & Gas,4.02,-3,4.01,4.03,,,,,,54.5,,
1.995,.872,AWE,1.81,-10,1.80,1.825,,f,,1.65,,,,
1.763,.815,Beach Energy,1.395,-2.5,1.39,1.40,1.75,f,2.43,1.19,1.25,32.8,,
46.75,33.59,BHP Billiton,35.08,-24,35.02,35.09,103.08,f,3.85,11.69,2.94,8.8,,
3.85,.52,Buru Energy,2.92,-5,2.88,2.92,,,,,,,,
3.02,1.785,CGA Min,1.90,-.5,1.875,2.19,,,,.73,,47.7,,
2.00,1.20,Coalspur Mines,1.685,+4,1.61,1.71,,,,,,,,
4.33,2.72,CuDECO,3.53,-7,3.52,3.55,,,,,,,,
1.815,1.05,Discovery Metals,1.72,-7.5,1.70,1.74,,,,,,,,
3.906,1.135,Energy Res,1.65,-2.5,1.62,1.67,,,,,,,,
.86,.415,Energy World Corp,.545,,.54,.55,,,,.24,,94.0,,
178.24,134.11,ETFS Physical Gold,154.13,+69,153.75,154.40,,,,,,244.0,,
2.07,1.216,Evolution Min,1.675,-4.5,1.67,1.675,,,,1.58,,,,
6.77,3.95,Fortescue Metals Grp,5.81,-11,5.81,5.82,8.00,f,5.74,.51,1.38,12.7,,
1.032,.455,Gindalbie Metals,.605,-1.5,.60,.605,,,,,,201.7,,
10.659,6.17,Gloucester Coal,7.97,+1,7.92,8.00,,,,6.23,,,,
.555,.38,Gold One Int'l,.48,,.475,.49,,,,.23,,8.0,,
.715,.37,Grange Res,.565,-1,.555,.575,5.00,,3.76,.49,8.85,3.0,,
19.46,11.82,Iluka Res,17.04,-28,17.04,17.15,75.00,f,1.73,3.65,4.40,13.1,,
6.75,3.58,Independence Grp,4.22,-13,4.15,4.28,5.00,f,,3.38,1.18,,,
3.38,.805,Ivanhoe Aust,1.34,-1,1.32,1.36,,,,,,,,
7.04,2.60,Karoon Gas Aust,6.20,-3,6.15,6.25,,,,,,,,
9.50,5.62,Kingsgate Cons,6.25,-9,6.19,6.35,15.00,,2.12,4.83,2.40,19.7,,
2.38,.857,Lynas Corp,1.115,+3,1.11,1.115,,,,,,,,
8.71,4.31,Medusa Min,5.42,-5,5.40,5.45,10.00,,3.67,1.51,1.85,14.8,,
2.15,1.025,Mount Gibson Iron,1.075,-.5,1.065,1.08,6.00,f,3.43,.46,5.58,5.2,,
6.420,4.504,New Hope Corp,4.95,-5,4.93,4.98,11.00,f,2.15,2.67,2.22,20.9,,
42.163,26.27,Newcrest Min,26.60,-100,26.60,26.62,32.00,,4.60,14.26,1.20,18.1,,
2.94,1.86,OceanaGold Corp cdi,2.23,-7,2.21,2.24,,,,1.79,,13.3,,
7.49,5.43,Oil Search,7.47,+8,7.30,7.49,3.86,,3.91,,.52,49.4,,
14.45,1.253,OZ Minerals,9.42,-8,9.34,9.50,60.00,,1.43,8.08,6.37,11.0,,
3.59,1.11,Paladin Energy,1.575,-10.5,1.575,1.58,,,,1.44,,,,
4.32,.725,PanAust,3.24,-3,3.23,3.24,,,,1.46,,14.6,,
4.05,2.12,Perseus Min,2.41,-4,2.41,2.44,,,,,,140.1,,
4.43,2.20,Regis Res,4.04,+3,4.03,4.04,,,,,,28.6,,
2.21,.97,Resolute Min,1.65,+2,1.64,1.655,,,,,,8.3,,
84.53,58.52,Rio Tinto,65.60,-105,65.57,65.70,134.01,f,2.23,19.14,2.04,22.0,,
8.62,5.52,Sandfire Res,7.58,-17,7.57,7.83,,,,,,,,
15.86,10.11,Santos,13.75,-13,13.71,13.76,30.00,f,2.83,,2.18,16.2,,
1.22,.300,Senex Energy,1.165,+1,1.15,1.17,,,,,,,,
3.87,1.57,Silver Lake Res,3.04,-4,3.02,3.08,,,,.60,,20.4,,
3.12,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.14,+3,2.14,2.16,,,,1.47,,9.5,,
.54,.30,Sundance Res,.47,,.47,.475,,,,,,,,
7.13,4.05,Western Areas,5.25,-1,5.25,5.27,20.00,,2.54,1.60,3.81,10.3,,
6.218,4.448,Whitehaven Coal,5.48,-2,5.41,5.50,7.40,f,1.77,1.95,1.35,41.8,,
47.91,29.76,Woodside Petroleum,34.63,-33,34.50,34.70,103.39,f,1.81,15.47,2.99,18.5,,
13.00,8.45,Zimplats Hldgs,10.25,-5,10.20,10.50,,,,,,6.5,,
,
