50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina Ltd,2.35,+9,2.34,2.36,6.17,f,.22,1.13,2.63,170.3,,
1.365,1.186,Aneka Tambang cdi,1.25,,.125,,1.42,,1.35,.11,1.14,65.4,,
10.50,8.10,Anglogold Ashanti cdi,8.34,-6,8.27,9.30,4.27,,,8.69,.51,,,
6.89,3.89,Aquarius Platinum,5.15,,5.04,5.29,8.27,,3.18,,1.61,19.6,,
10.31,6.26,Aquila Res,8.01,-14,7.98,8.01,,,,,,,,
10.21,5.49,Aston Res Ltd,9.32,-5,9.10,9.45,,,,,,25.9,,
4.09,1.68,Atlas Iron Ltd,3.62,+5,3.62,3.63,,,,,,181.0,,
3.37,.665,Aurora Oil & Gas,2.76,-2,2.70,2.83,,,,,,,,
2.27,1.41,AWE Ltd,1.42,-3,1.415,1.42,,,,1.59,,,,
2.32,.49,Bandanna Energy,2.07,-2,2.03,2.09,,,,,,,,
1.105,.595,Beach Energy Ltd,.95,-.5,.94,.95,1.75,f,,1.20,1.84,,,
49.81,35.58,BHP Billiton Ltd,44.32,+19,44.30,44.33,94.58,f,3.50,9.91,2.13,13.4,,
3.53,2.07,CGA Min Ltd,2.63,-8,2.58,2.99,,,,,,17.8,,
134.99,83.25,Coal & Allied,108.20,-14,108.00,110.00,588.00,f,1.38,.17,5.43,13.3,,
2.38,.545,Coalspur Mines,1.70,,1.69,1.70,,,,,,,,
15.08,4.66,Energy Res,4.91,+7,4.91,4.95,8.00,,3.07,5.00,1.63,20.0,,
.595,.35,Energy World Corpor,.49,-2,.47,.495,,,,,,27.2,,
7.93,3.40,Equinox Min Ltd cdi,7.87,-4,7.86,7.88,,,,,,21.0,,
10.80,5.96,Extract Res,7.49,,7.43,7.49,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.28,+1,6.27,6.29,3.00,,10.35,.29,.48,20.2,,
1.485,.86,Gindalbie Metals,.955,+.5,.955,.96,,,,,,,,
13.71,9.42,Gloucester Coal,9.90,,,,,,,4.02,,25.6,,
.915,.41,Grange Res,.66,-1,.655,.68,,,,.59,,16.8,,
14.42,4.21,Iluka Res,14.28,+51,14.24,14.29,8.00,,1.08,2.54,.56,166.0,,
8.35,3.862,Independence Grp,6.20,,6.19,6.22,7.00,f,4.74,2.36,1.13,18.7,,
2.40,.405,Intrepid Mines,1.835,-.5,1.825,1.85,,,,.37,,,,
3.70,2.45,Ivanhoe Aust,3.00,-7,2.83,3.00,,,,,,,,
.89,.20,Jupiter Mines,.505,-1.5,.505,.51,,,,,,,,
11.00,5.56,Karoon Gas Aust,6.71,-13,6.65,6.85,,,,,,,,
12.30,6.91,Kingsgate Cons,7.88,-3,7.86,7.99,30.00,,1.74,3.12,3.81,15.1,,
2.70,.45,Lynas Corp,2.14,+4,2.13,2.15,,,,,,,,
14.06,9.50,Macarthur Coal,11.42,-8,11.40,11.42,41.00,f,2.03,5.73,3.59,13.7,,
8.03,3.55,Mantra Res,6.86,+2,6.85,6.89,,,,,,,,
8.38,3.63,Medusa Min Ltd,7.80,-10,7.77,7.80,10.00,,5.61,1.22,1.28,13.9,,
.98,.523,Minara Res,.78,-2.5,.78,.815,5.00,f,1.01,.70,6.41,15.5,,
2.51,1.54,Mirabela Nickel,2.06,-1,2.03,2.09,,,,1.24,,,,
2.42,1.16,Mount Gibson Iron,1.99,+1.5,1.95,2.00,,,,.99,,9.2,,
5.19,3.933,NEW Hope Corp,4.87,+2,4.82,4.87,9.75,f,5.94,2.76,2.00,8.4,,
43.71,30.29,Newcrest Min,38.30,+11,38.02,38.33,30.00,,4.80,13.16,.78,26.6,,
7.64,5.11,OIL Search Ltd,6.84,-8,6.82,6.85,4.16,,3.36,,.61,49.0,,
1.825,.945,OZ Min,1.435,+.5,1.435,1.445,7.00,,2.67,1.02,4.88,7.7,,
5.61,3.01,Paladin Energy,3.29,-5,3.28,3.30,,,,1.49,,,,
.91,.40,Panaust Ltd,.745,-1,.74,.75,,,,.23,,15.6,,
3.55,1.80,Perseus Min Ltd,2.59,-6,2.58,2.65,,,,,,,,
2.62,.755,Regis Res,2.39,-1,2.36,2.40,,,,,,57.3,,
89.04,58.86,RIO Tinto Ltd,80.15,+36,80.15,80.20,111.21,f,6.46,18.72,1.39,11.2,,
17.14,7.922,Riversdale Min,16.52,-6,16.50,16.59,,,,2.90,,,,
8.31,2.777,Sandfire Res,6.42,-9,6.42,6.50,,,,,,,,
16.90,11.24,Santos Ltd,14.36,+16,14.28,14.36,37.00,f,1.62,,2.58,24.0,,
.665,.105,Sundance Res,.36,+1.5,.355,.36,,,,,,,,
.245,.16,WAH Nam Int Hldg,.195,+1.5,.185,.20,,,,,,,,
7.48,3.52,Western Areas NL,6.32,+7,6.25,6.32,13.00,,3.05,1.33,2.06,16.0,,
7.35,4.01,Whitehaven Coal,6.43,-16,6.30,6.44,6.10,f,,2.00,.95,,,
50.85,39.63,Woodside Pet,45.07,+4,44.89,45.18,110.84,f,1.81,13.93,2.46,22.5,,
16.74,8.35,Zimplats Hldgs,12.25,,11.30,15.00,,,,,,6.7,,
,
