50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4645.6 at 2012-12-24T16:30:05. Report at Monday, December 24, 2012. Processed Thursday at 2012-12-27T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
10.80,4.11,Alacer Gold cdi,4.80,+30,4.77,4.85,,,,,,16.8,,
1.395,.625,Alumina,.905,-2,.90,.91,2.80,,.69,.96,3.09,47.1,,
8.65,5.63,Anglogold Ashanti cdi,5.83,+10,5.83,6.35,9.93,,199.31,14.62,1.70,.3,,
6.46,1.86,Aquila Res,2.51,+3,2.50,2.69,,,,,,,,
3.43,1.145,Atlas Iron,1.665,-.5,1.665,1.67,3.00,,,1.90,1.80,,,
4.26,2.84,Aurora Oil & Gas,3.65,+3,3.60,3.65,,,,,,44.9,,
1.995,1.20,AWE,1.215,+.5,1.205,1.22,,f,,1.41,,,,
1.763,.88,Beach Energy,1.48,+1,1.46,1.485,2.25,f,6.41,1.28,1.52,10.3,,
1.135,.52,Beadell Resources,1.00,+1,.985,1.00,,,,,,,,
38.25,30.09,BHP Billiton,36.86,+16,36.85,36.89,106.15,f,2.68,11.37,2.88,13.0,,
3.85,1.21,Buru Energy,2.38,+6,2.35,2.42,,,,,,,,
2.97,1.555,CGA Min,2.30,-10,2.10,2.58,,,,.83,,130.7,,
4.94,2.95,CuDECO,4.41,+5,4.20,4.42,,,,,,1002.3,,
1.815,.88,Discovery Metals,1.60,+2.5,1.56,1.60,,,,,,,,
1.715,.781,Drillsearch Energy,1.545,-1,1.535,1.58,,,,.42,,34.3,,
1.825,1.085,Energy Res,1.255,+.5,1.245,1.26,,,,,,5.6,,
.86,.25,Energy World Corp,.375,-.5,.375,.38,,,,.26,,32.3,,
169.29,146.61,ETFS Physical Gold,153.75,+205,152.00,154.50,,,,,,243.4,,
2.14,1.24,Evolution Mining,1.66,+4,1.655,1.685,,,,1.47,,23.4,,
6.18,2.81,Fortescue Metals Grp,4.35,-3,4.35,4.37,8.00,f,6.14,.77,1.84,8.9,,
.55,.30,Gold One Int'l,.345,+.5,.335,.36,,,,,,7.8,,
.475,.20,Horizon Oil,.42,,.415,.42,,,,.30,,62.7,,
19.055,7.36,Iluka Res,8.63,-17,8.60,8.65,80.00,f,2.02,3.76,9.27,5.4,,
4.93,2.91,Independence Grp,4.71,-6,4.71,4.89,3.00,f,,2.76,.64,,,
.62,.285,Integra Min,.50,+1.5,.485,.51,,,,,,47.6,,
6.85,3.12,Karoon Gas Aust,5.31,-5,5.11,5.33,,,,,,,,
8.10,3.90,Kingsgate Cons,4.41,+5,4.39,4.45,20.00,,2.63,,4.54,8.4,,
1.625,.55,Lynas Corp,.575,-2.5,.575,.58,,,,,,,,
6.70,4.31,Medusa Min,5.50,+13,5.49,5.60,7.00,,3.66,1.64,1.27,21.5,,
1.46,.615,Mount Gibson Iron,.755,,.75,.755,4.00,f,3.98,.30,5.30,4.7,,
5.68,3.554,New Hope Corp,4.15,+2,4.12,4.16,11.00,f,1.83,2.69,2.65,20.6,,
