50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4118.8 at 2012-05-23T16:55:05. Report at Wednesday, May 23, 2012. Processed Thursday at 2012-05-24T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.95,Alacer Gold cdi,6.11,-22,6.00,6.50,,,,,,21.4,,
2.35,.89,Alumina,.905,-4.5,.905,.91,5.68,f,.90,1.04,6.28,17.7,,
1.25,1.217,Aneka Tambang cdi,1.25,,,1.21,3.28,,.66,,2.62,57.9,,
9.48,6.13,Anglogold Ashanti cdi,7.11,+9,6.93,7.18,9.51,,5.87,2.60,1.34,12.7,,
5.39,1.275,Aquarius Platinum,1.285,-7.5,1.27,1.285,3.76,,,,2.93,,,
8.264,3.00,Aquila Res,3.06,-5,3.02,3.13,,,,,,,,
4.34,2.04,Atlas Iron,2.04,-11,2.04,2.06,3.00,,7.20,.02,1.47,9.4,,
4.26,2.11,Aurora Oil & Gas,3.25,-5,3.25,3.33,,,,,,44.0,,
1.995,.872,AWE,1.615,+4.5,1.60,1.63,,f,,1.65,,,,
1.763,.815,Beach Energy,1.125,-1.5,1.125,1.135,1.75,f,2.43,1.19,1.56,26.5,,
45.00,31.01,BHP Billiton,31.93,-39,31.90,31.95,103.08,f,3.85,11.69,3.23,8.0,,
3.85,.52,Buru Energy,2.92,+1,2.91,2.94,,,,,,,,
2.97,1.555,CGA Min,1.63,-7,1.63,1.72,,,,.73,,41.0,,
2.00,1.05,Coalspur Mines,1.095,-4.5,1.05,1.125,,,,,,,,
4.33,2.72,CuDECO,3.31,-2,3.31,3.33,,,,,,,,
1.815,1.05,Discovery Metals,1.33,-5,1.32,1.33,,,,,,,,
3.35,1.135,Energy Res,1.45,-3,1.425,1.46,,,,,,,,
.86,.41,Energy World Corp,.435,-1,.43,.445,,,,.24,,75.0,,
178.24,134.11,ETFS Physical Gold,154.90,-46,154.20,154.90,,,,,,245.2,,
2.07,1.216,Evolution Min,1.53,-4.5,1.505,1.57,,,,1.58,,,,
6.77,3.95,Fortescue Metals Grp,4.56,-24,4.56,4.57,8.00,f,5.74,.51,1.75,9.9,,
.944,.41,Gindalbie Metals,.43,-2,.43,.435,,,,,,143.3,,
9.61,6.17,Gloucester Coal,6.89,-9,6.80,7.00,,,,6.23,,,,
.555,.38,Gold One Int'l,.45,-1,.435,.465,,,,.23,,7.5,,
.68,.37,Grange Res,.48,-1,.475,.49,5.00,,3.76,.49,10.42,2.6,,
19.46,11.82,Iluka Res,13.25,-46,13.21,13.25,75.00,f,1.73,3.65,5.66,10.2,,
6.32,3.27,Independence Grp,3.50,-10,3.40,3.56,5.00,f,,3.38,1.43,,,
.48,.245,Indophil Res,.36,-1,.35,.375,,,,,,276.9,,
6.85,2.60,Karoon Gas Aust,4.54,-6,4.48,4.63,,,,,,,,
9.50,4.92,Kingsgate Cons,5.00,-17,5.00,5.09,15.00,,2.12,4.83,3.00,15.7,,
2.38,.857,Lynas Corp,.87,-5.5,.87,.875,,,,,,,,
8.71,4.31,Medusa Min,4.88,-10,4.85,5.02,10.00,,3.67,1.51,2.05,13.3,,
2.00,.88,Mount Gibson Iron,.89,-3.5,.885,.90,6.00,f,3.43,.46,6.74,4.3,,
6.420,4.10,New Hope Corp,4.24,-1,4.15,4.24,11.00,f,2.15,2.67,2.59,17.9,,
41.268,23.56,Newcrest Min,24.74,-50,24.73,24.87,32.00,,4.60,14.26,1.29,16.8,,
2.94,1.705,OceanaGold Corp cdi,1.75,-9.5,1.73,1.85,,,,1.79,,10.5,,
7.58,5.43,Oil Search,6.83,-4,6.81,6.95,3.86,,3.91,,.57,45.2,,
14.45,1.32,OZ Minerals,8.28,-2,8.15,8.31,60.00,,1.43,8.08,7.25,9.7,,
3.28,1.11,Paladin Energy,1.19,-6,1.185,1.195,,,,1.44,,,,
4.32,2.24,PanAust,2.81,-7,2.80,2.82,,,,1.46,,12.7,,
4.05,2.12,Perseus Min,2.36,-11,2.32,2.37,,,,,,137.2,,
4.43,2.20,Regis Res,3.87,-3,3.84,3.90,,,,,,27.4,,
2.21,.985,Resolute Min,1.455,-5.5,1.44,1.46,,,,,,7.3,,
84.53,54.50,Rio Tinto,56.28,-61,56.28,56.39,134.01,f,2.23,19.14,2.38,18.9,,
8.62,5.52,Sandfire Res,6.98,-28,6.90,6.98,,,,,,,,
14.89,10.11,Santos,12.08,-23,12.05,12.20,30.00,f,2.83,,2.48,14.2,,
1.22,.300,Senex Energy,.83,-4,.815,.84,,,,,,,,
3.87,1.57,Silver Lake Res,2.48,-7,2.41,2.54,,,,.60,,16.7,,
3.10,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,1.89,-6.5,1.855,1.91,,,,1.47,,8.4,,
.54,.30,Sundance Res,.40,-.5,.395,.405,,,,,,,,
6.47,4.05,Western Areas,4.36,-6,4.30,4.45,20.00,,2.54,1.60,4.59,8.6,,
6.19,3.91,Whitehaven Coal,3.93,-17,3.92,3.94,7.40,f,1.77,1.95,1.88,30.0,,
46.75,29.76,Woodside Petroleum,30.91,-40,30.90,31.00,103.39,f,1.81,15.47,3.34,16.5,,
13.00,8.45,Zimplats Hldgs,10.39,,8.00,9.80,,,,,,6.6,,
,
