50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5236.9 at 2015-09-09T16:37:05. Report at Wednesday, September 9, 2015. Processed Thursday at 2015-09-10T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.014,1-Page,4.99,+49,4.95,4.99,,,,.03,,,,
3.26,1.815,Alacer Gold cdi,3.06,+4,3.06,3.09,,,,,,9.0,,
2.10,1.18,Alumina,1.305,+4.5,1.30,1.305,8.46,f,.37,.95,6.48,41.7,,
3.39,1.50,Anglogold Ashanti cdi,2.19,+3,2.07,2.28,,,,7.44,,,,
.41,.125,Aquarius Platinum,.175,-1.5,.17,.19,,,,,,,,
1.995,.66,AWE,.725,+.5,.72,.73,,f,,1.20,,,,
1.567,.562,Beach Energy,.61,+1.5,.605,.615,2.50,f,,1.04,4.10,,,
32.788,22.41,BHP Billiton,24.65,-5,24.62,24.65,166.53,f,.28,16.20,6.76,52.7,,
.053,.025,Brockman Min,.026,+.1,.02,.035,,,,,,,,
1.37,.525,Drillsearch Energy,.545,-.5,.545,.55,,,,.63,,,,
.45,.185,Energy World Corp,.185,-1,.185,.195,,,,.38,,9.8,,
159.42,126.89,ETFS Physical Gold,152.24,-274,151.00,152.00,,,,,,241.0,,
1.305,.435,Evolution Mining,1.155,,1.15,1.165,2.00,,6.85,1.32,1.73,8.4,,
.157,.056,FAR,.074,+.3,.074,.076,,,,,,,,
4.11,1.582,Fortescue Metals Grp,2.04,+8,2.04,2.05,5.00,f,2.65,3.14,2.45,15.4,,
.48,.20,Gold Road Res,.395,+1,.395,.40,,,,,,,,
2.08,.505,Highfield Res,1.57,+6,1.55,1.57,,,,,,,,
9.18,5.57,Iluka Res,7.30,-2,7.30,7.31,19.00,f,,3.27,2.60,,,
6.21,2.91,Independence Grp,3.08,-2,3.08,3.10,11.00,f,2.98,2.84,3.57,9.4,,
3.88,1.62,Karoon Gas Aust,1.88,+10.5,1.875,1.88,,,,,,2.2,,
5.00,1.785,Liquefied Natural,2.38,+9,2.36,2.38,,,,.36,,,,
1.676,.625,MACA,.845,+1.5,.84,.845,14.50,f,1.66,1.07,17.16,3.5,,
1.59,.62,Metals X,1.245,+3,1.245,1.25,2.95,p,3.35,.83,2.37,12.6,,
.655,.165,Mount Gibson Iron,.18,,.18,.185,4.00,f,,.28,22.22,,,
3.015,1.60,New Hope Corp,1.71,+3,1.69,1.72,6.00,f,.25,2.24,3.51,114.0,,
15.34,8.51,Newcrest Min,11.71,+14,11.65,11.71,,,,11.72,,16.4,,
2.56,.915,Northern Star Res,2.12,+3,2.09,2.12,5.00,f,3.10,.55,2.36,13.7,,
3.37,1.81,OceanaGold Corp cdi,2.61,-2,2.59,2.62,3.84,,9.23,,1.47,7.4,,
9.40,5.62,Oil Search,7.85,-5,7.80,7.85,18.79,,1.98,3.39,2.39,21.1,,
.50,.165,OM Hldgs,.235,,.20,.275,,,,.30,,,,
3.00,1.50,Orocobre,1.645,+2.5,1.625,1.65,,,,,,,,
5.01,2.93,OZ Minerals,3.76,+16,3.74,3.77,16.00,,2.22,6.68,4.26,10.6,,
.435,.155,Paladin Energy,.22,+2.5,.215,.225,,,,.14,,,,
.031,.015,Peninsula Energy,.025,,.024,.025,,,,,,,,
.505,.195,Perseus Min,.36,-.5,.36,.365,,,,.90,,,,
2.20,1.07,Regis Res,1.515,-1.5,1.50,1.53,,f,,,,,,
.532,.215,Resolute Min,.285,+2,.275,.285,,,,.26,,,,
65.73,46.60,Rio Tinto,51.51,+129,51.51,51.52,297.89,f,.79,25.61,5.78,22.0,,
6.80,3.74,Sandfire Res,5.98,-2,5.96,5.99,13.00,f,3.40,2.22,2.17,13.5,,
14.84,4.09,Santos,4.67,+26,4.66,4.67,30.00,f,,,6.42,,,
.525,.20,Saracen Min,.435,+1.5,.43,.435,,,,.29,,30.9,,
4.04,2.18,Sirius Res,2.57,-3,2.57,2.60,,,,,,,,
2.45,1.40,South32,1.69,+5,1.69,1.70,,,,,,,,
3.10,3.10,Sphere Minerals,,,,3.10,,,,,,,,
.71,.07,St Barbara,.68,-3,.68,.69,,,,.28,,8.4,,
1.325,.295,Sundance Energy,.33,+1,.325,.33,,,,,,9.3,,
5.09,2.39,Syrah Res,2.77,+10,2.75,2.78,,,,,,,,
.225,.053,Terramin Aust,.175,+.5,.17,.175,,,,.02,,,,
.265,.071,TNG,.26,+1.5,.26,.265,,,,,,,,
4.10,2.50,Tribune Res,3.73,,3.73,3.95,,,,,,260.8,,
5.12,2.39,Western Areas,2.65,+5,2.62,2.65,7.00,f,2.16,1.80,2.64,17.5,,
1.925,.955,Whitehaven Coal,1.09,+8,1.09,1.095,,,,2.77,,,,
.45,.23,Wolf Minerals,.35,-.5,.35,.355,,,,,,,,
42.96,29.04,Woodside Petroleum,29.90,+24,29.89,29.95,276.43,f,1.17,27.02,9.25,9.3,,
9.05,6.10,Zimplats Hldgs,6.10,-4,6.06,7.50,16.95,,,,2.78,,,
,
