50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5007.0 at 2013-03-27T16:54:05. Report at Wednesday, March 27, 2013. Processed Thursday at 2013-03-28T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.10,,1.10,1.105,2.80,,,.93,2.55,,,
7.80,4.30,Anglogold Ashanti cdi,4.54,+4,4.50,4.54,5.87,,337.16,14.62,1.29,.2,,
5.35,1.86,Aquila Res,2.06,+4,2.03,2.06,,,,,,3.3,,
3.03,1.08,Atlas Iron,1.09,+1,1.09,1.095,3.00,,,1.60,2.75,,,
4.26,2.84,Aurora Oil & Gas,3.74,+1,3.72,3.74,,,,,,28.5,,
1.995,1.135,AWE,1.26,+5.5,1.26,1.265,,f,,1.43,,,,
1.562,.88,Beach Energy,1.43,+1.5,1.43,1.435,2.25,f,5.70,1.30,1.57,11.1,,
1.135,.52,Beadell Resources,.94,-2,.94,.945,,,,,,,,
39.34,30.09,BHP Billiton,33.19,+27,33.18,33.20,110.65,f,1.60,11.33,3.33,18.8,,
.065,.04,Brockman Min,.058,,.048,.058,,,,,,5.4,,
3.47,2.10,Buru Energy,2.41,-4,2.40,2.41,,,,,,,,
4.94,2.95,CuDECO,3.40,+10,3.40,3.41,,,,,,,,
1.715,.939,Drillsearch Energy,1.22,+1.5,1.21,1.22,,,,.01,,34.5,,
1.825,1.085,Energy Res,1.33,+.5,1.33,1.34,,,,2.10,,,,
.815,.25,Energy World Corp,.365,-.5,.36,.365,,,,.27,,26.1,,
169.29,146.57,ETFS Physical Gold,147.50,-35,147.45,148.00,,,,,,233.5,,
2.14,1.24,Evolution Mining,1.475,-.5,1.455,1.475,,,,1.92,,8.2,,
6.05,2.81,Fortescue Metals Grp,3.98,+17,3.98,3.99,4.00,,9.65,1.26,1.01,10.3,,
.475,.25,Horizon Oil,.44,,.435,.445,,,,.39,,,,
18.40,7.36,Iluka Res,9.40,+25,9.39,9.41,35.00,f,2.49,3.74,3.72,10.8,,
5.05,2.91,Independence Grp,4.07,+7,4.07,4.08,2.00,f,,2.79,.49,,,
7.37,3.12,Karoon Gas Aust,5.38,-4,5.36,5.39,,,,,,,,
6.53,3.27,Kingsgate Cons,3.90,-5,3.90,3.91,15.00,,2.21,5.13,3.85,11.7,,
1.19,.55,Lynas Corp,.58,-1.5,.58,.585,,,,,,,,
3.05,1.89,MACA,2.96,+3,2.95,2.96,9.00,f,3.25,.90,3.04,10.1,,
6.70,3.855,Medusa Min,4.39,-5,4.39,4.40,2.00,,13.88,1.79,.46,15.8,,
1.175,.49,Mount Gibson Iron,.52,+.5,.515,.52,4.00,f,1.99,.41,7.69,6.5,,
5.173,3.554,New Hope Corp,3.92,+2,3.90,3.92,11.00,f,1.47,2.51,2.81,24.2,,
30.24,20.89,Newcrest Min,21.87,-8,21.87,21.92,35.00,,2.91,14.92,1.60,21.5,,
1.585,.605,Northern Star Res,1.075,-2,1.07,1.075,3.50,f,2.20,.20,3.26,14.0,,
3.57,1.705,OceanaGold Corp cdi,2.73,,2.73,2.75,,,,2.00,,35.5,,
8.01,6.21,Oil Search,7.57,-1,7.57,7.60,3.85,,3.31,,.51,59.5,,
10.05,5.14,OZ Minerals,5.14,-7,5.14,5.18,30.00,,1.65,8.35,5.84,10.4,,
1.93,.74,Paladin Energy,1.005,+2,1.00,1.005,,,,1.13,,,,
3.53,2.19,PanAust,2.38,+3,2.37,2.38,7.00,,3.31,1.61,2.94,10.3,,
2.02,.81,Papillon Res,1.325,-3.5,1.315,1.33,,,,,,,,
3.00,1.485,Perseus Min,1.84,-4.5,1.84,1.845,,,,,,13.5,,
5.87,3.34,Regis Res,4.16,-9,4.15,4.16,,,,,,19.8,,
2.08,1.20,Resolute Min,1.36,,1.355,1.36,5.00,,4.58,,3.68,5.9,,
72.30,48.37,Rio Tinto,57.82,+89,57.80,57.83,160.18,f,,19.53,2.77,,,
9.09,6.03,Sandfire Res,6.10,-21,6.09,6.12,,,,,,12.4,,
14.52,10.04,Santos,12.66,+13,12.61,12.66,30.00,f,1.81,,2.37,23.3,,
1.169,.58,Senex Energy,.705,-1,.705,.71,,,,,,25.2,,
3.96,2.02,Silver Lake Res,2.12,-3,2.12,2.13,,,,1.31,,25.9,,
5.00,.05,Sirius Res,3.66,-27,3.66,3.68,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,3.10,3.10,,,,,,252.0,,
2.40,1.092,St Barbara,1.20,-2,1.20,1.205,,,,1.72,,4.6,,
1.11,.385,Sundance Energy,1.09,+4,1.085,1.09,,,,,,51.2,,
.49,.21,Sundance Res,.21,,,,,,,,,,,
3.49,.625,Syrah Res,2.73,-16,2.73,2.75,,,,,,,,
5.62,3.36,Western Areas,3.54,+7,3.51,3.54,8.00,f,1.26,1.67,2.26,35.0,,
5.622,2.015,Whitehaven Coal,2.10,,2.10,2.11,3.00,f,.70,3.15,1.43,100.0,,
39.21,30.09,Woodside Petroleum,36.20,-34,36.20,36.26,126.62,f,2.78,17.71,3.50,10.3,,
1.70,.80,Yancoal Aust,.83,+2,.83,.84,,,,,,,,
13.00,7.50,Zimplats Hldgs,9.50,,9.50,10.30,,,,,,22.0,,
,
