50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5623.1 at 2014-07-31T16:39:06. Report at Thursday, July 31, 2014. Processed Friday at 2014-08-01T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.625,.935,Alumina,1.605,-1,1.595,1.605,,,,1.02,,8025.0,,
4.31,2.49,Anglogold Ashanti cdi,3.81,,3.78,3.81,.91,,,8.89,.24,,,
.527,.304,Aquarius Platinum,.45,-1,.44,.45,,,,,,,,
1.24,.545,Atlas Iron,.64,+1.5,.64,.645,3.00,,3.13,1.67,4.69,6.8,,
1.945,1.145,AWE,1.825,-.5,1.82,1.835,,f,,1.61,,10.8,,
5.50,2.95,BC Iron,3.38,-8,3.38,3.39,47.00,f,1.96,2.04,13.91,3.7,,
1.817,1.279,Beach Energy,1.695,,1.69,1.695,3.00,f,7.10,1.53,1.77,8.0,,
1.015,.52,Beadell Resources,.52,-3,.52,.525,,,,,,3.5,,
39.79,34.35,BHP Billiton,38.68,-32,38.66,38.70,129.10,f,2.43,16.04,3.34,12.3,,
.065,.04,Brockman Min,.052,+.2,.048,.054,,,,,,,,
2.47,1.37,CuDECO,1.75,+.5,1.735,1.75,,,,,,,,
1.74,1.10,Drillsearch Energy,1.645,+.5,1.64,1.645,,,,.01,,7.9,,
1.64,.985,Energy Res,1.34,+1.5,1.325,1.345,,,,1.80,,,,
.635,.257,Energy World Corp,.35,-1,.345,.35,,,,.31,,31.5,,
154.29,128.10,ETFS Physical Gold,133.45,+55,133.20,133.70,,,,,,211.3,,
1.03,.505,Evolution Mining,.78,,.775,.785,2.00,,,1.53,2.56,,,
6.22,3.72,Fortescue Metals Grp,4.92,-4,4.92,4.93,20.00,f,5.36,2.44,4.07,4.6,,
.39,.277,Horizon Oil,.375,,.37,.375,,,,.46,,41.2,,
12.08,8.04,Iluka Res,8.83,-17,8.82,8.83,9.00,f,.49,3.65,1.02,200.7,,
4.97,2.71,Independence Grp,4.88,-1,4.86,4.88,4.00,f,2.50,2.87,.82,48.9,,
5.89,2.36,Karoon Gas Aust,3.63,+13,3.62,3.65,,,,,,,,
3.935,.175,Liquefied Natural,3.65,-8,3.64,3.66,,,,,,,,
.637,.155,Lonestar Res,.57,-.5,.55,.57,,,,.27,,11.9,,
.445,.11,Lynas Corp,.17,-3.5,.17,.175,,,,,,,,
2.379,1.587,MACA,2.05,-2,2.04,2.05,12.00,f,2.94,1.29,5.85,5.8,,
2.97,1.57,Medusa Min,1.665,-3,1.665,1.67,,,,2.24,,7.7,,
.28,.097,Metals X,.25,+1.5,.24,.25,,,,.17,,500.0,,
1.215,.585,Mount Gibson Iron,.735,+2,.735,.74,2.00,f,9.11,1.14,2.72,4.0,,
4.422,2.50,New Hope Corp,3.00,-1,2.99,3.00,11.00,f,.30,2.34,3.67,90.9,,
14.17,6.96,Newcrest Min,10.90,+4,10.87,10.90,,,,12.68,,,,
1.84,.625,Northern Star Res,1.715,-6,1.715,1.72,3.50,f,.91,.21,2.04,53.6,,
3.62,1.31,OceanaGold Corp cdi,3.11,-29,3.11,3.12,,,,2.20,,,,
9.88,7.765,Oil Search,9.48,-2,9.46,9.49,4.36,,3.94,,.46,55.2,,
.68,.275,OM Hldgs,.48,+.5,.46,.495,,,,.41,,,,
2.93,1.69,Orocobre,2.63,-13,2.63,2.67,,,,,,,,
4.88,2.11,OZ Minerals,4.65,-9,4.64,4.65,20.00,,,6.84,4.30,,,
1.00,.28,Paladin Energy,.375,-1.5,.37,.375,,,,.45,,,,
2.48,1.45,PanAust,2.28,+1,2.27,2.29,6.00,,1.14,1.82,2.63,33.3,,
1.915,.86,Papillon Res,1.84,-1.5,1.84,1.845,,,,,,,,
4.37,1.36,Regis Res,1.76,-4,1.76,1.775,15.00,f,1.70,,8.52,6.9,,
1.145,.405,Resolute Min,.60,-1.5,.60,.605,,,,,,33.9,,
71.30,57.06,Rio Tinto,66.38,+31,66.36,66.38,213.14,f,1.04,23.76,3.21,29.9,,
.63,.385,Roc Oil Co,.62,+1.5,.615,.62,,,,,,8.4,,
7.07,5.16,Sandfire Res,6.46,-2,6.45,6.46,,,,1.58,,23.9,,
15.80,13.11,Santos,14.56,+11,14.55,14.56,30.00,f,1.78,,2.06,27.3,,
.495,.141,Saracen Min,.44,+1,.44,.445,,,,.31,,,,
.895,.635,Senex Energy,.68,,.68,.685,,,,,,12.3,,
4.16,1.92,Sirius Res,3.93,+3,3.92,3.94,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.20,,,,,,,,
1.372,.88,Sundance Energy,1.37,+4,1.365,1.375,,,,,,31.4,,
5.99,1.95,Syrah Res,5.60,-17,5.59,5.62,,,,,,,,
5.22,1.94,Western Areas,5.06,-2,5.04,5.09,1.00,f,,1.34,.20,,,
2.23,1.36,Whitehaven Coal,1.705,+1.5,1.70,1.71,,,,3.05,,,,
43.23,36.54,Woodside Petroleum,42.52,-36,42.49,42.52,207.71,f,1.15,20.65,4.88,17.9,,
9.00,5.00,Zimplats Hldgs,8.95,-5,9.00,9.98,,,,,,8.3,,
,
