50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.2 at 2012-06-08T16:43:06. Report at Friday, June 8, 2012. Processed Saturday at 2012-06-09T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.95,Alacer Gold cdi,6.52,-25,6.50,6.72,,,,,,22.8,,
2.29,.89,Alumina,.945,-2.5,.94,.955,5.68,f,.90,1.04,6.01,18.5,,
1.25,1.217,Aneka Tambang cdi,1.25,,,1.20,,,,,,57.9,,
9.48,6.13,Anglogold Ashanti cdi,7.47,-23,7.20,8.00,11.59,,4.82,2.60,1.55,13.4,,
5.10,.915,Aquarius Platinum,1.09,+.5,1.08,1.095,3.76,,,,3.45,,,
7.073,2.75,Aquila Res,2.86,-17,2.83,3.05,,,,,,,,
4.34,1.975,Atlas Iron,2.05,-4,2.05,2.06,3.00,,7.20,.02,1.46,9.5,,
4.26,2.11,Aurora Oil & Gas,3.36,+5,3.32,3.39,,,,,,45.5,,
1.995,.872,AWE,1.60,+1.5,1.56,1.62,,f,,1.65,,,,
1.763,.815,Beach Energy,1.085,-1.5,1.08,1.09,1.75,f,2.43,1.19,1.61,25.5,,
45.00,30.71,BHP Billiton,31.91,+33,31.91,31.98,103.08,f,3.85,11.69,3.23,8.0,,
3.85,.52,Buru Energy,3.19,+2,3.16,3.20,,,,,,,,
2.97,1.555,CGA Min,1.905,+10.5,1.75,2.10,,,,.73,,47.9,,
2.00,.96,Coalspur Mines,.97,-5,.96,1.015,,,,,,,,
4.33,2.72,CuDECO,3.05,-11,3.05,3.19,,,,,,,,
1.815,1.05,Discovery Metals,1.395,-3,1.395,1.43,,,,,,,,
3.224,1.135,Energy Res,1.255,-3,1.245,1.26,,,,,,,,
.86,.315,Energy World Corp,.32,-4.5,.32,.33,,,,.24,,55.2,,
178.24,134.11,ETFS Physical Gold,154.59,-511,153.00,157.90,,,,,,244.7,,
2.07,1.216,Evolution Min,1.63,-7.5,1.615,1.65,,,,1.58,,,,
6.74,3.95,Fortescue Metals Grp,4.59,-9,4.58,4.61,8.00,f,5.74,.51,1.74,10.0,,
.891,.41,Gindalbie Metals,.42,,.42,.425,,,,,,140.0,,
9.61,6.17,Gloucester Coal,7.11,-7,7.11,7.18,,,,6.23,,,,
.555,.38,Gold One Int'l,.415,,.41,.415,,,,.23,,6.9,,
.68,.37,Grange Res,.495,-2,.495,.50,5.00,,3.76,.49,10.10,2.6,,
19.46,11.82,Iluka Res,12.30,-40,12.30,12.49,75.00,f,1.73,3.65,6.10,9.5,,
6.25,3.23,Independence Grp,3.56,-11,3.51,3.60,5.00,f,,3.38,1.40,,,
.48,.245,Indophil Res,.37,-1.5,.36,.37,,,,,,284.6,,
6.85,2.60,Karoon Gas Aust,4.25,-9,4.22,4.48,,,,,,,,
9.50,4.92,Kingsgate Cons,5.61,-30,5.60,5.63,15.00,,2.12,4.83,2.67,17.6,,
2.24,.857,Lynas Corp,.965,-5.5,.965,.97,,,,,,,,
8.41,4.31,Medusa Min,5.46,-15,5.30,5.55,10.00,,3.67,1.51,1.83,14.9,,
2.00,.88,Mount Gibson Iron,.885,-.5,.885,.905,6.00,f,3.43,.46,6.78,4.3,,
6.420,3.96,New Hope Corp,4.00,-5,3.96,4.03,11.00,f,2.15,2.67,2.75,16.9,,
41.268,23.56,Newcrest Min,24.57,-121,24.51,24.58,32.00,,4.60,14.26,1.30,16.7,,
2.94,1.705,OceanaGold Corp cdi,2.05,-15,2.05,2.08,,,,1.79,,12.2,,
7.58,5.43,Oil Search,6.60,-3,6.56,6.75,3.86,,3.91,,.58,43.7,,
14.45,7.99,OZ Minerals,8.49,-41,8.45,8.58,60.00,,1.43,8.08,7.07,9.9,,
2.79,1.11,Paladin Energy,1.215,-4,1.215,1.225,,,,1.44,,,,
4.32,2.24,PanAust,2.75,-8,2.74,2.75,,,,1.46,,12.4,,
4.05,2.12,Perseus Min,2.69,-7,2.64,2.71,,,,,,156.4,,
4.43,2.25,Regis Res,4.08,-12,4.03,4.18,,,,,,28.9,,
2.21,.985,Resolute Min,1.58,+.5,1.57,1.585,,,,,,7.9,,
84.53,52.83,Rio Tinto,55.59,+17,55.50,55.63,134.01,f,2.23,19.14,2.41,18.6,,
8.62,5.52,Sandfire Res,6.96,-11,6.88,7.12,,,,,,,,
14.63,10.11,Santos,11.85,-12,11.80,11.94,30.00,f,2.83,,2.53,14.0,,
1.22,.300,Senex Energy,.885,-2.5,.88,.89,,,,,,,,
3.87,1.59,Silver Lake Res,2.94,-12,2.93,2.95,,,,.60,,19.8,,
3.00,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.13,-1,2.11,2.15,,,,1.47,,9.4,,
.54,.30,Sundance Res,.395,-1,.395,.40,,,,,,,,
6.19,4.05,Western Areas,4.53,+5,4.42,4.56,20.00,,2.54,1.60,4.42,8.9,,
6.19,3.535,Whitehaven Coal,3.89,-9,3.88,3.98,7.40,f,1.77,1.95,1.90,29.7,,
43.87,29.76,Woodside Petroleum,32.65,-12,32.50,32.70,103.39,f,1.81,15.47,3.17,17.5,,
13.00,8.30,Zimplats Hldgs,9.00,,8.50,9.50,,,,,,5.7,,
,
