50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5523.1 at 2014-08-12T16:38:36. Report at Tuesday, August 12, 2014. Processed Wednesday at 2014-08-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.625,.935,Alumina,1.505,+1,1.50,1.51,,,,1.02,,7525.0,,
4.31,2.49,Anglogold Ashanti cdi,3.99,+35,3.81,3.99,.91,,,8.89,.23,,,
.527,.304,Aquarius Platinum,.435,+1.5,.43,.44,,,,,,,,
1.24,.545,Atlas Iron,.685,+3.5,.685,.69,3.00,,3.13,1.67,4.38,7.3,,
1.945,1.145,AWE,1.70,+3,1.685,1.70,,f,,1.61,,10.0,,
5.50,2.95,BC Iron,2.97,-2,2.97,2.98,47.00,f,1.96,2.04,15.82,3.2,,
1.817,1.279,Beach Energy,1.635,+.5,1.635,1.64,3.00,f,7.10,1.53,1.83,7.7,,
1.015,.45,Beadell Resources,.515,+1,.51,.52,,,,,,3.4,,
39.79,34.35,BHP Billiton,38.58,+56,38.58,38.59,129.10,f,2.43,16.04,3.35,12.3,,
.065,.04,Brockman Min,.051,,.048,.055,,,,,,,,
2.47,1.405,CuDECO,1.66,+1.5,1.635,1.665,,,,,,,,
1.74,1.10,Drillsearch Energy,1.55,+6.5,1.545,1.55,,,,.01,,7.5,,
1.64,.985,Energy Res,1.26,+1.5,1.255,1.265,,,,,,,,
.605,.257,Energy World Corp,.36,+1,.35,.36,,,,.31,,32.4,,
154.29,128.10,ETFS Physical Gold,135.40,+17,135.40,135.70,,,,,,214.3,,
1.03,.505,Evolution Mining,.76,+2.5,.755,.765,2.00,,,1.53,2.63,,,
6.22,3.91,Fortescue Metals Grp,4.63,+9,4.62,4.63,20.00,f,5.36,2.44,4.32,4.3,,
.39,.277,Horizon Oil,.35,+.5,.345,.35,,,,.46,,38.5,,
12.08,8.04,Iluka Res,8.76,+18,8.75,8.76,9.00,f,.49,3.65,1.03,199.1,,
4.97,2.71,Independence Grp,4.78,+13,4.74,4.78,4.00,f,2.50,2.87,.84,47.9,,
5.62,2.36,Karoon Gas Aust,3.66,+14,3.64,3.67,,,,,,,,
3.935,.175,Liquefied Natural,3.57,+21,3.57,3.60,,,,,,,,
.637,.165,Lonestar Res,.545,+1,.535,.545,,,,.27,,11.3,,
.445,.11,Lynas Corp,.155,+1,.15,.155,,,,,,,,
2.379,1.66,MACA,2.05,+2,2.04,2.05,12.00,f,2.94,1.29,5.85,5.8,,
.28,.10,Metals X,.23,,.23,.235,,,,.17,,460.0,,
1.215,.645,Mount Gibson Iron,.75,-.5,.75,.76,2.00,f,9.11,1.14,2.67,4.1,,
4.422,2.50,New Hope Corp,2.90,+2,2.90,2.93,11.00,f,.30,2.34,3.79,87.9,,
14.17,6.96,Newcrest Min,11.07,+8,11.02,11.08,,,,12.68,,,,
1.89,.625,Northern Star Res,1.85,+3,1.845,1.85,3.50,f,.91,.21,1.89,57.8,,
3.62,1.31,OceanaGold Corp cdi,3.06,+5,3.03,3.10,,,,2.35,,12.0,,
9.88,7.765,Oil Search,9.45,+12,9.44,9.46,4.36,,3.94,,.46,55.0,,
.68,.275,OM Hldgs,.47,+1.5,.465,.48,,,,.41,,,,
2.93,1.69,Orocobre,2.61,+4,2.61,2.64,,,,,,,,
4.88,2.11,OZ Minerals,4.48,+2,4.47,4.49,20.00,,,6.84,4.46,,,
.675,.28,Paladin Energy,.38,+2,.38,.385,,,,.45,,,,
2.48,1.45,PanAust,2.33,+2,2.32,2.33,6.00,,1.14,1.82,2.58,34.1,,
1.915,.86,Papillon Res,1.835,+.5,1.835,1.84,,,,,,,,
4.37,1.36,Regis Res,1.95,+5,1.945,1.955,15.00,f,1.70,,7.69,7.7,,
1.145,.405,Resolute Min,.625,+1.5,.625,.63,,,,,,35.3,,
71.30,57.06,Rio Tinto,67.82,+107,67.81,67.83,223.23,f,1.68,23.73,3.29,18.1,,
.68,.385,Roc Oil Co,.675,-.5,.675,.68,,,,,,9.1,,
7.07,5.31,Sandfire Res,6.48,+22,6.47,6.50,,,,1.58,,24.0,,
15.80,13.11,Santos,14.25,+19,14.23,14.26,30.00,f,1.78,,2.11,26.7,,
.495,.17,Saracen Min,.43,-.5,.425,.435,,,,.31,,,,
.895,.63,Senex Energy,.65,+2,.645,.65,,,,,,11.7,,
4.16,1.92,Sirius Res,3.88,+2,3.85,3.89,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.40,.88,Sundance Energy,1.39,+3.5,1.385,1.39,,,,,,31.9,,
5.99,1.95,Syrah Res,5.13,+6,5.12,5.19,,,,,,,,
5.22,1.94,Western Areas,4.74,-8,4.72,4.77,1.00,f,,1.34,.21,,,
2.23,1.36,Whitehaven Coal,1.715,,1.705,1.72,,,,3.05,,,,
43.23,36.54,Woodside Petroleum,42.23,+54,42.22,42.23,207.71,f,1.15,20.65,4.92,17.7,,
.77,.215,Yancoal Aust,.31,+1,.305,.33,,,,.87,,,,
9.00,5.00,Zimplats Hldgs,8.95,,8.95,9.98,,,,,,8.3,,
,
