50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Tuesday at 2011-01-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.67,1.45,Alumina Ltd,2.48,-3,2.48,2.50,4.23,f,.14,1.22,1.71,420.3,,
7.19,2.24,Andean Res Ltd,6.61,,,,,,,,,,,
1.36,1.06,Aneka Tambang cdi,1.36,,1.36,1.365,1.42,,3.91,,1.04,24.5,,
7.95,3.89,Aquarius Platinum,5.35,+6,5.28,5.39,6.59,,1.08,,1.23,74.8,,
10.346,6.464,Aquila Res,9.85,-2,9.80,9.90,,,,,,,,
8.79,5.49,Aston Res Ltd,8.05,+8,8.00,8.08,,,,,,,,
3.23,1.68,Atlas Iron Ltd,2.95,-3,2.95,2.97,,,,,,,,
3.79,1.535,Avoca Res,3.52,+8,3.50,3.53,,,,.93,,16.9,,
3.17,1.465,AWE Ltd,1.77,+.5,1.76,1.78,,,,1.60,,,,
1.04,.595,Beach Energy Ltd,.865,-.5,.86,.87,1.75,p,1.78,,2.02,27.7,,
46.59,35.58,BHP Billiton Ltd,45.25,-60,45.25,45.55,95.12,f,2.82,10.21,2.10,16.9,,
3.48,1.91,CGA Min Ltd,3.09,+4,3.05,3.19,,,,,,49.1,,
.545,.235,Citadel Resource Grp,.525,+3.5,.52,.53,,,,,,,,
121.00,78.05,Coal & Allied,119.95,+79,119.50,120.98,800.00,f,1.10,19.26,6.67,13.7,,
1.98,.30,Coalspur Mines,1.95,-1,1.93,1.95,,,,,,,,
23.85,10.83,Energy Res,11.13,-5,11.12,11.20,33.00,f,2.66,,2.96,12.7,,
.60,.25,Energy World Corpor,.57,-2,.56,.585,,,,,,37.7,,
6.45,3.40,Equinox Min Ltd cdi,5.99,+9,5.98,5.99,,,,,,83.0,,
9.50,5.96,Extract Res,9.40,+11,9.39,9.45,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.54,-25,6.53,6.57,,,,.51,,29.6,,
1.45,.855,Gindalbie Metals,1.39,-1.5,1.385,1.39,,,,,,,,
12.71,7.226,Gloucester Coal,12.35,+12,12.05,12.48,,,,1.99,,31.0,,
9.26,3.23,Iluka Res,9.14,-8,9.12,9.28,,,,2.57,,,,
8.35,3.633,Independence Grp,7.95,+3,7.92,8.08,5.00,f,5.06,1.37,.63,31.4,,
2.28,.21,Intrepid Mines,2.01,,2.00,2.02,,,,.12,,,,
3.741,2.45,Ivanhoe Aust,3.57,+2,3.55,3.57,,,,,,,,
.735,.195,Jupiter Mines,.765,+.5,.76,.77,,,,,,,,
11.45,4.51,Karoon Gas Aust,7.35,-1,7.35,7.40,,,,,,,,
12.30,7.81,Kingsgate Cons,10.88,-13,10.78,10.97,35.00,,2.15,3.16,3.22,14.5,,
2.07,.375,Lynas Corp,2.06,+8.5,2.06,2.07,,,,,,,,
17.17,8.62,Macarthur Coal,12.80,-2,12.75,12.88,25.00,f,1.97,4.34,1.95,26.0,,
7.94,3.55,Mantra Res,7.84,+1,7.80,7.84,,,,,,,,
6.95,2.564,Medusa Min Ltd,6.47,-5,6.40,6.59,5.00,,8.87,1.19,.77,14.6,,
.965,.514,Minara Res,.95,-.5,.94,.955,,,,.78,,12.3,,
2.85,1.54,Mirabela Nickel,2.28,-4,2.26,2.30,,,,1.59,,24.9,,
2.42,1.16,Mount Gibson Iron,2.12,,2.12,2.15,,,,.86,,17.2,,
5.354,3.933,NEW Hope Corp,4.85,-6,4.85,4.89,9.50,f,2.35,2.82,1.96,21.7,,
43.71,29.73,Newcrest Min,40.44,-56,40.40,40.67,25.00,,4.61,10.19,.62,35.1,,
4.17,1.66,Oceanagold Corp cdi,3.65,-3,3.65,3.71,,,,2.35,,86.5,,
7.20,4.97,OIL Search Ltd,7.04,-6,7.03,7.06,4.31,,3.18,,.61,51.3,,
1.81,.945,OZ Min,1.72,-2.5,1.72,1.745,3.00,,5.07,.95,1.74,11.3,,
5.17,3.37,Paladin Energy,4.93,,4.92,4.97,,,,1.53,,,,
.90,.40,Panaust Ltd,.89,-.5,.885,.895,,,,.23,,22.6,,
3.55,1.47,Perseus Min Ltd,3.38,-6,3.36,3.45,,,,,,,,
2.46,.61,Regis Res,2.40,,2.39,2.44,,,,,,,,
88.55,58.86,RIO Tinto Ltd,85.47,-23,85.46,86.09,100.83,f,4.61,15.37,1.18,18.4,,
17.14,6.764,Riversdale Min,17.00,,16.98,17.02,,,,1.96,,,,
8.31,2.777,Sandfire Res,8.11,-5,8.11,8.15,,,,,,,,
15.10,11.24,Santos Ltd,13.15,-4,13.13,13.25,42.00,f,1.51,,3.19,20.7,,
.59,.105,Sundance Res,.575,-.5,.57,.575,,,,,,,,
6.67,3.52,Western Areas NL,5.97,-4,5.95,6.01,6.00,,1.33,.95,1.01,74.6,,
4.27,1.955,White Energy Co,3.44,+20,3.38,3.44,,,,,,,,
7.15,4.01,Whitehaven Coal,6.72,-7,6.72,6.75,5.60,f,4.32,1.98,.83,27.8,,
49.28,39.63,Woodside Pet,42.56,-24,42.55,42.75,111.34,f,2.41,16.79,2.62,15.9,,
15.04,9.50,Zimplats Hldgs,14.90,+10,14.90,15.00,,,,,,11.2,,
,
