50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4973.7 at 2013-04-10T16:48:35. Report at Wednesday, April 10, 2013. Processed Thursday at 2013-04-11T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.03,-2.5,1.03,1.035,2.80,,,.93,2.72,,,
7.80,4.04,Anglogold Ashanti cdi,4.40,+20,4.20,4.74,5.87,,337.16,14.62,1.33,.2,,
5.31,1.63,Aquila Res,1.835,+7.5,1.81,1.835,,,,,,2.9,,
3.03,.995,Atlas Iron,1.145,+2,1.145,1.15,3.00,,,1.60,2.62,,,
4.26,2.84,Aurora Oil & Gas,3.34,+7,3.34,3.35,,,,,,25.5,,
1.985,1.135,AWE,1.205,+1.5,1.205,1.21,,f,,1.43,,,,
4.18,2.24,BC Iron,3.26,-4,3.26,3.30,20.00,f,2.64,,6.13,6.2,,
1.562,.88,Beach Energy,1.475,+5.5,1.47,1.475,2.25,f,5.70,1.30,1.53,11.5,,
1.135,.52,Beadell Resources,.845,+2.5,.84,.85,,,,,,,,
39.34,30.09,BHP Billiton,33.68,+57,33.67,33.69,110.65,f,1.60,11.33,3.29,19.0,,
.065,.04,Brockman Min,.053,+.1,.053,.058,,,,,,5.0,,
3.47,2.10,Buru Energy,2.30,+2,2.29,2.31,,,,,,,,
4.94,2.95,CuDECO,3.38,-1,3.38,3.40,,,,,,,,
1.715,.939,Drillsearch Energy,1.19,-1.5,1.185,1.195,,,,.01,,33.6,,
1.825,1.085,Energy Res,1.18,-2.5,1.17,1.18,,,,2.10,,,,
.635,.25,Energy World Corp,.42,+.5,.415,.425,,,,.27,,30.0,,
169.29,141.97,ETFS Physical Gold,145.82,-18,145.57,146.97,,,,,,230.8,,
2.14,1.24,Evolution Mining,1.385,+6.5,1.375,1.385,,,,1.92,,7.7,,
6.03,2.81,Fortescue Metals Grp,3.98,+14,3.98,3.99,4.00,,9.65,1.26,1.01,10.3,,
.475,.25,Horizon Oil,.405,+1,.405,.41,,,,.39,,,,
17.80,7.36,Iluka Res,9.60,+24,9.60,9.61,35.00,f,2.49,3.74,3.65,11.0,,
5.05,2.91,Independence Grp,3.88,+4,3.86,3.88,2.00,f,,2.79,.52,,,
.43,.215,Indophil Res,.335,-.5,.33,.345,,,,,,72.8,,
7.37,3.12,Karoon Gas Aust,4.58,-5,4.58,4.59,,,,,,,,
6.42,3.27,Kingsgate Cons,3.80,+12,3.80,3.81,15.00,,2.21,5.13,3.95,11.4,,
