50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.8 at 2011-10-20T16:36:54. Report at Thursday, October 20, 2011. Processed Friday at 2011-10-21T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
11.68,7.60,Alacer Gold cdi,9.91,-29,9.90,9.95,,,,,,,,
2.72,1.32,Alumina,1.375,-3.5,1.365,1.385,6.83,f,.28,1.14,4.97,73.1,,
1.365,1.20,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
10.25,6.50,Anglogold Ashanti cdi,8.06,-14,7.45,8.60,4.65,,12.01,2.60,.58,14.4,,
6.81,2.58,Aquarius Platinum,2.79,-11,2.79,2.90,7.71,,,,2.76,,,
10.31,4.32,Aquila Res,5.26,-18,5.25,5.50,,,,,,,,
12.22,6.02,Aston Res,10.20,-5,10.15,10.43,,,,,,8.0,,
4.34,2.43,Atlas Iron,2.95,-7,2.95,2.99,3.00,,8.90,1.98,1.02,11.0,,
3.71,1.245,Aurora Oil & Gas,2.82,-1,2.71,2.82,,,,,,163.0,,
1.90,.905,AWE,1.155,-2,1.15,1.16,,,,1.66,,,,
1.27,.60,Beach Energy,1.105,-2.5,1.105,1.125,1.75,f,,1.15,1.58,,,
49.81,33.68,BHP Billiton,35.48,-92,35.48,35.50,97.94,f,4.08,9.90,2.76,8.9,,
3.53,2.15,CGA Min,2.34,+3,2.34,2.49,,,,.68,,12.9,,
134.99,89.80,Coal & Allied Ind,123.86,-44,123.81,124.39,258.00,f,1.94,18.43,2.08,24.8,,
2.38,.945,Coalspur Mines,1.70,+9.5,1.68,1.725,,,,,,,,
1.52,.95,Discovery Metals,1.35,-2,1.35,1.36,,,,,,,,
.90,.55,Eastern Star Gas,.825,-2,.825,.84,,,,,,,,
.74,.355,Energy World Corp,.50,,.495,.51,,,,,,30.9,,
178.24,128.21,ETFS Physical Gold,154.19,-230,154.10,154.80,,,,,,244.1,,
10.80,5.90,Extract Res,7.96,-4,7.95,8.15,,,,,,,,
7.34,3.95,Fortescue Metals Grp,4.31,-21,4.30,4.32,7.00,f,4.37,.73,1.62,14.1,,
1.445,.455,Gindalbie Metals,.545,-1,.545,.555,,,,,,35.4,,
13.518,6.30,Gloucester Coal,7.08,-30,7.02,7.44,,,,6.62,,18.5,,
19.46,6.57,Iluka Res,15.40,-29,15.35,15.43,28.00,,1.61,2.91,1.82,34.1,,
8.35,3.96,Independence Grp,4.84,+2,4.70,4.91,7.00,f,.56,4.47,1.45,124.4,,
.245,.093,Kangaroo Res,.155,,.155,.16,,,,,,,,
11.00,2.60,Karoon Gas Aust,3.70,-8,3.70,3.77,,,,,,,,
11.66,6.66,Kingsgate Cons,7.52,-21,7.52,7.56,15.00,,1.25,4.43,1.99,40.2,,
