50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4761.5 at 2010-10-26T16:38:40. Report at Tuesday, October 26, 2010. Processed Wednesday at 2010-10-27T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.09,1.45,Alumina Ltd,2.02,-3,2.02,2.03,4.23,f,.14,1.22,2.09,342.4,,
7.19,2.00,Andean Res Ltd,6.13,+8,6.09,6.13,,,,,,,,
1.30,1.06,Aneka Tambang cdi,1.20,,1.20,1.30,1.42,,3.91,,1.18,21.6,,
10.50,7.65,Anglogold Ashanti cdi,9.47,,9.35,9.48,4.08,,,8.69,.43,,,
7.95,3.89,Aquarius Platinum,6.10,+13,6.01,6.11,6.59,,1.08,,1.08,85.3,,
11.38,6.40,Aquila Res,8.85,-3,8.78,8.89,,,,,,,,
6.69,5.49,Aston Res Ltd,6.40,-10,6.30,6.50,,,,,,,,
3.05,1.63,Atlas Iron Ltd,2.54,-5,2.53,2.55,,,,,,,,
3.45,1.50,Avoca Res,3.19,-1,3.18,3.20,,,,.93,,15.3,,
3.17,1.465,AWE Ltd,1.515,-1.5,1.51,1.525,,,,1.60,,,,
44.93,35.58,BHP Billiton Ltd,41.83,+9,41.82,41.89,95.12,f,2.82,10.21,2.27,15.6,,
6.70,3.05,Centennial Coal,6.12,-2,6.10,6.20,8.00,p,1.69,1.90,1.31,45.3,,
3.10,1.52,CGA Min Ltd,2.88,+17,2.73,2.90,,,,,,45.8,,
.515,.235,Citadel Resource Grp,.495,-1,.495,.50,,,,,,,,
115.00,74.06,Coal & Allied,113.80,+121,113.00,113.80,800.00,f,1.10,19.26,7.03,13.0,,
2.60,1.25,Coal Of Africa,1.405,-2.5,1.36,1.43,,,,,,,,
1.045,.615,Eastern Star Gas,.88,-2,.88,.885,,,,,,,,
25.20,12.51,Energy Res,13.48,-11,13.32,13.52,33.00,f,2.66,,2.45,15.3,,
6.41,3.40,Equinox Min Ltd cdi,5.79,-16,5.77,5.80,,,,,,80.2,,
9.00,5.96,Extract Res,7.58,-27,7.52,7.79,,,,,,,,
6.73,3.28,Fortescue Metals Grp,6.58,+3,6.57,6.60,,,,.51,,29.7,,
1.45,.785,Gindalbie Metals,1.035,-.5,1.035,1.045,,,,,,,,
12.71,5.148,Gloucester Coal,10.63,-3,10.55,10.65,,,,1.99,,26.6,,
.785,.235,Grange Res,.675,+2,.675,.68,,,,.59,,17.2,,
7.30,3.22,Iluka Res,7.20,+22,7.15,7.20,,,,2.57,,,,
7.22,3.65,Independence Grp,6.85,,6.80,6.85,5.00,f,5.06,1.37,.73,27.1,,
1.86,.21,Intrepid Mines,1.78,+3.5,1.775,1.785,,,,.12,,,,
4.153,2.45,Ivanhoe Aust,3.12,+2,3.12,3.15,,,,,,,,
11.45,4.51,Karoon Gas Aust,10.10,-71,10.00,10.15,,,,,,,,
12.30,7.01,Kingsgate Cons,10.27,-14,10.26,10.50,35.00,,2.15,3.16,3.41,13.7,,
1.79,.375,Lynas Corp,1.56,-10,1.555,1.56,,,,,,,,
17.17,8.04,Macarthur Coal,12.57,-28,12.57,12.67,25.00,f,1.97,4.34,1.99,25.5,,
5.69,2.564,Medusa Min Ltd,5.65,+23,5.58,5.70,5.00,,8.87,1.19,.88,12.7,,
.90,.514,Minara Res,.78,+2,.78,.785,,,,.78,,10.1,,
2.09,1.11,Mount Gibson Iron,2.08,+2,2.06,2.08,,,,.86,,16.9,,
5.354,3.816,NEW Hope Corp,5.00,,4.98,5.02,9.50,f,2.35,2.82,1.90,22.4,,
42.77,29.73,Newcrest Min,40.56,-6,40.53,40.70,25.00,,4.61,10.19,.62,35.2,,
4.17,1.07,Oceanagold Corp cdi,3.56,-1,3.52,3.57,,,,2.35,,84.4,,
6.60,4.97,OIL Search Ltd,6.49,-3,6.48,6.54,4.31,,3.18,,.66,47.3,,
2.13,1.335,OM Hldgs Ltd,1.62,-3,1.61,1.63,2.75,,2.41,.56,1.70,24.5,,
1.675,.945,OZ Min,1.58,-.5,1.575,1.58,3.00,,5.07,.95,1.90,10.4,,
4.56,3.37,Paladin Energy,4.36,+12,4.32,4.38,,,,1.53,,,,
.86,.40,Panaust Ltd,.81,+1,.80,.81,,,,.23,,20.6,,
3.36,1.425,Perseus Min Ltd,2.87,+7,2.85,2.88,,,,,,,,
84.32,58.86,RIO Tinto Ltd,84.06,-4,84.00,84.06,100.83,f,4.61,15.37,1.20,18.1,,
11.45,5.120,Riversdale Min,11.01,-3,10.96,11.01,,,,1.96,,,,
8.34,2.81,Sandfire Res,8.05,+3,8.07,8.09,,,,,,,,
15.60,11.24,Santos Ltd,12.86,+4,12.85,12.86,42.00,f,1.51,,3.27,20.3,,
.45,.21,ST Barbara Ltd,.415,,.415,.42,,,,.18,,,,
.32,.105,Sundance Res,.30,-.5,.30,.305,,,,,,,,
6.67,3.52,Western Areas NL,6.17,-1,6.15,6.20,6.00,,1.33,.95,.97,77.1,,
4.27,1.955,White Energy Co,4.09,-1,4.05,4.10,,,,,,,,
6.64,3.58,Whitehaven Coal,6.60,+17,6.48,6.60,5.60,f,4.32,1.98,.85,27.3,,
50.577,39.63,Woodside Pet,43.83,-11,43.75,43.85,111.34,f,2.41,16.79,2.54,16.3,,
12.65,9.50,Zimplats Hldgs,11.85,,11.85,12.00,,,,,,8.9,,
,
