50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4502.0 at 2012-10-08T16:50:07. Report at Monday, October 8, 2012. Processed Tuesday at 2012-10-09T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.66,Alacer Gold cdi,7.01,-9,7.01,7.05,,,,,,24.5,,
1.665,.625,Alumina,.92,+1,.915,.92,2.80,,.69,.96,3.04,47.9,,
9.48,6.01,Anglogold Ashanti cdi,6.50,+7,6.06,6.50,11.18,,177.02,14.62,1.72,.3,,
6.83,1.86,Aquila Res,2.65,-3,2.62,2.65,,,,,,,,
3.48,1.145,Atlas Iron,1.51,+8,1.505,1.515,3.00,,,1.90,1.99,,,
4.26,2.60,Aurora Oil & Gas,3.68,-2,3.66,3.68,,,,,,45.3,,
1.995,1.041,AWE,1.365,-.5,1.365,1.37,,f,,1.41,,,,
1.763,.88,Beach Energy,1.31,-4,1.305,1.31,2.25,f,6.41,1.28,1.72,9.1,,
1.02,.52,Beadell Resources,.97,-2,.965,.97,,,,,,,,
39.21,30.09,BHP Billiton,33.25,-7,33.24,33.26,106.15,f,2.68,11.37,3.19,11.7,,
3.85,.69,Buru Energy,2.84,-11,2.84,2.86,,,,,,,,
2.97,1.555,CGA Min,2.82,-8,2.80,2.95,,,,.83,,160.2,,
1.935,.51,Coalspur Mines,.795,+3.5,.795,.80,,,,,,,,
4.94,2.95,CuDECO,4.54,-6,4.54,4.57,,,,,,1031.8,,
1.815,.88,Discovery Metals,1.655,,1.645,1.655,,,,,,,,
1.735,.51,Drillsearch Energy,1.60,+5,1.60,1.605,,,,.42,,35.6,,
2.28,1.135,Energy Res,1.385,-4.5,1.385,1.39,,,,,,6.1,,
.86,.315,Energy World Corp,.39,+1,.39,.395,,,,.26,,33.6,,
170.36,146.61,ETFS Physical Gold,168.66,-49,167.75,168.66,,,,,,267.0,,
2.02,1.24,Evolution Mining,1.88,-6,1.87,1.88,,,,1.47,,26.5,,
6.18,2.81,Fortescue Metals Grp,3.71,+10,3.71,3.72,8.00,f,6.14,.77,2.16,7.6,,
.555,.36,Gold One Int'l,.38,,.38,.39,,,,,,8.6,,
19.055,7.72,Iluka Res,9.87,+26,9.86,9.89,80.00,f,2.02,3.76,8.11,6.1,,
5.58,2.91,Independence Grp,4.18,-5,4.15,4.18,3.00,f,,2.76,.72,,,
.64,.285,Integra Min,.595,-.5,.59,.595,,,,,,56.7,,
6.85,3.12,Karoon Gas Aust,5.35,-3,5.34,5.37,,,,,,,,
8.19,3.90,Kingsgate Cons,5.89,-16,5.89,5.92,20.00,,2.63,,3.40,11.2,,
1.625,.56,Lynas Corp,.855,,.855,.86,,,,,,,,
1.49,.21,Maverick Drilling,1.20,-2,1.195,1.21,,,,,,71.9,,
7.50,4.31,Medusa Min,5.96,-13,5.96,5.98,7.00,,3.66,1.64,1.17,23.3,,
1.64,.68,Mount Gibson Iron,.745,,.74,.745,4.00,f,3.98,.30,5.37,4.7,,
6.420,3.71,New Hope Corp,4.57,-1,4.56,4.57,11.00,f,1.83,2.69,2.41,22.7,,
37.27,20.89,Newcrest Min,28.20,-92,28.19,28.21,35.00,p,4.17,14.70,1.24,19.3,,
1.31,.545,Northern Star Res,1.25,-3,1.25,1.255,2.50,f,2.44,,2.00,20.5,,
3.42,1.705,OceanaGold Corp cdi,3.25,+1,3.24,3.25,,,,1.83,,35.9,,
7.91,5.80,Oil Search,7.54,-11,7.54,7.55,3.82,,3.91,,.51,50.4,,
12.20,6.00,OZ Minerals,7.32,,7.31,7.33,40.00,,2.22,8.18,5.46,8.2,,
2.01,1.05,Paladin Energy,1.28,-2,1.28,1.285,,,,1.38,,,,
3.84,2.19,PanAust,3.24,-1,3.22,3.24,3.00,,7.39,1.54,.93,14.6,,
3.66,2.12,Perseus Min,2.91,-7,2.90,2.91,,,,,,27.6,,
5.87,2.83,Regis Res,5.57,-20,5.57,5.58,,,,,,35.9,,
2.21,1.21,Resolute Min,1.89,-14,1.89,1.895,,,,.86,,10.2,,
72.30,48.37,Rio Tinto,54.90,,54.88,54.90,152.71,f,1.62,20.97,2.78,22.2,,
9.06,6.01,Sandfire Res,8.58,,8.57,8.60,,,,,,,,
14.63,10.04,Santos,11.60,-1,11.57,11.61,30.00,f,1.83,,2.59,21.1,,
1.193,.426,Senex Energy,.655,-1,.65,.66,,,,,,68.2,,
3.92,2.02,Silver Lake Res,3.84,-3,3.84,3.85,,,,.60,,25.1,,
3.00,2.50,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.275,St Barbara,2.15,-12,2.15,2.16,,,,1.74,,5.4,,
.49,.265,Sundance Res,.34,,,,,,,,,,,
6.07,3.41,Western Areas,4.56,+3,4.55,4.56,11.00,p,2.04,1.60,2.41,20.4,,
5.622,2.74,Whitehaven Coal,3.00,-5,2.99,3.00,7.10,f,1.54,3.38,2.37,27.5,,
38.16,30.00,Woodside Petroleum,32.98,-16,32.98,33.01,114.05,f,1.64,16.08,3.46,17.6,,
1.70,.80,Yancoal Aust,1.165,-3.5,1.16,1.195,,,,,,,,
12.00,7.50,Zimplats Hldgs,9.00,,,,,,,,,8.1,,
,
