50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4580.9 at 2012-10-18T16:59:36. Report at Thursday, October 18, 2012. Processed Friday at 2012-10-19T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.66,Alacer Gold cdi,6.11,+7,6.11,6.12,,,,,,21.4,,
1.59,.625,Alumina,.98,+4.5,.98,.985,2.80,,.69,.96,2.86,51.0,,
9.48,5.70,Anglogold Ashanti cdi,6.66,+3,6.00,7.40,11.18,,177.02,14.62,1.68,.3,,
6.83,1.86,Aquila Res,2.73,+6,2.72,2.73,,,,,,,,
3.43,1.145,Atlas Iron,1.58,+8,1.67,1.465,3.00,,,1.90,1.90,,,
4.26,2.75,Aurora Oil & Gas,3.94,-1,3.93,3.95,,,,,,48.5,,
1.995,1.099,AWE,1.355,+1.5,1.35,1.355,,f,,1.41,,,,
1.763,.88,Beach Energy,1.315,,1.315,1.32,2.25,f,6.41,1.28,1.71,9.1,,
1.02,.52,Beadell Resources,.985,+5.5,.985,.995,,,,,,,,
39.21,30.09,BHP Billiton,34.56,+111,34.55,34.56,106.15,f,2.68,11.37,3.07,12.2,,
3.85,.86,Buru Energy,2.98,-4,2.96,2.98,,,,,,,,
2.97,1.555,CGA Min,2.80,,2.78,2.80,,,,.83,,159.1,,
1.935,.51,Coalspur Mines,.99,+4,.99,.995,,,,,,,,
4.94,2.95,CuDECO,4.81,-2,4.80,4.82,,,,,,1093.2,,
1.815,.88,Discovery Metals,1.675,+1,1.675,1.68,,,,,,,,
1.735,.53,Drillsearch Energy,1.51,-2,1.51,1.515,,,,.42,,33.6,,
2.16,1.135,Energy Res,1.405,+.5,1.405,1.43,,,,,,6.2,,
.86,.315,Energy World Corp,.35,+1,.35,.355,,,,.26,,30.2,,
170.36,146.61,ETFS Physical Gold,162.73,-157,162.51,163.95,,,,,,257.6,,
2.11,1.24,Evolution Mining,2.10,+2,2.10,2.11,,,,1.47,,29.6,,
6.18,2.81,Fortescue Metals Grp,4.18,+11,4.18,4.19,8.00,f,6.14,.77,1.91,8.5,,
.555,.36,Gold One Int'l,.36,-2,.365,.38,,,,,,8.1,,
19.055,7.72,Iluka Res,10.06,+46,10.05,10.06,80.00,f,2.02,3.76,7.95,6.2,,
5.58,2.91,Independence Grp,4.19,+5,4.17,4.19,3.00,f,,2.76,.72,,,
.64,.285,Integra Min,.595,+.5,.595,.60,,,,,,56.7,,
6.85,3.12,Karoon Gas Aust,5.63,-18,5.63,5.64,,,,,,,,
8.12,3.90,Kingsgate Cons,5.95,-12,5.94,5.95,20.00,,2.63,,3.36,11.3,,
1.625,.56,Lynas Corp,.65,+1.5,.65,.655,,,,,,,,
1.49,.21,Maverick Drilling,1.19,-2,1.18,1.19,,,,,,71.3,,
7.25,4.31,Medusa Min,6.14,-1,6.11,6.14,7.00,,3.66,1.64,1.14,24.0,,
1.64,.655,Mount Gibson Iron,.785,+12,.78,.785,4.00,f,3.98,.30,5.10,4.9,,
6.15,3.71,New Hope Corp,4.48,-27,4.46,4.48,11.00,f,1.83,2.69,2.46,22.3,,
37.27,20.89,Newcrest Min,27.96,+34,27.95,27.96,35.00,p,4.17,14.70,1.25,19.2,,
1.31,.55,Northern Star Res,1.245,+1.5,1.24,1.245,2.50,f,2.44,,2.01,20.4,,
3.54,1.705,OceanaGold Corp cdi,3.45,+1,3.44,3.46,,,,1.83,,38.1,,
7.91,5.82,Oil Search,7.54,-1,7.53,7.54,3.82,,3.91,,.51,50.4,,
12.20,6.00,OZ Minerals,8.41,+47,8.37,8.41,40.00,,2.22,8.18,4.76,9.5,,
2.01,1.05,Paladin Energy,1.175,-5.5,1.17,1.175,,,,1.38,,,,
3.84,2.19,PanAust,3.43,+10,3.41,3.43,3.00,,7.39,1.54,.87,15.5,,
3.66,2.12,Perseus Min,2.77,-1,2.76,2.78,,,,,,26.2,,
5.87,2.83,Regis Res,5.36,+3,5.36,5.37,,,,,,34.6,,
2.21,1.21,Resolute Min,1.935,+3.5,1.93,1.935,5.00,p,3.72,.86,2.58,10.4,,
72.30,48.37,Rio Tinto,58.74,+269,58.73,58.74,152.71,f,1.62,20.97,2.60,23.7,,
9.06,6.01,Sandfire Res,8.74,+19,8.73,8.76,,,,,,,,
14.63,10.04,Santos,11.79,-1,11.79,11.80,30.00,f,1.83,,2.54,21.4,,
1.193,.43,Senex Energy,.685,-1.5,.685,.69,,,,,,71.4,,
3.96,2.02,Silver Lake Res,3.86,+4,3.86,3.87,,,,.60,,25.2,,
3.00,2.50,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.275,St Barbara,2.35,-2,2.35,2.36,,,,1.74,,5.9,,
.49,.265,Sundance Res,.34,,,,,,,,,,,
6.07,3.41,Western Areas,4.63,+8,4.61,4.63,11.00,p,2.04,1.60,2.38,20.7,,
5.622,2.74,Whitehaven Coal,3.21,,3.20,3.22,7.10,f,1.54,3.38,2.21,29.4,,
38.16,30.00,Woodside Petroleum,35.20,+81,35.20,35.21,114.05,f,1.64,16.08,3.24,18.8,,
1.70,.80,Yancoal Aust,1.12,+1,1.12,1.13,,,,,,,,
12.00,7.50,Zimplats Hldgs,8.70,,8.15,8.70,,,,,,7.8,,
,
