50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4660.6 at 2010-10-05T16:36:38. Report at Tuesday, October 5, 2010. Processed Wednesday at 2010-10-06T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.06,1.45,Alumina Ltd,1.815,-2,1.81,1.82,4.23,f,.14,1.22,2.33,307.6,,
7.19,2.00,Andean Res Ltd,6.35,,6.21,6.35,,,,,,,,
1.30,1.06,Aneka Tambang cdi,1.25,,1.05,1.20,1.42,,3.91,,1.14,22.5,,
10.50,7.65,Anglogold Ashanti cdi,9.45,-24,9.40,9.60,4.08,,,8.69,.43,,,
7.95,3.89,Aquarius Platinum,5.58,-6,5.43,5.59,6.59,,1.08,,1.18,78.0,,
11.38,6.40,Aquila Res,8.23,-12,8.23,8.34,,,,,,,,
6.35,5.49,Aston Res Ltd,5.75,-5,5.70,5.80,,,,,,,,
3.05,1.61,Atlas Iron Ltd,2.45,,2.44,2.45,,,,,,,,
3.45,1.50,Avoca Res,2.89,+5,2.89,2.93,,,,.93,,13.9,,
3.17,1.465,AWE Ltd,1.53,-2,1.525,1.535,,,,1.60,,,,
1.04,.595,Beach Energy Ltd,.675,-1,.67,.675,1.75,p,1.78,,2.59,21.6,,
44.93,35.58,BHP Billiton Ltd,39.50,-50,39.48,39.51,95.12,f,2.82,10.21,2.41,14.7,,
6.19,3.05,Centennial Coal,6.18,+6,6.17,6.19,8.00,p,1.69,1.90,1.29,45.8,,
3.00,1.52,CGA Min Ltd,2.97,+1,2.95,2.99,,,,,,47.2,,
.445,.235,Citadel Resource Grp,.415,+1,.41,.415,,,,,,,,
112.00,74.06,Coal & Allied,104.24,-225,104.00,107.00,800.00,f,1.10,19.26,7.67,11.9,,
2.60,1.25,Coal Of Africa,1.29,+2,1.28,1.35,,,,,,,,
1.045,.615,Eastern Star Gas,.845,-2,.845,.85,,,,,,,,
27.00,12.51,Energy Res,13.46,+19,13.30,13.52,33.00,f,2.66,,2.45,15.3,,
5.93,3.39,Equinox Min Ltd cdi,5.62,-13,5.53,5.70,,,,,,77.8,,
10.20,5.96,Extract Res,6.04,-5,5.98,6.09,,,,,,,,
5.57,3.28,Fortescue Metals Grp,5.24,-9,5.23,5.25,,,,.51,,23.7,,
1.45,.785,Gindalbie Metals,.92,-.5,.915,.92,,,,,,,,
12.71,5.148,Gloucester Coal,12.51,,10.00,12.64,,,,1.99,,31.4,,
.785,.235,Grange Res,.615,-1,.605,.615,,,,.59,,15.6,,
6.40,3.22,Iluka Res,6.28,+15,6.20,6.32,,,,2.57,,,,
6.58,3.65,Independence Grp,5.89,-19,5.83,5.96,5.00,f,5.06,1.37,.85,23.3,,
4.153,2.45,Ivanhoe Aust,2.87,+1,2.85,2.89,,,,,,,,
11.45,4.51,Karoon Gas Aust,8.35,-18,8.30,8.35,,,,,,,,
12.22,7.01,Kingsgate Cons,11.71,-4,11.70,11.73,35.00,,2.15,3.16,2.99,15.6,,
1.415,.375,Lynas Corp,1.41,+10,1.40,1.415,,,,,,,,
17.17,8.04,Macarthur Coal,11.91,-9,11.76,11.92,25.00,f,1.97,4.34,2.10,24.2,,
5.09,2.564,Medusa Min Ltd,5.06,+7,5.00,5.10,,,,1.19,,11.4,,
.922,.514,Minara Res,.80,-1.5,.79,.805,,,,.78,,10.4,,
2.09,1.075,Mount Gibson Iron,1.745,,1.735,1.755,,,,.86,,14.2,,
3.12,1.33,Murchison Metals,1.55,-8,1.545,1.55,,,,,,,,
5.50,3.92,NEW Hope Corp,5.04,-1,5.02,5.04,9.50,f,2.35,2.82,1.88,22.6,,
41.62,29.73,Newcrest Min,40.60,-12,40.26,40.60,25.00,,4.61,10.19,.62,35.2,,
4.17,1.07,Oceanagold Corp cdi,3.86,,3.90,3.67,,,,2.35,,91.5,,
6.93,4.97,OIL Search Ltd,6.16,-11,6.15,6.20,4.31,,3.18,,.70,44.9,,
2.13,1.335,OM Hldgs Ltd,1.60,-2,1.58,1.645,2.75,,2.41,.56,1.72,24.2,,
1.495,.945,OZ Min,1.445,-4,1.44,1.45,3.00,,5.07,.95,2.08,9.5,,
5.18,3.37,Paladin Energy,3.52,-6,3.50,3.53,,,,1.53,,,,
.725,.40,Panaust Ltd,.675,,.67,.68,,,,.23,,17.2,,
3.36,1.24,Perseus Min Ltd,2.80,,2.75,2.83,,,,,,,,
81.25,58.86,RIO Tinto Ltd,77.00,-108,76.96,77.07,100.83,f,4.61,15.37,1.31,16.5,,
11.240,5.120,Riversdale Min,10.99,+10,10.85,11.00,,,,1.96,,,,
7.54,2.81,Sandfire Res,7.06,+1,6.92,7.09,,,,,,,,
16.05,11.24,Santos Ltd,12.58,-25,12.57,12.60,42.00,f,1.51,,3.34,19.8,,
.45,.21,ST Barbara Ltd,.405,+1.5,.40,.405,,,,.18,,,,
6.42,3.52,Western Areas NL,6.14,-5,6.13,6.15,6.00,,1.33,.95,.98,76.8,,
4.20,1.955,White Energy Co,3.99,-15,3.98,4.09,,,,,,,,
6.47,3.58,Whitehaven Coal,6.17,-8,6.15,6.18,5.60,f,4.32,1.98,.91,25.5,,
53.869,39.63,Woodside Pet,44.48,-49,44.39,44.50,111.34,f,2.41,16.79,2.50,16.6,,
12.65,9.00,Zimplats Hldgs,11.50,-50,11.50,11.90,,,,,,8.6,,
,
