50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5114.4 at 2013-02-20T16:56:36. Report at Wednesday, February 20, 2013. Processed Thursday at 2013-02-21T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.25,-3.5,1.25,1.255,2.80,,.69,.96,2.24,65.1,,
8.07,5.22,Anglogold Ashanti cdi,5.22,-3,5.18,5.42,9.93,,199.31,14.62,1.90,.3,,
2.46,.475,Aquarius Platinum,.955,-3,.95,.97,,,,,,,,
5.51,1.86,Aquila Res,2.82,-10,2.82,2.84,,,,,,,,
3.29,1.145,Atlas Iron,1.66,-10.5,1.66,1.665,3.00,,,1.90,1.81,,,
4.26,2.84,Aurora Oil & Gas,3.88,+3,3.86,3.88,,,,,,47.7,,
1.995,1.135,AWE,1.39,,1.39,1.395,,f,,1.41,,,,
4.06,2.24,BC Iron,3.87,+10,3.87,3.90,15.00,f,3.41,,3.88,7.6,,
1.763,.88,Beach Energy,1.335,+.5,1.33,1.335,2.25,f,6.41,1.28,1.69,9.3,,
1.135,.52,Beadell Resources,.815,-1,.815,.825,,,,,,,,
39.34,30.09,BHP Billiton,38.65,-35,38.64,38.65,106.15,f,2.68,11.37,2.75,13.6,,
.066,.04,Brockman Min,.061,-.1,.06,.062,,,,,,4.7,,
3.85,1.75,Buru Energy,2.35,-2,2.35,2.36,,,,,,,,
1.65,.96,Calibre Grp,1.505,+.5,1.505,1.51,,,,,,,,
1.755,.51,Coalspur Mines,.815,-2,.81,.815,,,,,,,,
4.94,2.95,CuDECO,3.98,-6,3.96,3.98,,,,,,904.5,,
1.715,.939,Drillsearch Energy,1.355,-4.5,1.35,1.355,,,,.42,,30.1,,
1.825,1.085,Energy Res,1.405,+8,1.40,1.405,,,,2.10,,,,
.86,.25,Energy World Corp,.335,+.5,.325,.335,,,,.26,,28.9,,
169.29,146.61,ETFS Physical Gold,149.71,-102,149.63,149.90,,,,,,237.0,,
2.14,1.24,Evolution Mining,1.35,-4,1.345,1.35,,,,1.47,,19.0,,
6.18,2.81,Fortescue Metals Grp,4.92,-26,4.91,4.95,8.00,f,6.14,.77,1.63,10.0,,
.475,.25,Horizon Oil,.445,+.5,.44,.445,,,,.30,,66.4,,
18.40,7.36,Iluka Res,10.35,-56,10.35,10.36,80.00,f,2.02,3.76,7.73,6.4,,
5.05,2.91,Independence Grp,4.77,-3,4.75,4.77,3.00,f,,2.76,.63,,,
7.17,3.12,Karoon Gas Aust,7.15,+9,7.13,7.17,,,,,,,,
7.67,3.57,Kingsgate Cons,3.60,-1,3.58,3.60,20.00,,2.63,,5.56,6.9,,
1.30,.55,Lynas Corp,.60,-1,.60,.605,,,,,,,,
6.70,4.23,Medusa Min,4.25,-2,4.25,4.27,7.00,,3.66,1.64,1.65,16.6,,
1.32,.615,Mount Gibson Iron,.82,-4,.82,.825,4.00,f,1.99,.41,4.88,10.3,,
5.518,3.554,New Hope Corp,4.27,-3,4.27,4.28,11.00,f,1.83,2.69,2.58,21.2,,
36.10,20.89,Newcrest Min,22.16,+35,22.15,22.16,35.00,,2.91,14.92,1.58,21.8,,
3.57,1.705,OceanaGold Corp cdi,2.33,-8,2.33,2.35,,,,2.00,,30.3,,
7.91,6.21,Oil Search,7.48,+8,7.48,7.49,3.82,,3.91,,.51,50.0,,
11.12,6.00,OZ Minerals,7.03,-25,7.01,7.03,30.00,,1.65,8.35,4.27,14.2,,
2.01,.74,Paladin Energy,1.24,+3,1.24,1.25,,,,1.13,,,,
3.67,2.19,PanAust,2.81,-4,2.80,2.81,3.00,,7.39,1.54,1.07,12.7,,
3.00,1.55,Perseus Min,1.665,+3.5,1.65,1.665,,,,,,12.3,,
5.87,3.34,Regis Res,4.35,-9,4.35,4.36,,,,,,28.0,,
2.12,1.21,Resolute Min,1.275,+1.5,1.27,1.275,5.00,p,3.72,.86,3.92,6.8,,
72.30,48.37,Rio Tinto,69.39,-112,69.38,69.39,160.18,f,,19.53,2.31,,,
9.09,6.62,Sandfire Res,7.41,-38,7.41,7.44,,,,,,,,
14.63,10.04,Santos,12.68,+7,12.68,12.70,30.00,f,1.83,,2.37,23.1,,
1.193,.58,Senex Energy,.63,+1,.63,.635,,,,,,65.6,,
3.96,2.02,Silver Lake Res,2.29,-4,2.29,2.30,,,,.60,,15.0,,
3.28,.05,Sirius Res,2.10,-2,2.10,2.13,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,1.00,2.75,,,,,,,,
2.45,1.275,St Barbara,1.335,-4,1.33,1.335,,,,1.74,,3.3,,
.49,.26,Sundance Res,.275,-1,.27,.275,,,,,,,,
3.49,.62,Syrah Res,3.29,-4,3.27,3.29,,,,,,,,
5.70,3.41,Western Areas,4.58,-8,4.56,4.58,11.00,p,2.04,1.60,2.40,20.4,,
5.622,2.70,Whitehaven Coal,3.13,-7,3.13,3.15,3.00,f,3.63,3.38,.96,28.7,,
39.21,30.09,Woodside Petroleum,39.07,+116,39.04,39.07,114.05,f,1.64,16.08,2.92,20.8,,
1.70,.80,Yancoal Aust,.825,-2.5,.825,.845,,,,,,,,
13.00,7.50,Zimplats Hldgs,12.00,,10.98,12.00,,,,,,27.7,,
,
