50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4369.1 at 2011-11-14T16:41:26. Report at Monday, November 14, 2011. Processed Tuesday at 2011-11-15T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,12.10,+61,12.05,12.15,,,,,,,,
2.72,1.32,Alumina,1.51,+3,1.51,1.52,6.83,f,.28,1.14,4.52,80.3,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
10.25,6.50,Anglogold Ashanti cdi,9.07,+11,9.25,9.38,4.65,,12.01,2.60,.51,16.2,,
6.81,2.51,Aquarius Platinum,2.80,+3,2.75,2.85,7.71,,,,2.75,,,
10.31,4.32,Aquila Res,6.78,+10,6.73,6.90,,,,,,,,
12.22,6.85,Aston Res,11.12,+12,11.01,11.30,,,,,,8.8,,
4.34,2.58,Atlas Iron,3.27,+4,3.26,3.28,3.00,,8.90,1.98,.92,12.2,,
3.71,1.41,Aurora Oil & Gas,3.43,+8,3.41,3.45,,,,,,198.3,,
1.885,.905,AWE,1.44,+8,1.41,1.47,,,,1.66,,,,
1.335,.65,Beach Energy,1.295,+1.5,1.295,1.305,1.75,f,,1.15,1.35,,,
49.81,33.68,BHP Billiton,37.50,-30,37.45,37.50,97.94,f,4.08,9.90,2.61,9.4,,
3.53,2.15,CGA Min,2.66,+1,2.65,2.73,,,,.68,,14.6,,
134.99,89.80,Coal & Allied Ind,123.65,+12,123.53,124.00,258.00,f,1.94,18.43,2.09,24.7,,
2.38,1.20,Coalspur Mines,1.79,+3,1.77,1.83,,,,,,,,
.925,.55,Eastern Star Gas,.865,,,,,,,,,,,
9.137,1.745,Energy Res,1.79,-2,1.785,1.81,8.00,,,,4.47,,,
.74,.355,Energy World Corp,.59,+1,.585,.595,,,,,,36.4,,
178.24,128.21,ETFS Physical Gold,168.55,+6,168.50,169.74,,,,,,266.8,,
2.12,1.245,Evolution Min Ltd,1.68,-4,1.65,1.685,,,,,,,,
10.80,5.90,Extract Res,7.70,-20,7.66,7.88,,,,,,,,
7.34,3.95,Fortescue Metals Grp,4.87,+5,4.86,4.87,7.00,f,4.37,.73,1.44,15.9,,
1.445,.455,Gindalbie Metals,.565,+1.5,.56,.565,,,,,,36.7,,
13.518,6.17,Gloucester Coal,6.91,-9,6.91,7.11,,,,6.62,,18.0,,
19.46,7.28,Iluka Res,17.50,-2,17.47,17.50,28.00,,1.61,2.91,1.60,38.7,,
8.35,3.96,Independence Grp,4.98,+1,4.96,5.01,7.00,f,.56,4.47,1.41,128.0,,
2.40,.82,Intrepid Mines,1.31,+12,1.30,1.315,,,,,,,,
.89,.255,Jupiter Mines,.35,+.5,.345,.35,,,,,,,,
9.14,2.60,Karoon Gas Aust,5.22,+23,5.15,5.24,,,,,,,,
11.13,6.65,Kingsgate Cons,6.89,+16,6.88,6.92,15.00,,1.25,4.43,2.18,36.8,,
2.70,.857,Lynas Corp,1.225,+2,1.225,1.23,,,,,,,,
16.24,10.09,Macarthur Coal,16.24,+2,16.23,16.24,40.00,f,2.07,.83,2.46,19.6,,
8.71,6.05,Medusa Min,6.82,+4,6.80,6.83,10.00,,5.47,1.37,1.47,12.5,,
2.51,1.25,Mirabela Nickel,1.635,-4,1.60,1.65,,,,1.25,,,,
2.38,1.195,Mount Gibson Iron,1.52,-1,1.52,1.525,4.00,f,5.54,.40,2.63,6.9,,
6.420,4.397,New Hope Corp,5.97,,5.88,5.99,10.25,f,5.91,2.79,1.72,9.9,,
