50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5312.6 at 2015-12-01T16:40:05. Report at Tuesday, December 1, 2015. Processed Wednesday at 2015-12-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.74,1-Page,3.50,-35,3.49,3.50,,,,.08,,,,
3.39,2.19,Alacer Gold cdi,2.64,+6,2.64,2.69,,,,,,7.7,,
2.10,1.077,Alumina,1.125,,1.125,1.13,8.46,f,.37,.95,7.52,35.9,,
3.39,1.50,Anglogold Ashanti cdi,1.95,,1.67,1.93,,,,7.44,,,,
.305,.125,Aquarius Platinum,.235,,.235,.24,,,,,,,,
1.595,.555,AWE,.65,,.645,.655,,f,,1.20,,,,
1.25,.455,Beach Energy,.525,+1,.525,.53,.50,f,,1.04,.95,,,
31.067,18.09,BHP Billiton,18.75,+66,18.74,18.75,168.60,f,.28,16.20,8.99,40.1,,
.053,.02,Brockman Min,.031,,.001,.029,,,,,,,,
1.30,.462,Drillsearch Energy,.63,+1,.63,.635,,,,.63,,,,
1.405,.29,Energy Res,.345,+.5,.34,.345,,,,,,,,
.45,.175,Energy World Corp,.305,+1.5,.30,.31,,,,.38,,16.2,,
159.42,135.00,ETFS Physical Gold,140.68,+42,139.80,141.00,,,,,,222.7,,
1.685,.477,Evolution Mining,1.185,+6.5,1.185,1.19,2.00,,6.85,1.32,1.69,8.6,,
.110,.056,FAR,.072,,.072,.074,,,,,,,,
2.91,1.582,Fortescue Metals Grp,1.99,+3,1.985,1.995,5.00,f,2.65,3.14,2.51,15.0,,
.48,.205,Gold Road Res,.37,-1.5,.365,.385,,,,,,,,
2.08,.505,Highfield Res,1.565,-.5,1.56,1.565,,,,,,,,
9.18,5.57,Iluka Res,5.80,+5,5.80,5.81,19.00,f,,3.27,3.28,,,
6.21,2.30,Independence Grp,2.45,+3,2.45,2.47,8.50,f,3.86,2.84,3.47,7.5,,
3.11,1.62,Karoon Gas Aust,1.805,+10,1.795,1.805,,,,,,1.9,,
5.00,1.12,Liquefied Natural,1.205,+3.5,1.205,1.215,,,,.36,,,,
.142,.03,Lynas Corp,.11,-.5,.105,.11,,,,,,,,
1.135,.625,MACA,.805,-.5,.79,.805,14.50,f,1.66,1.07,18.01,3.4,,
1.59,.62,Metals X,1.075,,1.075,1.09,2.95,p,3.35,.83,2.74,10.9,,
.41,.165,Mount Gibson Iron,.185,-.5,.18,.185,4.00,f,,.28,21.62,,,
2.67,1.60,New Hope Corp,1.86,-.5,1.85,1.86,6.50,f,,2.21,3.49,,,
15.79,9.67,Newcrest Min,11.31,+40,11.30,11.31,,,,11.72,,15.9,,
3.26,.99,Northern Star Res,2.53,+10,2.52,2.55,5.00,f,3.10,.55,1.98,16.3,,
3.37,1.86,OceanaGold Corp cdi,2.69,+13,2.68,2.69,3.84,,9.23,,1.43,7.6,,
8.59,5.62,Oil Search,8.23,+3,8.20,8.24,19.12,,1.95,3.39,2.32,22.1,,
2.97,1.45,Orocobre,1.465,-1.5,1.46,1.47,,,,,,,,
5.01,2.98,OZ Minerals,4.08,+6,4.08,4.10,16.00,,2.22,6.68,3.92,11.5,,
.435,.155,Paladin Energy,.225,+.5,.225,.23,,,,.14,,,,
1.45,.60,Peninsula Energy,1.30,+12,1.25,1.30,,,,,,,,
.505,.195,Perseus Min,.325,+1,.325,.33,,,,.90,,,,
.405,.034,Pilbara Minerals,.26,+2.5,.25,.26,,,,,,,,
2.23,1.07,Regis Res,1.97,+2.5,1.965,1.985,6.00,f,2.90,,3.05,11.3,,
.46,.215,Resolute Min,.28,+1.5,.275,.28,,,,.26,,,,
65.73,44.92,Rio Tinto,46.92,+101,46.89,46.93,297.89,f,.79,25.61,6.35,20.0,,
6.80,3.74,Sandfire Res,5.24,-2,5.23,5.26,13.00,f,3.40,2.22,2.48,11.9,,
8.056,3.44,Santos,4.06,+5,4.05,4.07,30.00,f,,,7.39,,,
.61,.215,Saracen Min,.51,+2,.51,.515,,,,.29,,36.2,,
.215,.074,Sino Gas Energy,.08,-.1,.08,.081,,,,,,,,
2.45,1.165,South32,1.195,+.5,1.19,1.195,,,,,,,,
.778,.778,Sphere Minerals,,,,3.00,,,,,,,,
1.47,.07,St Barbara,1.065,+5,1.055,1.07,,,,.28,,13.2,,
4.703,2.39,Syrah Res,3.62,+11,3.61,3.62,,,,,,,,
.225,.082,Terramin Aust,.14,,.14,.145,,,,.02,,,,
4.29,2.50,Tribune Res,3.45,,3.50,3.60,,,,,,37.0,,
4.55,2.06,Western Areas,2.20,-1,2.20,2.21,7.00,f,2.16,1.80,3.18,14.6,,
1.72,.882,Whitehaven Coal,.92,+1.5,.92,.935,,,,2.77,,,,
.45,.21,Wolf Minerals,.23,,.22,.275,,,,,,,,
38.89,27.43,Woodside Petroleum,30.81,+70,30.80,30.82,276.43,f,1.17,27.02,8.97,9.5,,
9.00,3.89,Zimplats Hldgs,3.89,,3.90,6.98,16.95,,,,4.36,,,
,
