50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4810.3 at 2013-07-02T16:50:06. Report at Tuesday, July 2, 2013. Processed Wednesday at 2013-07-03T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.035,+5.5,1.035,1.04,,,,.93,,,,
7.06,2.80,Anglogold Ashanti cdi,3.20,+35,3.20,4.00,4.69,,44.15,14.37,1.47,1.5,,
1.20,.475,Aquarius Platinum,.66,-2,.655,.665,,,,,,,,
3.27,1.63,Aquila Res,1.815,+6.5,1.805,1.83,,,,,,2.9,,
2.11,.685,Atlas Iron,.795,+6.5,.79,.795,3.00,,,1.60,3.77,,,
4.20,2.63,Aurora Oil & Gas,2.89,+4,2.89,2.91,,,,,,22.1,,
1.70,1.105,AWE,1.255,+4,1.25,1.26,,f,,1.43,,,,
4.18,2.24,BC Iron,3.36,+16,3.35,3.39,20.00,f,2.64,,5.95,6.4,,
1.562,.905,Beach Energy,1.19,+6.5,1.18,1.19,2.25,f,5.70,1.30,1.89,9.3,,
1.135,.485,Beadell Resources,.565,+5.5,.56,.575,,,,,,,,
39.34,30.09,BHP Billiton,32.07,+113,32.04,32.09,110.65,f,1.60,11.33,3.45,18.1,,
.07,.044,Brockman Min,.058,-.8,.055,.059,,,,,,5.4,,
3.46,1.18,Buru Energy,1.23,+4.5,1.225,1.235,,,,,,,,
4.94,1.98,CuDECO,2.00,+2,2.00,2.02,,,,,,,,
1.715,.91,Drillsearch Energy,1.075,+3,1.07,1.075,,,,.01,,30.4,,
1.675,.95,Energy Res,1.31,+10,1.305,1.31,,,,2.10,,,,
.56,.25,Energy World Corp,.405,+2.5,.40,.405,,,,.27,,28.9,,
169.29,123.25,ETFS Physical Gold,132.03,+175,130.90,132.50,,,,,,209.0,,
2.14,.53,Evolution Mining,.635,+6,.635,.64,,,,1.92,,3.5,,
5.47,2.81,Fortescue Metals Grp,3.12,+17,3.12,3.13,4.00,,9.65,1.26,1.28,8.1,,
.475,.262,Horizon Oil,.34,+1,.34,.345,,,,.39,,,,
11.89,7.36,Iluka Res,10.41,+53,10.41,10.45,35.00,f,2.49,3.74,3.36,12.0,,
5.05,2.18,Independence Grp,2.48,+19,2.44,2.48,2.00,f,,2.79,.81,,,
.39,.20,Indophil Res,.265,,.25,.27,,,,,,57.6,,
7.37,3.12,Karoon Gas Aust,5.01,+8,5.00,5.01,,,,,,,,
.95,.355,Lynas Corp,.41,+3.5,.405,.41,,,,,,,,
3.05,1.68,MACA,1.84,+5,1.835,1.85,9.00,f,3.25,.90,4.89,6.3,,
6.70,1.265,Medusa Min,1.79,+21.5,1.775,1.79,2.00,,13.88,1.79,1.12,6.5,,
1.05,.405,Mount Gibson Iron,.49,+3,.485,.49,4.00,f,1.99,.41,8.16,6.2,,
4.607,3.30,New Hope Corp,3.66,+4,3.65,3.67,11.00,f,1.47,2.51,3.01,22.6,,
.79,.605,NZ Oil & Gas,.71,,.67,.725,7.10,,.70,.67,10.00,14.2,,
29.97,9.07,Newcrest Min,10.68,+68,10.68,10.69,35.00,,2.91,14.92,3.28,10.5,,
1.585,.53,Northern Star Res,.665,+3,.66,.665,3.50,f,2.20,.20,5.26,8.6,,
3.57,1.10,OceanaGold Corp cdi,1.42,+17.5,1.415,1.44,,,,2.00,,18.4,,
8.455,6.31,Oil Search,7.90,+33,7.89,7.90,3.85,,3.31,,.49,62.1,,
8.66,3.82,OZ Minerals,4.14,+13,4.14,4.16,30.00,,1.65,8.35,7.25,8.4,,
1.50,.70,Paladin Energy,.935,-1,.935,.94,,,,1.13,,,,
3.53,1.785,PanAust,1.995,+11,1.985,1.995,7.00,,3.31,1.61,3.51,8.6,,
5.87,2.88,Regis Res,3.32,+20,3.31,3.32,,,,,,15.8,,
2.08,.56,Resolute Min,.615,+2.5,.615,.62,5.00,,4.58,,8.13,2.7,,
72.30,48.37,Rio Tinto,53.07,+134,53.06,53.07,160.18,f,,19.53,3.02,,,
.635,.257,Roc Oil Co,.475,+3.5,.47,.475,,,,,,5.5,,
9.09,4.92,Sandfire Res,5.40,+26,5.39,5.43,,,,,,11.0,,
13.54,10.04,Santos,12.87,+57,12.86,12.88,30.00,f,1.81,,2.33,23.7,,
.85,.475,Senex Energy,.59,+3.5,.585,.59,,,,,,21.1,,
3.96,.51,Silver Lake Res,.705,+6.5,.70,.71,,,,1.31,,8.6,,
5.00,.054,Sirius Res,1.95,+7.5,1.94,1.95,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,,,,,,,252.0,,
1.13,.385,Sundance Energy,.865,+2,.86,.865,,,,,,40.6,,
3.49,1.45,Syrah Res,2.01,+5,2.00,2.01,,,,,,,,
4.82,2.19,Western Areas,2.56,+24,2.55,2.57,8.00,f,1.26,1.67,3.13,25.3,,
4.34,1.775,Whitehaven Coal,2.37,+2,2.37,2.38,3.00,f,.70,3.15,1.27,112.9,,
38.69,29.612,Woodside Petroleum,35.82,+107,35.80,35.82,126.62,f,2.78,17.71,3.53,10.2,,
1.315,.62,Yancoal Aust,.72,,.70,.72,,,,,,,,
13.00,7.50,Zimplats Hldgs,8.51,,8.51,8.75,,,,,,19.7,,
,
