50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5288.6 at 2015-10-30T16:38:35. Report at Friday, October 30, 2015. Processed Saturday at 2015-10-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.375,1-Page,4.75,-5,4.72,4.79,,,,.08,,,,
3.39,1.815,Alacer Gold cdi,2.80,-15,2.80,2.83,,,,,,8.2,,
2.10,1.077,Alumina,1.085,-6,1.085,1.09,8.46,f,.37,.95,7.80,34.7,,
3.39,1.50,Anglogold Ashanti cdi,2.42,-8,2.36,2.42,,,,7.44,,,,
.315,.125,Aquarius Platinum,.245,,.245,.25,,,,,,,,
1.785,.555,AWE,.63,-2,.63,.635,,f,,1.20,,,,
1.25,.455,Beach Energy,.64,-.5,.635,.645,.50,f,,1.04,.78,,,
31.692,21.61,BHP Billiton,23.02,-45,23.01,23.03,168.60,f,.28,16.20,7.32,49.3,,
.053,.02,Brockman Min,.025,-.1,.001,.035,,,,,,,,
1.30,.462,Drillsearch Energy,.79,-.5,.785,.795,,,,.63,,,,
.45,.175,Energy World Corp,.25,+2,.24,.255,,,,.38,,13.3,,
159.42,126.89,ETFS Physical Gold,155.00,-125,154.15,155.00,,,,,,245.4,,
1.685,.435,Evolution Mining,1.405,-5.5,1.40,1.405,2.00,,6.85,1.32,1.42,10.2,,
.144,.056,FAR,.083,-.2,.083,.084,,,,,,,,
3.48,1.582,Fortescue Metals Grp,2.09,-11,2.08,2.09,5.00,f,2.65,3.14,2.39,15.8,,
.48,.20,Gold Road Res,.415,-.5,.415,.42,,,,,,,,
2.08,.505,Highfield Res,1.55,+4,1.54,1.55,,,,,,,,
9.18,5.57,Iluka Res,6.42,-17,6.40,6.42,19.00,f,,3.27,2.96,,,
6.21,2.49,Independence Grp,2.77,-13,2.76,2.77,8.50,f,3.86,2.84,3.07,8.5,,
3.40,1.62,Karoon Gas Aust,1.775,-3,1.765,1.78,,,,,,1.9,,
5.00,1.23,Liquefied Natural,1.495,+3,1.49,1.50,,,,.36,,,,
.073,.03,Lynas Corp,.058,,.057,.058,,,,,,,,
1.355,.625,MACA,.865,+.3,.85,.865,14.50,f,1.66,1.07,16.76,3.6,,
1.59,.62,Metals X,1.375,+1,1.36,1.375,2.95,p,3.35,.83,2.15,13.9,,
.472,.165,Mount Gibson Iron,.215,+1.5,.21,.215,4.00,f,,.28,18.60,,,
2.67,1.60,New Hope Corp,1.92,+.5,1.90,1.92,6.50,f,,2.21,3.39,,,
15.79,8.51,Newcrest Min,12.31,-41,12.31,12.37,,,,11.72,,17.3,,
3.26,.915,Northern Star Res,2.76,-2,2.75,2.77,5.00,f,3.10,.55,1.81,17.8,,
3.37,1.81,OceanaGold Corp cdi,2.57,-8,2.57,2.58,3.84,,9.23,,1.49,7.3,,
8.89,5.62,Oil Search,7.85,+33,7.84,7.87,19.12,,1.95,3.39,2.44,21.1,,
2.97,1.45,Orocobre,1.795,-1,1.795,1.81,,,,,,,,
5.01,2.93,OZ Minerals,4.36,-15,4.36,4.39,16.00,,2.22,6.68,3.67,12.3,,
.435,.155,Paladin Energy,.245,+1,.24,.25,,,,.14,,,,
1.45,.60,Peninsula Energy,1.23,+1,1.19,1.23,,,,,,,,
.505,.195,Perseus Min,.375,-3,.375,.38,,,,.90,,,,
.405,.034,Pilbara Minerals,.295,+.5,.29,.295,,,,,,,,
2.23,1.07,Regis Res,2.08,+2,2.08,2.09,6.00,f,2.90,,2.88,12.0,,
.46,.215,Resolute Min,.375,-3,.37,.375,,,,.26,,,,
65.73,45.93,Rio Tinto,50.65,-49,50.60,50.71,297.89,f,.79,25.61,5.88,21.6,,
6.80,3.74,Sandfire Res,6.34,-19,6.34,6.39,13.00,f,3.40,2.22,2.05,14.4,,
12.97,3.95,Santos,5.84,-14,5.84,5.88,30.00,f,,,5.14,,,
.61,.20,Saracen Min,.58,-2,.575,.58,,,,.29,,41.1,,
.542,.11,Senex Energy,.185,-1,.185,.19,,,,.35,,,,
.215,.074,Sino Gas Energy,.087,,.086,.087,,,,,,,,
2.45,1.33,South32,1.465,-2.5,1.46,1.47,,,,,,,,
.778,.778,Sphere Minerals,,,,2.90,,,,,,,,
1.47,.07,St Barbara,1.34,-4.5,1.33,1.34,,,,.28,,16.6,,
4.703,2.39,Syrah Res,3.15,+1,3.14,3.17,,,,,,,,
.225,.082,Terramin Aust,.185,,.18,.185,,,,.02,,,,
4.29,2.50,Tribune Res,4.00,,3.99,4.00,,,,,,42.9,,
4.65,2.06,Western Areas,2.39,-15,2.38,2.39,7.00,f,2.16,1.80,2.93,15.8,,
1.72,.882,Whitehaven Coal,1.02,-1.5,1.015,1.02,,,,2.77,,,,
.45,.23,Wolf Minerals,.30,+.5,.30,.305,,,,,,,,
41.10,27.43,Woodside Petroleum,29.61,+27,29.59,29.62,276.43,f,1.17,27.02,9.34,9.2,,
9.00,4.25,Zimplats Hldgs,4.25,,3.95,4.26,16.95,,,,3.99,,,
,
