50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4664.6 at 2012-12-31T14:49:05. Report at Monday, December 31, 2012. Processed Wednesday at 2013-01-02T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
10.80,4.11,Alacer Gold cdi,4.74,-6,4.68,4.85,,,,,,16.6,,
1.395,.625,Alumina,.90,-2,.90,.91,2.80,,.69,.96,3.11,46.9,,
8.65,5.63,Anglogold Ashanti cdi,5.91,,5.90,6.35,9.93,,199.31,14.62,1.68,.3,,
6.46,1.86,Aquila Res,2.56,-4,2.53,2.58,,,,,,,,
3.43,1.145,Atlas Iron,1.79,+2.5,1.78,1.795,3.00,,,1.90,1.68,,,
4.26,2.84,Aurora Oil & Gas,3.63,-2,3.60,3.72,,,,,,44.6,,
1.995,1.20,AWE,1.215,-1.5,1.215,1.23,,f,,1.41,,,,
1.763,.88,Beach Energy,1.48,-2,1.48,1.485,2.25,f,6.41,1.28,1.52,10.3,,
1.135,.52,Beadell Resources,.98,-1.5,.97,.98,,,,,,,,
38.25,30.09,BHP Billiton,37.10,-30,37.10,37.17,106.15,f,2.68,11.37,2.86,13.1,,
3.85,1.23,Buru Energy,2.40,+6,2.38,2.43,,,,,,,,
2.97,1.555,CGA Min,2.34,-4,2.10,2.50,,,,.83,,133.0,,
4.94,2.95,CuDECO,4.30,-2,4.22,4.31,,,,,,977.3,,
1.815,.88,Discovery Metals,1.63,+1,1.62,1.635,,,,,,,,
1.715,.791,Drillsearch Energy,1.52,-3.5,1.52,1.58,,,,.42,,33.8,,
1.825,1.085,Energy Res,1.27,+1,1.265,1.28,,,,,,5.6,,
.86,.25,Energy World Corp,.365,-.5,.365,.37,,,,.26,,31.5,,
169.29,146.61,ETFS Physical Gold,154.29,-36,153.93,155.80,,,,,,244.2,,
2.14,1.24,Evolution Mining,1.71,-1,1.705,1.735,,,,1.47,,24.1,,
6.18,2.81,Fortescue Metals Grp,4.65,+1,4.63,4.66,8.00,f,6.14,.77,1.72,9.5,,
.55,.30,Gold One Int'l,.35,,.35,.36,,,,,,7.9,,
.475,.205,Horizon Oil,.43,-.5,.43,.44,,,,.30,,64.2,,
19.055,7.36,Iluka Res,9.02,-3,9.00,9.08,80.00,f,2.02,3.76,8.87,5.6,,
4.93,2.91,Independence Grp,4.65,-15,4.62,4.78,3.00,f,,2.76,.65,,,
.62,.285,Integra Min,.50,,,,,,,,,47.6,,
6.85,3.12,Karoon Gas Aust,5.30,-15,5.20,5.34,,,,,,,,
8.10,3.90,Kingsgate Cons,4.40,-3,4.40,4.46,20.00,,2.63,,4.55,8.4,,
1.625,.55,Lynas Corp,.575,-1.5,.575,.58,,,,,,,,
6.70,4.36,Medusa Min,5.43,+4,5.40,5.52,7.00,,3.66,1.64,1.29,21.2,,
1.46,.615,Mount Gibson Iron,.835,-1,.83,.835,4.00,f,3.98,.30,4.79,5.2,,
5.68,3.554,New Hope Corp,4.21,+4,4.15,4.21,11.00,f,1.83,2.69,2.61,20.9,,
36.10,20.89,Newcrest Min,22.18,-33,22.18,22.24,35.00,p,4.17,14.70,1.58,15.2,,
1.585,.605,Northern Star Res,1.235,-3.5,1.235,1.24,2.50,f,2.44,,2.02,20.2,,
3.57,1.705,OceanaGold Corp cdi,2.76,+9,2.75,2.76,,,,1.83,,30.5,,
7.91,6.21,Oil Search,7.01,-1,6.96,7.08,3.82,,3.91,,.54,46.9,,
11.80,6.00,OZ Minerals,6.70,-3,6.70,6.73,40.00,,2.22,8.18,5.97,7.5,,
2.01,.74,Paladin Energy,1.03,-.5,1.03,1.045,,,,1.38,,,,
3.84,2.19,PanAust,3.34,-10,3.34,3.40,3.00,,7.39,1.54,.90,15.1,,
3.05,2.03,Perseus Min,2.10,-8,2.08,2.11,,,,,,19.9,,
5.87,3.34,Regis Res,5.11,-11,5.07,5.20,,,,,,32.9,,
2.21,1.21,Resolute Min,1.64,+4,1.58,1.65,5.00,p,3.72,.86,3.05,8.8,,
72.30,48.37,Rio Tinto,66.01,-52,65.88,66.04,152.71,f,1.62,20.97,2.31,26.7,,
9.06,6.62,Sandfire Res,8.63,-8,8.35,8.72,,,,,,,,
14.63,10.04,Santos,11.10,,11.02,11.12,30.00,f,1.83,,2.70,20.2,,
1.193,.58,Senex Energy,.695,-.5,.69,.70,,,,,,72.4,,
3.96,2.02,Silver Lake Res,3.32,-3,3.31,3.35,,,,.60,,21.7,,
3.28,.05,Sirius Res,2.18,+5,2.17,2.20,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,,2.75,,,,,,,,
2.45,1.275,St Barbara,1.445,-1.5,1.44,1.50,,,,1.74,,3.6,,
.49,.265,Sundance Res,.37,+5,.365,.37,,,,,,,,
5.85,3.41,Western Areas,4.46,-10,4.22,4.50,11.00,p,2.04,1.60,2.47,19.9,,
5.622,2.70,Whitehaven Coal,3.50,-3,3.49,3.55,7.10,f,1.54,3.38,2.03,32.1,,
38.16,30.09,Woodside Petroleum,33.88,-31,33.86,34.00,114.05,f,1.64,16.08,3.37,18.1,,
1.70,.80,Yancoal Aust,1.00,+2,.905,1.05,,,,,,,,
11.30,7.50,Zimplats Hldgs,8.50,,8.61,9.00,,,,,,7.6,,
,
