50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4791.7 at 2010-12-08T16:36:32. Report at Wednesday, December 8, 2010. Processed Thursday at 2010-12-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.28,1.45,Alumina Ltd,2.14,+1,2.14,2.16,4.23,f,.14,1.22,1.98,362.7,,
7.19,2.24,Andean Res Ltd,6.61,-9,6.61,6.65,,,,,,,,
1.36,1.06,Aneka Tambang cdi,1.36,,1.36,,1.42,,3.91,,1.04,24.5,,
10.50,7.65,Anglogold Ashanti cdi,9.95,-5,9.41,9.96,4.08,,,8.69,.41,,,
7.95,3.89,Aquarius Platinum,5.88,+7,5.80,5.89,6.59,,1.08,,1.12,82.2,,
10.346,6.464,Aquila Res,10.23,+6,10.17,10.26,,,,,,,,
8.79,5.49,Aston Res Ltd,8.41,+42,8.35,8.47,,,,,,,,
3.23,1.68,Atlas Iron Ltd,3.06,-7,3.05,3.08,,,,,,,,
3.79,1.535,Avoca Res,3.32,-10,3.28,3.32,,,,.93,,15.9,,
3.17,1.465,AWE Ltd,1.80,-3,1.795,1.81,,,,1.60,,,,
45.57,35.58,BHP Billiton Ltd,44.86,-22,44.80,44.89,95.12,f,2.82,10.21,2.12,16.7,,
3.48,1.91,CGA Min Ltd,3.21,-5,3.11,3.23,,,,,,51.0,,
.545,.235,Citadel Resource Grp,.505,-.5,.505,.51,,,,,,,,
116.50,76.50,Coal & Allied,115.00,,113.42,115.65,800.00,f,1.10,19.26,6.96,13.1,,
1.85,.27,Coalspur Mines,1.745,+3.5,1.715,1.75,,,,,,,,
23.95,10.83,Energy Res,12.45,+2,12.41,12.47,33.00,f,2.66,,2.65,14.2,,
6.45,3.40,Equinox Min Ltd cdi,5.88,-3,5.88,5.91,,,,,,81.4,,
9.35,5.96,Extract Res,9.25,+24,9.18,9.30,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.51,-5,6.50,6.52,,,,.51,,29.4,,
1.45,.855,Gindalbie Metals,1.27,+1.5,1.26,1.275,,,,,,,,
12.71,5.744,Gloucester Coal,10.66,+11,10.46,10.70,,,,1.99,,26.7,,
.82,.24,Grange Res,.715,-1.5,.70,.715,,,,.59,,18.2,,
8.24,3.23,Iluka Res,8.11,-4,8.10,8.15,,,,2.57,,,,
7.90,3.633,Independence Grp,7.65,-3,7.65,7.74,5.00,f,5.06,1.37,.65,30.3,,
2.28,.21,Intrepid Mines,1.99,-13,1.985,2.00,,,,.12,,,,
3.927,2.45,Ivanhoe Aust,3.56,,3.50,3.58,,,,,,,,
11.45,4.51,Karoon Gas Aust,7.33,-17,7.32,7.37,,,,,,,,
12.30,7.81,Kingsgate Cons,10.68,+31,10.50,10.70,35.00,,2.15,3.16,3.28,14.2,,
1.79,.375,Lynas Corp,1.485,-2.5,1.485,1.49,,,,,,,,
17.17,8.62,Macarthur Coal,12.85,+9,12.80,12.87,25.00,f,1.97,4.34,1.95,26.1,,
7.65,3.55,Mantra Res,7.49,-3,7.44,7.55,,,,,,,,
6.95,2.564,Medusa Min Ltd,6.70,-10,6.69,6.70,5.00,,8.87,1.19,.75,15.1,,
.90,.514,Minara Res,.78,-1.5,.78,.795,,,,.78,,10.1,,
2.85,1.54,Mirabela Nickel,2.02,-3,2.01,2.04,,,,1.59,,22.1,,
2.42,1.16,Mount Gibson Iron,2.15,+2,2.13,2.16,,,,.86,,17.5,,
5.354,3.933,NEW Hope Corp,4.87,+1,4.87,4.88,9.50,f,2.35,2.82,1.95,21.8,,
43.71,29.73,Newcrest Min,41.35,-15,41.31,41.35,25.00,,4.61,10.19,.60,35.9,,
4.17,1.56,Oceanagold Corp cdi,3.42,-12,3.41,3.49,,,,2.35,,81.0,,
7.16,4.97,OIL Search Ltd,7.00,-1,6.97,7.01,4.31,,3.18,,.62,51.1,,
1.81,.945,OZ Min,1.655,-4,1.65,1.655,3.00,,5.07,.95,1.81,10.9,,
5.17,3.37,Paladin Energy,4.97,-9,4.95,4.98,,,,1.53,,,,
.86,.40,Panaust Ltd,.78,-2,.775,.78,,,,.23,,19.8,,
3.55,1.47,Perseus Min Ltd,3.34,+13,3.31,3.34,,,,,,,,
2.28,.60,Regis Res,2.24,+4,2.22,2.24,,,,,,,,
88.55,58.86,RIO Tinto Ltd,87.51,+17,87.39,87.57,100.83,f,4.61,15.37,1.15,18.8,,
16.41,6.179,Riversdale Min,15.80,-7,15.70,15.90,,,,1.96,,,,
8.242,2.777,Sandfire Res,7.77,-10,7.67,7.80,,,,,,,,
15.10,11.24,Santos Ltd,12.47,-18,12.47,12.49,42.00,f,1.51,,3.37,19.6,,
3.09,1.26,ST Barbara Ltd,2.77,-2,2.74,2.77,,,,.18,,,,
.40,.105,Sundance Res,.38,,.375,.38,,,,,,,,
6.67,3.52,Western Areas NL,6.19,+6,6.18,6.25,6.00,,1.33,.95,.97,77.4,,
4.27,1.955,White Energy Co,3.43,-6,3.42,3.47,,,,,,,,
7.15,4.01,Whitehaven Coal,6.93,-3,6.93,6.99,5.60,f,4.32,1.98,.81,28.6,,
49.28,39.63,Woodside Pet,42.73,-17,42.70,42.75,111.34,f,2.41,16.79,2.61,15.9,,
15.00,9.50,Zimplats Hldgs,14.96,-4,14.60,14.96,,,,,,11.2,,
,
