50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.6 at 2013-02-05T16:43:05. Report at Tuesday, February 5, 2013. Processed Wednesday at 2013-02-06T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.395,.625,Alumina,1.095,-5.5,1.095,1.105,2.80,,.69,.96,2.56,57.0,,
8.65,5.25,Anglogold Ashanti cdi,5.44,+9,5.30,5.59,9.93,,199.31,14.62,1.83,.3,,
2.52,.475,Aquarius Platinum,.98,-6,.98,.99,,,,,,,,
6.05,1.86,Aquila Res,2.85,-15,2.83,2.85,,,,,,,,
3.43,1.145,Atlas Iron,1.565,+4.5,1.56,1.57,3.00,,,1.90,1.92,,,
4.26,2.84,Aurora Oil & Gas,3.65,-9,3.65,3.66,,,,,,44.9,,
1.995,1.135,AWE,1.285,-1.5,1.28,1.285,,f,,1.41,,,,
1.763,.88,Beach Energy,1.355,-3.5,1.35,1.355,2.25,f,6.41,1.28,1.66,9.4,,
1.135,.52,Beadell Resources,.92,-1,.92,.925,,,,,,,,
38.19,30.09,BHP Billiton,37.18,-63,37.18,37.19,106.15,f,2.68,11.37,2.86,13.1,,
3.85,1.455,Buru Energy,2.40,-15,2.39,2.42,,,,,,,,
1.65,.96,Calibre Grp,1.60,+.5,1.55,1.60,,,,,,,,
2.97,1.555,CGA Min,2.72,,,,,,,.83,,154.5,,
1.755,.51,Coalspur Mines,.78,-7,.78,.79,,,,,,,,
4.94,2.95,CuDECO,4.32,-2,4.32,4.35,,,,,,981.8,,
1.815,.88,Discovery Metals,.955,,.945,.96,,,,,,,,
1.715,.939,Drillsearch Energy,1.28,+.5,1.27,1.28,,,,.42,,28.4,,
1.825,1.085,Energy Res,1.345,-2.5,1.345,1.36,,,,2.10,,,,
.86,.25,Energy World Corp,.31,-1,.31,.315,,,,.26,,26.7,,
169.29,146.61,ETFS Physical Gold,155.49,+93,154.10,155.49,,,,,,246.1,,
2.14,1.24,Evolution Mining,1.52,-3,1.52,1.535,,,,1.47,,21.4,,
6.18,2.81,Fortescue Metals Grp,4.74,-5,4.73,4.75,8.00,f,6.14,.77,1.69,9.6,,
.475,.25,Horizon Oil,.435,-1.5,.435,.445,,,,.30,,64.9,,
18.40,7.36,Iluka Res,9.75,-20,9.73,9.75,80.00,f,2.02,3.76,8.21,6.0,,
5.05,2.91,Independence Grp,4.66,-24,4.66,4.67,3.00,f,,2.76,.64,,,
6.85,3.12,Karoon Gas Aust,6.33,-15,6.32,6.33,,,,,,,,
8.10,3.90,Kingsgate Cons,4.00,-5,4.00,4.02,20.00,,2.63,,5.00,7.6,,
1.47,.55,Lynas Corp,.625,-1,.62,.625,,,,,,,,
6.70,4.36,Medusa Min,4.76,-5,4.76,4.78,7.00,,3.66,1.64,1.47,18.6,,
1.415,.615,Mount Gibson Iron,.82,-1.5,.82,.825,4.00,f,3.98,.30,4.88,5.1,,
5.68,3.554,New Hope Corp,4.26,-3,4.19,4.27,11.00,f,1.83,2.69,2.58,21.2,,
36.10,20.89,Newcrest Min,23.63,+12,23.62,23.64,35.00,p,4.17,14.70,1.48,16.2,,
3.57,1.705,OceanaGold Corp cdi,2.62,-2,2.62,2.64,,,,1.83,,29.0,,
7.91,6.21,Oil Search,7.24,-5,7.24,7.25,3.82,,3.91,,.53,48.4,,
11.80,6.00,OZ Minerals,6.94,-9,6.94,6.96,40.00,,2.22,8.18,5.76,7.8,,
2.01,.74,Paladin Energy,1.11,-3,1.11,1.115,,,,1.38,,,,
3.84,2.19,PanAust,3.00,-6,3.00,3.02,3.00,,7.39,1.54,1.00,13.5,,
2.02,.81,Papillon Res,1.57,-9,1.56,1.58,,,,,,,,
3.00,1.76,Perseus Min,1.93,,1.925,1.935,,,,,,18.3,,
5.87,3.34,Regis Res,5.02,-6,5.02,5.05,,,,,,32.4,,
2.21,1.21,Resolute Min,1.345,-2.5,1.34,1.345,5.00,p,3.72,.86,3.72,7.2,,
72.05,48.37,Rio Tinto,67.33,-66,67.33,67.34,152.71,,1.62,20.97,2.27,27.2,,
9.09,6.62,Sandfire Res,7.66,-18,7.66,7.67,,,,,,,,
14.63,10.04,Santos,11.86,-11,11.86,11.88,30.00,f,1.83,,2.53,21.6,,
1.193,.58,Senex Energy,.655,-1,.655,.665,,,,,,68.2,,
3.96,2.02,Silver Lake Res,2.44,+7,2.44,2.45,,,,.60,,16.0,,
3.28,.05,Sirius Res,2.20,-8,2.20,2.22,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,,2.75,,,,,,,,
2.45,1.275,St Barbara,1.455,+.5,1.455,1.465,,,,1.74,,3.6,,
.49,.265,Sundance Res,.34,,,,,,,,,,,
5.85,3.41,Western Areas,4.50,-1,4.49,4.51,11.00,p,2.04,1.60,2.44,20.1,,
5.622,2.70,Whitehaven Coal,3.20,-9,3.19,3.22,3.00,f,3.63,3.38,.94,29.4,,
38.16,30.09,Woodside Petroleum,34.90,-56,34.90,34.92,114.05,f,1.64,16.08,3.27,18.6,,
1.70,.80,Yancoal Aust,.88,-2,.87,.94,,,,,,,,
13.00,7.50,Zimplats Hldgs,11.05,-45,11.00,11.50,,,,,,9.9,,
,
