50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4954.6 at 2011-04-01T16:38:44. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.67,1.45,Alumina Ltd,2.50,+4,2.49,2.50,6.17,f,.22,1.13,2.47,181.2,,
1.365,1.14,Aneka Tambang cdi,1.25,,,,1.42,,1.35,.11,1.14,65.4,,
10.50,8.10,Anglogold Ashanti cdi,8.88,-23,8.60,9.20,4.27,,,8.69,.48,,,
7.66,3.89,Aquarius Platinum,5.43,+4,5.42,5.44,8.27,,3.18,,1.52,20.7,,
10.31,6.26,Aquila Res,9.60,+26,9.55,9.62,,,,,,,,
9.90,5.49,Aston Res Ltd,9.70,+26,9.20,9.80,,,,,,26.9,,
4.09,1.68,Atlas Iron Ltd,3.70,-3,3.69,3.71,,,,,,185.0,,
3.37,.46,Aurora Oil & Gas,2.90,-8,2.90,2.91,,,,,,,,
2.89,1.455,AWE Ltd,1.715,-2,1.71,1.73,,,,1.59,,,,
.995,.595,Beach Energy Ltd,.995,+2.5,.99,.995,1.75,f,,1.20,1.76,,,
47.63,35.58,BHP Billiton Ltd,46.68,+12,46.67,46.70,94.58,f,3.50,9.91,2.03,14.1,,
6.24,2.55,Brockman Res,5.99,+7,5.95,6.00,,,,,,,,
3.53,2.07,CGA Min Ltd,3.06,+1,2.81,3.05,,,,,,20.7,,
134.99,83.25,Coal & Allied,122.44,+290,121.58,123.00,588.00,f,1.38,.17,4.80,15.1,,
2.38,.505,Coalspur Mines,2.06,-8,2.05,2.10,,,,,,,,
19.90,6.76,Energy Res,7.76,-19,7.76,7.79,8.00,,3.07,5.00,1.03,31.5,,
.595,.35,Energy World Corpor,.49,+.5,.485,.49,,,,,,27.2,,
6.83,3.40,Equinox Min Ltd cdi,5.71,+9,5.68,5.73,,,,,,15.3,,
10.80,5.96,Extract Res,7.86,-4,7.83,7.95,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.47,+6,6.44,6.47,3.00,,10.35,.29,.46,20.8,,
1.485,.86,Gindalbie Metals,1.125,-1,1.12,1.125,,,,,,,,
6.19,1.66,Giralia Res NL,5.43,,,,,,,,,271.5,,
13.71,8.409,Gloucester Coal,11.00,,10.89,11.00,,,,4.02,,28.5,,
13.39,4.10,Iluka Res,13.21,-9,13.10,13.29,8.00,,1.08,2.54,.61,153.6,,
8.35,3.862,Independence Grp,6.78,+19,6.72,6.80,7.00,f,4.74,2.36,1.03,20.4,,
2.28,.33,Intrepid Mines,2.14,+9,2.10,2.14,,,,.38,,,,
3.741,2.45,Ivanhoe Aust,3.35,+2,3.30,3.36,,,,,,,,
.89,.20,Jupiter Mines,.55,,.545,.56,,,,,,,,
11.00,5.56,Karoon Gas Aust,6.90,-26,6.90,6.93,,,,,,,,
12.30,7.40,Kingsgate Cons,8.84,+15,8.76,8.84,30.00,,1.74,3.12,3.39,16.9,,
2.35,.375,Lynas Corp,2.27,+2,2.27,2.28,,,,,,,,
17.17,9.50,Macarthur Coal,11.44,-16,11.40,11.58,41.00,f,2.03,5.73,3.58,13.7,,
8.03,3.55,Mantra Res,6.67,-2,6.66,6.68,,,,,,,,
7.75,3.63,Medusa Min Ltd,7.05,+5,7.00,7.13,10.00,,5.61,1.22,1.42,12.6,,
.98,.523,Minara Res,.77,+.5,.765,.775,5.00,f,1.01,.70,6.49,15.3,,
2.85,1.54,Mirabela Nickel,2.00,+4,1.95,2.01,,,,1.24,,,,
2.42,1.16,Mount Gibson Iron,2.01,+2,1.99,2.02,,,,.99,,9.3,,
5.354,3.933,NEW Hope Corp,4.95,-3,4.95,4.97,9.75,f,5.94,2.76,1.97,8.5,,
43.71,29.73,Newcrest Min,40.20,+38,40.18,40.22,30.00,,4.80,13.16,.75,27.9,,
7.27,5.11,OIL Search Ltd,7.13,+1,7.11,7.14,4.16,,3.36,,.58,51.0,,
1.825,.945,OZ Min,1.59,-.5,1.585,1.595,7.00,,2.67,1.02,4.40,8.5,,
5.61,3.01,Paladin Energy,3.68,+7,3.67,3.69,,,,1.49,,,,
.91,.40,Panaust Ltd,.775,-1,.77,.775,,,,.23,,16.2,,
3.55,1.67,Perseus Min Ltd,3.14,+5,3.06,3.17,,,,,,,,
2.46,.755,Regis Res,2.22,-3,2.18,2.23,,,,,,53.2,,
89.04,58.86,RIO Tinto Ltd,84.85,+10,84.85,84.90,111.21,f,6.46,18.72,1.31,11.8,,
17.14,7.447,Riversdale Min,16.47,-6,16.21,16.50,,,,2.90,,,,
8.31,2.777,Sandfire Res,7.09,+23,7.00,7.13,,,,,,,,
16.03,11.24,Santos Ltd,15.95,+40,15.90,15.95,37.00,f,1.62,,2.32,26.7,,
.665,.105,Sundance Res,.46,-.5,.46,.465,,,,,,,,
7.06,3.52,Western Areas NL,6.70,-6,6.70,6.73,13.00,,3.05,1.33,1.94,16.9,,
4.27,2.36,White Energy Co,3.10,,3.00,3.13,,,,,,,,
7.35,4.01,Whitehaven Coal,6.76,+7,6.73,6.79,6.10,f,,2.00,.90,,,
48.39,39.63,Woodside Pet,47.40,+60,47.38,47.41,110.84,f,1.81,13.93,2.34,23.6,,
