50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5495.8 at 2014-07-14T16:43:36. Report at Monday, July 14, 2014. Processed Tuesday at 2014-07-15T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.537,.935,Alumina,1.41,+2.5,1.405,1.415,,,,1.02,,7050.0,,
4.31,2.49,Anglogold Ashanti cdi,3.90,+15,3.79,3.94,.91,,,8.89,.23,,,
.527,.304,Aquarius Platinum,.42,-2,.415,.44,,,,,,,,
3.77,1.935,Aquila Res,3.39,,3.39,3.40,,,,,,15.5,,
1.24,.545,Atlas Iron,.59,-2,.585,.59,3.00,,3.13,1.67,5.08,6.3,,
1.945,1.145,AWE,1.785,-.5,1.78,1.785,,f,,1.61,,10.5,,
5.50,2.95,BC Iron,3.24,-8,3.24,3.25,47.00,f,1.96,2.04,14.51,3.5,,
1.817,1.279,Beach Energy,1.66,+2,1.66,1.665,3.00,f,7.10,1.53,1.81,7.8,,
1.015,.57,Beadell Resources,.61,-2,.605,.61,,,,,,4.1,,
39.79,33.265,BHP Billiton,37.86,+28,37.85,37.86,129.10,f,2.43,16.04,3.41,12.1,,
.065,.04,Brockman Min,.05,,.05,.06,,,,,,,,
2.47,1.37,CuDECO,1.755,-5.5,1.755,1.77,,,,,,,,
1.74,1.10,Drillsearch Energy,1.465,-2.5,1.465,1.475,,,,.01,,7.1,,
1.66,.985,Energy Res,1.16,,1.155,1.16,,,,1.80,,,,
.665,.257,Energy World Corp,.38,-.5,.375,.38,,,,.31,,34.2,,
154.29,128.10,ETFS Physical Gold,135.80,-92,135.80,136.07,,,,,,215.0,,
1.03,.505,Evolution Mining,.835,-3.5,.83,.84,2.00,,,1.53,2.40,,,
6.22,3.49,Fortescue Metals Grp,4.24,-10,4.24,4.25,20.00,f,5.36,2.44,4.72,4.0,,
.397,.277,Horizon Oil,.36,+.5,.355,.36,,,,.46,,39.6,,
12.08,8.04,Iluka Res,8.32,+2,8.30,8.32,9.00,f,.49,3.65,1.08,189.1,,
4.90,2.71,Independence Grp,4.85,+5,4.82,4.88,4.00,f,2.50,2.87,.82,48.6,,
6.31,2.36,Karoon Gas Aust,3.34,+9,3.33,3.34,,,,,,,,
2.59,.17,Liquefied Natural,2.21,-1,2.21,2.24,,,,,,,,
.51,.15,Lonestar Res,.475,+1,.47,.48,,,,.27,,9.9,,
.465,.11,Lynas Corp,.135,+.5,.13,.135,,,,,,,,
2.379,1.587,MACA,1.935,-8.5,1.935,1.96,12.00,f,2.94,1.29,6.20,5.5,,
2.97,1.57,Medusa Min,1.825,-11,1.82,1.83,,,,2.24,,8.5,,
.28,.097,Metals X,.265,-1,.265,.27,,,,.17,,530.0,,
1.215,.54,Mount Gibson Iron,.65,-2.5,.645,.65,2.00,f,9.11,1.14,3.08,3.6,,
4.422,2.50,New Hope Corp,2.76,+11,2.73,2.79,11.00,f,.30,2.34,3.99,83.6,,
.785,.69,NZ Oil & Gas,.77,,.73,.77,4.99,,.95,.77,6.48,16.3,,
14.17,6.96,Newcrest Min,11.10,-10,11.10,11.11,,,,12.68,,,,
1.77,.625,Northern Star Res,1.675,+5.5,1.675,1.68,3.50,f,.91,.21,2.09,52.3,,
3.48,1.31,OceanaGold Corp cdi,3.32,-10,3.32,3.35,,,,2.20,,,,
9.88,7.765,Oil Search,9.53,+6,9.53,9.54,4.36,,3.94,,.46,55.5,,
2.58,1.52,Orocobre,2.51,+4,2.51,2.55,,,,,,,,
4.705,2.11,OZ Minerals,4.31,-6,4.30,4.31,20.00,,,6.84,4.64,,,
2.48,1.45,PanAust,2.15,-10,2.14,2.15,6.00,,1.14,1.82,2.79,31.4,,
1.915,.86,Papillon Res,1.91,+2,1.905,1.91,,,,,,,,
4.37,1.36,Regis Res,1.795,-8,1.795,1.80,15.00,f,1.70,,8.36,7.1,,
1.145,.405,Resolute Min,.605,-2.5,.60,.61,,,,,,34.2,,
71.30,54.45,Rio Tinto,62.34,+20,62.33,62.35,213.14,f,1.04,23.76,3.42,28.1,,
.63,.385,Roc Oil Co,.575,-1,.575,.585,,,,,,7.8,,
7.07,5.16,Sandfire Res,6.31,+1,6.30,6.31,,,,1.58,,23.4,,
15.80,13.11,Santos,14.06,+6,14.06,14.07,30.00,f,1.78,,2.13,26.4,,
.495,.112,Saracen Min,.475,,.47,.475,,,,.31,,,,
.895,.635,Senex Energy,.70,-.5,.70,.705,,,,,,12.6,,
3.79,1.92,Sirius Res,3.53,-15,3.53,3.55,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.27,.88,Sundance Energy,1.22,+.5,1.215,1.22,,,,,,28.0,,
5.99,1.95,Syrah Res,5.31,-68,5.30,5.42,,,,,,,,
5.135,1.94,Western Areas,4.98,+2,4.96,4.99,1.00,f,,1.34,.20,,,
2.27,1.36,Whitehaven Coal,1.475,+3,1.475,1.485,,,,3.05,,,,
43.05,36.54,Woodside Petroleum,41.31,-15,41.31,41.35,207.71,f,1.15,20.65,5.03,17.4,,
9.25,5.00,Zimplats Hldgs,7.50,,7.06,8.10,,,,,,7.0,,
,
