50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5502.2 at 2014-04-23T16:43:06. Report at Wednesday, April 23, 2014. Processed Thursday at 2014-04-24T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.375,,1.375,1.38,,,,1.02,,6875.0,,
4.31,2.49,Anglogold Ashanti cdi,3.65,-3,3.65,3.87,1.81,,,8.89,.50,,,
2.895,1.68,Aquila Res,2.64,,2.61,2.65,,,,,,12.1,,
1.24,.685,Atlas Iron,.955,-3,.95,.955,3.00,,3.13,1.67,3.14,10.2,,
4.23,2.62,Aurora Oil & Gas,4.09,+1,4.08,4.09,,,,1.42,,14.1,,
1.61,1.13,AWE,1.60,+2.5,1.595,1.60,,f,,1.61,,9.4,,
5.50,2.87,BC Iron,4.64,-5,4.61,4.64,47.00,f,1.96,2.04,10.13,5.0,,
1.75,1.085,Beach Energy,1.75,+.5,1.745,1.75,3.00,f,7.10,1.53,1.71,8.2,,
1.015,.485,Beadell Resources,.645,+3,.635,.645,,,,,,4.3,,
39.79,30.43,BHP Billiton,38.20,+19,38.15,38.22,129.10,f,2.43,16.04,3.38,12.2,,
.07,.04,Brockman Min,.05,,.05,.06,,,,,,,,
2.10,1.12,Buru Energy,1.245,+3.5,1.235,1.245,,,,,,,,
4.11,1.37,CuDECO,1.875,-1,1.855,1.89,,,,,,,,
1.74,.91,Drillsearch Energy,1.70,-1,1.695,1.705,,,,.01,,8.2,,
1.66,.95,Energy Res,1.355,-2.5,1.355,1.37,,,,1.80,,,,
.665,.27,Energy World Corp,.295,-.5,.295,.30,,,,.31,,26.6,,
154.29,123.25,ETFS Physical Gold,133.21,+68,132.00,133.80,,,,,,210.9,,
1.03,.505,Evolution Mining,.875,+5,.87,.875,2.00,,,1.53,2.29,,,
6.22,2.87,Fortescue Metals Grp,5.25,-7,5.24,5.25,20.00,f,5.36,2.44,3.81,4.9,,
.294,.125,Grange Res,.26,,.26,.265,2.00,,1.11,,7.69,11.7,,
.454,.277,Horizon Oil,.37,+3.5,.37,.375,,,,.46,,40.7,,
12.08,8.05,Iluka Res,8.91,-10,8.91,8.93,9.00,f,.49,3.65,1.01,202.5,,
4.40,2.18,Independence Grp,4.22,-1,4.19,4.22,4.00,f,2.50,2.87,.95,42.3,,
6.97,2.36,Karoon Gas Aust,2.87,+2,2.87,2.89,,,,,,,,
.70,.175,Lynas Corp,.185,+1,.18,.185,,,,,,,,
2.379,1.469,MACA,2.16,-1,2.14,2.16,12.00,f,2.94,1.29,5.56,6.1,,
3.455,1.265,Medusa Min,1.865,+5,1.86,1.865,,,,2.24,,8.7,,
.24,.081,Metals X,.205,,.20,.205,,,,.17,,410.0,,
1.215,.405,Mount Gibson Iron,.80,+.5,.795,.80,4.00,f,4.55,1.14,5.00,4.4,,
4.422,2.88,New Hope Corp,3.00,+5,3.00,3.01,11.00,f,.30,2.34,3.67,90.9,,
.785,.65,NZ Oil & Gas,.725,,.705,.725,4.99,,.95,.77,6.88,15.4,,
17.69,6.96,Newcrest Min,10.12,+10,10.12,10.13,12.00,,,12.68,1.19,,,
1.34,.53,Northern Star Res,1.14,+4.5,1.13,1.14,3.50,f,.91,.21,3.07,35.6,,
3.16,1.10,OceanaGold Corp cdi,2.39,+5,2.39,2.44,,,,2.20,,,,
8.975,7.36,Oil Search,8.75,+9,8.73,8.75,4.36,,3.94,,.50,51.0,,
4.73,2.11,OZ Minerals,3.70,-1,3.70,3.71,20.00,,,6.84,5.41,,,
1.125,.38,Paladin Energy,.455,,.455,.46,,,,.45,,,,
2.59,1.45,PanAust,1.605,+1.5,1.595,1.605,6.00,,1.14,1.82,3.74,23.5,,
1.51,.555,Papillon Res,1.29,+6,1.28,1.29,,,,,,,,
4.37,2.11,Regis Res,2.43,+8,2.43,2.44,15.00,f,1.70,,6.17,9.6,,
1.145,.405,Resolute Min,.62,+4,.61,.62,,,,,,35.0,,
71.30,49.81,Rio Tinto,62.79,+5,62.78,62.80,213.14,f,1.04,23.76,3.39,28.3,,
.575,.385,Roc Oil Co,.455,-.5,.455,.46,,,,,,6.2,,
7.07,4.92,Sandfire Res,5.72,-7,5.72,5.76,,,,1.58,,21.2,,
15.80,11.96,Santos,13.50,+5,13.50,13.51,30.00,f,1.78,,2.22,25.3,,
.895,.475,Senex Energy,.765,+1,.76,.765,,,,,,13.8,,
3.25,1.56,Sirius Res,2.71,+10,2.70,2.71,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.185,.77,Sundance Energy,.975,,.965,.975,,,,,,22.4,,
3.99,1.45,Syrah Res,3.53,+3,3.53,3.57,,,,,,,,
4.18,1.94,Western Areas,4.17,+14,4.16,4.17,1.00,f,,1.34,.24,,,
2.42,1.472,Whitehaven Coal,1.605,-1,1.605,1.61,,,,3.05,,,,
41.33,33.31,Woodside Petroleum,41.20,+32,41.18,41.22,207.71,f,1.15,20.65,5.04,17.3,,
.77,.33,Yancoal Aust,.345,,.33,.39,,,,.87,,,,
10.30,5.00,Zimplats Hldgs,6.72,+1,6.06,7.00,,,,,,6.3,,
,
