50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4922.6 at 2011-02-28T16:17:03. Report at Monday, February 28, 2011. Processed Tuesday at 2011-03-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
9.24,7.61,Alacer Gold Corp cdi,9.17,+25,9.06,9.17,,,,,,,,
2.67,1.45,Alumina Ltd,2.38,-1,2.37,2.39,6.17,f,.22,1.13,2.59,172.5,,
1.365,1.14,Aneka Tambang cdi,1.25,,1.25,,1.42,,3.91,,1.14,22.5,,
10.50,7.73,Anglogold Ashanti cdi,9.60,-7,9.60,9.65,4.08,,,8.69,.43,,,
7.66,3.89,Aquarius Platinum,6.49,+11,6.41,6.49,8.29,,3.17,,1.28,24.7,,
10.31,6.464,Aquila Res,8.70,+7,8.70,8.71,,,,,,,,
9.30,5.49,Aston Res Ltd,8.90,+8,8.87,8.91,,,,,,24.7,,
4.09,1.68,Atlas Iron Ltd,3.85,-5,3.85,3.86,,,,,,192.5,,
3.37,.395,Aurora Oil & Gas,3.28,+2,3.27,3.29,,,,,,,,
2.89,1.465,AWE Ltd,1.665,+3,1.65,1.675,,,,1.59,,,,
.94,.595,Beach Energy Ltd,.935,+4.5,.935,.94,1.75,p,1.78,,1.87,30.0,,
47.63,35.58,BHP Billiton Ltd,46.11,+16,46.08,46.15,94.45,f,3.51,9.91,2.05,13.9,,
3.53,2.02,CGA Min Ltd,3.12,+4,3.06,3.33,,,,,,21.1,,
134.99,78.40,Coal & Allied,118.50,+156,118.40,118.50,588.00,f,1.38,.17,4.96,14.6,,
2.38,.40,Coalspur Mines,1.93,+4,1.925,1.935,,,,,,,,
20.24,9.95,Energy Res,10.22,-3,10.20,10.26,8.00,,3.07,5.00,.78,41.5,,
6.83,3.40,Equinox Min Ltd cdi,6.22,,6.80,6.00,,,,,,86.1,,
10.15,5.96,Extract Res,9.24,+9,9.20,9.27,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.64,+14,6.64,6.65,3.00,,10.35,.29,.45,21.4,,
1.485,.86,Gindalbie Metals,1.12,-2.5,1.11,1.13,,,,,,,,
6.19,1.565,Giralia Res NL,5.77,-8,5.62,5.98,,,,,,288.5,,
13.71,7.758,Gloucester Coal,11.49,+4,11.40,11.69,,,,4.02,,29.8,,
