50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5189.7 at 2014-12-18T16:38:06. Report at Thursday, December 18, 2014. Processed Friday at 2014-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.63,1.815,Alacer Gold cdi,2.46,+11,2.46,2.50,2.20,,,,.89,,,
1.795,1.025,Alumina,1.675,+2.5,1.665,1.675,,,,1.00,,,,
4.31,1.88,Anglogold Ashanti cdi,1.97,+3,1.96,2.01,,,,8.89,,,,
.50,.235,Aquarius Platinum,.255,,.23,.255,,,,,,,,
1.995,1.055,AWE,1.19,+1,1.185,1.195,,f,,1.55,,9.9,,
1.817,.855,Beach Energy,.94,+1.5,.94,.95,3.00,f,2.65,1.45,3.19,11.8,,
39.79,27.29,BHP Billiton,28.04,+53,28.03,28.05,130.92,f,2.11,15.87,4.67,10.2,,
.065,.04,Brockman Min,.042,,.009,.053,,,,,,,,
1.99,1.03,CuDECO,1.335,,1.44,1.345,,,,,,,,
1.74,.65,Drillsearch Energy,.775,+6,.77,.775,,,,.84,,4.7,,
1.64,1.12,Energy Res,1.245,+.5,1.22,1.245,,,,,,,,
.475,.257,Energy World Corp,.30,+1.5,.30,.31,,,,.30,,25.4,,
148.50,126.89,ETFS Physical Gold,140.80,+24,138.00,140.80,,,,,,222.9,,
1.017,.435,Evolution Mining,.57,+1.5,.57,.575,2.00,,3.53,1.56,3.51,8.1,,
.157,.033,FAR,.067,+.2,.067,.069,,,,,,,,
6.22,2.31,Fortescue Metals Grp,2.50,+15,2.49,2.50,20.00,f,4.67,2.56,8.00,2.7,,
.39,.12,Horizon Oil,.15,+1,.145,.15,,,,.42,,14.2,,
10.15,5.57,Iluka Res,5.98,+28,5.98,5.99,10.00,f,,3.61,1.67,,,
4.97,2.77,Independence Grp,4.29,+13,4.25,4.30,8.00,f,2.49,2.94,1.86,21.5,,
.295,.13,Indophil Res,.285,+.5,.285,.29,,,,,,1425.0,,
4.49,2.08,Karoon Gas Aust,2.33,+8,2.30,2.33,,,,,,,,
4.49,.265,Liquefied Natural,2.22,+17,2.21,2.22,,,,,,,,
.637,.16,Lonestar Res,.235,+1,.22,.235,,,,.24,,28.7,,
.34,.04,Lynas Corp,.055,+.6,.054,.055,,,,,,,,
2.060,.76,MACA,.78,-2,.775,.78,14.00,f,2.17,1.16,17.95,2.6,,
1.12,.62,Metals X,.67,+5,.64,.67,2.71,f,3.34,.76,4.04,7.4,,
1.215,.182,Mount Gibson Iron,.24,+2,.24,.245,6.00,f,1.47,.56,25.00,2.7,,
3.607,2.18,New Hope Corp,2.36,+6,2.34,2.39,8.00,f,.88,2.35,3.39,33.7,,
.77,.56,NZ Oil & Gas,.60,,.585,.60,4.67,,.48,.75,7.78,26.9,,
12.50,6.99,Newcrest Min,10.75,+47,10.72,10.76,,,,9.94,,,,
1.91,.655,Northern Star Res,1.27,+8,1.26,1.275,3.50,f,1.43,.33,2.76,25.4,,
3.62,1.52,OceanaGold Corp cdi,2.13,+16,2.10,2.14,,,,2.35,,8.3,,
9.88,6.87,Oil Search,7.62,+32,7.60,7.62,4.40,,4.38,3.38,.58,39.6,,
.68,.275,OM Hldgs,.335,,.315,.34,,,,.39,,,,
3.22,1.985,Orocobre,2.66,+6,2.63,2.68,,,,,,,,
4.88,2.72,OZ Minerals,3.48,+20,3.47,3.49,20.00,,,6.68,5.75,,,
.586,.251,Paladin Energy,.30,,.295,.30,,,,.47,,,,
2.35,1.21,PanAust,1.41,+7,1.405,1.435,6.00,,.80,1.72,4.26,29.4,,
3.21,1.245,Regis Res,1.64,+9,1.64,1.645,15.00,f,,,9.15,,,
71.30,52.00,Rio Tinto,54.73,+135,54.70,54.73,223.23,f,1.68,23.73,4.08,14.6,,
.69,.407,Roc Oil Co,.685,,.68,.685,,,,.50,,5.5,,
6.84,3.92,Sandfire Res,4.35,+12,4.34,4.36,10.00,,5.02,1.87,2.30,8.7,,
15.32,6.96,Santos,7.96,+38,7.96,8.00,35.00,f,1.32,,4.40,17.2,,
.495,.17,Saracen Min,.215,,.215,.22,,,,.35,,23.6,,
.827,.23,Senex Energy,.345,+3,.345,.355,,,,.42,,10.4,,
.26,.127,Sino Gas Energy,.175,+1,.17,.175,,,,,,25.0,,
4.16,2.03,Sirius Res,2.67,+32,2.67,2.70,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.375,Sundance Energy,.475,+5,.465,.48,,,,,,7.2,,
6.275,2.44,Syrah Res,2.88,+10,2.84,2.88,,,,,,,,
5.30,2.11,Western Areas,3.61,+10,3.60,3.63,5.00,f,2.58,1.68,1.39,28.0,,
2.03,1.075,Whitehaven Coal,1.22,+3,1.215,1.23,,,,3.02,,,,
.50,.23,Wolf Minerals,.25,,.24,.26,,,,,,,,
44.23,33.72,Woodside Petroleum,36.60,+110,36.57,36.61,233.81,f,1.14,19.97,6.39,13.8,,
9.06,6.25,Zimplats Hldgs,8.75,,8.25,8.75,,,,,,9.1,,
,
