50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4676.8 at 2010-12-01T16:56:32. Report at Wednesday, December 1, 2010. Processed Thursday at 2010-12-02T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.28,1.45,Alumina Ltd,2.01,+2,2.00,2.02,4.23,f,.14,1.22,2.10,340.7,,
7.19,2.24,Andean Res Ltd,6.57,+19,6.45,6.58,,,,,,,,
1.36,1.06,Aneka Tambang cdi,1.36,,1.36,,1.42,,3.91,,1.04,24.5,,
10.50,7.65,Anglogold Ashanti cdi,9.97,+22,9.75,9.91,4.08,,,8.69,.41,,,
7.95,3.89,Aquarius Platinum,5.30,-2,5.28,5.35,6.59,,1.08,,1.24,74.1,,
11.38,7.11,Aquila Res,9.87,+14,9.86,9.95,,,,,,,,
7.70,5.49,Aston Res Ltd,7.28,-26,7.15,7.28,,,,,,,,
3.05,1.68,Atlas Iron Ltd,2.91,-1,2.90,2.92,,,,,,,,
3.79,1.535,Avoca Res,3.23,+5,3.21,3.24,,,,.93,,15.5,,
3.17,1.465,AWE Ltd,1.62,+.5,1.615,1.63,,,,1.60,,,,
45.57,35.58,BHP Billiton Ltd,43.20,+46,43.10,43.20,95.12,f,2.82,10.21,2.20,16.1,,
3.48,1.91,CGA Min Ltd,3.35,+33,3.08,3.35,,,,,,53.3,,
.545,.235,Citadel Resource Grp,.50,,.49,.50,,,,,,,,
116.31,76.50,Coal & Allied,110.59,-196,110.51,113.00,800.00,f,1.10,19.26,7.23,12.6,,
1.85,.27,Coalspur Mines,1.79,-1,1.78,1.80,,,,,,,,
23.95,10.83,Energy Res,11.79,-8,11.77,11.80,33.00,f,2.66,,2.80,13.4,,
6.45,3.40,Equinox Min Ltd cdi,5.62,-3,5.61,5.63,,,,,,77.8,,
9.00,5.96,Extract Res,8.56,-13,8.53,8.58,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.35,+3,6.33,6.36,,,,.51,,28.7,,
1.45,.855,Gindalbie Metals,1.175,-.5,1.175,1.195,,,,,,,,
12.71,5.69,Gloucester Coal,10.43,+4,10.17,10.48,,,,1.99,,26.1,,
.82,.24,Grange Res,.74,-1,.74,.745,,,,.59,,18.8,,
8.16,3.23,Iluka Res,7.59,+4,7.51,7.68,,,,2.57,,,,
7.85,3.633,Independence Grp,7.30,+14,7.20,7.35,5.00,f,5.06,1.37,.68,28.9,,
2.28,.21,Intrepid Mines,2.26,-2,2.25,2.27,,,,.12,,,,
4.084,2.45,Ivanhoe Aust,3.41,-2,3.36,3.45,,,,,,,,
11.45,4.51,Karoon Gas Aust,7.23,-14,7.21,7.26,,,,,,,,
12.30,7.81,Kingsgate Cons,10.14,+11,10.09,10.30,35.00,,2.15,3.16,3.45,13.5,,
1.79,.375,Lynas Corp,1.66,+10,1.655,1.665,,,,,,,,
17.17,8.62,Macarthur Coal,12.20,+25,12.01,12.20,25.00,f,1.97,4.34,2.05,24.7,,
6.97,3.55,Mantra Res,6.85,+19,6.85,6.87,,,,,,,,
6.94,2.564,Medusa Min Ltd,6.48,-2,6.45,6.49,5.00,,8.87,1.19,.77,14.6,,
.90,.514,Minara Res,.75,-1.5,.75,.76,,,,.78,,9.7,,
2.85,1.54,Mirabela Nickel,1.68,+2.5,1.65,1.685,,,,1.59,,18.4,,
2.42,1.16,Mount Gibson Iron,1.94,,1.935,1.945,,,,.86,,15.8,,
5.354,3.933,NEW Hope Corp,4.80,-8,4.80,4.86,9.50,f,2.35,2.82,1.98,21.5,,
43.71,29.73,Newcrest Min,39.69,+4,39.68,39.69,25.00,,4.61,10.19,.63,34.5,,
4.17,1.525,Oceanagold Corp cdi,3.44,+19,3.39,3.44,,,,2.35,,81.5,,
6.99,4.97,OIL Search Ltd,6.83,,6.83,6.85,4.31,,3.18,,.63,49.8,,
1.81,.945,OZ Min,1.555,+2.5,1.545,1.555,3.00,,5.07,.95,1.93,10.2,,
5.06,3.37,Paladin Energy,5.00,+9,4.91,5.00,,,,1.53,,,,
.86,.40,Panaust Ltd,.725,+.5,.72,.725,,,,.23,,18.4,,
3.55,1.465,Perseus Min Ltd,3.21,+6,3.19,3.24,,,,,,,,
2.01,.60,Regis Res,2.01,+8.5,1.98,2.01,,,,,,,,
88.55,58.86,RIO Tinto Ltd,83.10,+89,83.10,83.19,100.83,f,4.61,15.37,1.21,17.9,,
14.10,5.972,Riversdale Min,14.10,+45,13.98,14.25,,,,1.96,,,,
8.242,2.777,Sandfire Res,7.24,+10,7.18,7.30,,,,,,,,
15.15,11.24,Santos Ltd,12.38,-5,13.09,12.08,42.00,f,1.51,,3.39,19.5,,
2.79,2.45,ST Barbara Ltd def,2.67,+12,2.62,2.68,,,,.18,,,,
.40,.105,Sundance Res,.36,,.355,.36,,,,,,,,
6.67,3.52,Western Areas NL,5.87,+4,5.87,5.90,6.00,,1.33,.95,1.02,73.4,,
4.27,1.955,White Energy Co,3.47,-3,3.46,3.50,,,,,,,,
7.05,4.01,Whitehaven Coal,6.84,+10,6.76,6.85,5.60,f,4.32,1.98,.82,28.3,,
49.387,39.63,Woodside Pet,41.29,-66,41.28,41.30,111.34,f,2.41,16.79,2.70,15.4,,
14.99,9.50,Zimplats Hldgs,14.94,+43,14.50,14.94,,,,,,11.2,,
,
