50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4135.0 at 2012-07-11T16:17:06. Report at Wednesday, July 11, 2012. Processed Thursday at 2012-07-12T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.66,Alacer Gold cdi,4.98,-14,4.97,4.99,,,,,,17.4,,
2.29,.655,Alumina,.675,-3,.675,.685,5.68,f,.90,1.04,8.41,13.2,,
9.48,6.13,Anglogold Ashanti cdi,6.40,-4,6.05,6.40,11.59,,170.76,14.62,1.81,.3,,
6.83,2.38,Aquila Res,2.47,-2,2.47,2.48,,,,,,,,
4.34,1.91,Atlas Iron,1.955,-1.5,1.95,1.96,3.00,,7.20,.02,1.53,9.1,,
4.26,2.11,Aurora Oil & Gas,3.25,-3,3.24,3.26,,,,,,44.0,,
1.995,.872,AWE,1.41,+.5,1.41,1.42,,f,,1.65,,,,
1.763,.815,Beach Energy,.92,-2.5,.92,.925,1.75,f,2.43,1.19,1.90,21.6,,
.895,.52,Beadell Resources,.62,+1,.615,.625,,,,,,,,
43.78,30.50,BHP Billiton,31.05,-17,31.05,31.07,103.08,f,3.85,11.69,3.32,7.8,,
3.85,.52,Buru Energy,3.06,-11,3.06,3.09,,,,,,,,
2.91,1.555,CGA Min,1.84,,,,,,,.73,,46.2,,
4.33,2.72,CuDECO,3.01,-1,3.00,3.01,,,,,,,,
1.815,1.05,Discovery Metals,1.335,-1,1.33,1.335,,,,,,,,
3.224,1.135,Energy Res,1.635,+3,1.63,1.645,,,,,,,,
.86,.315,Energy World Corp,.38,-1,.38,.385,,,,.24,,65.5,,
178.24,141.30,ETFS Physical Gold,149.25,-141,149.12,151.85,,,,,,236.3,,
2.07,1.25,Evolution Mining,1.31,-9,1.31,1.32,,,,1.58,,,,
6.74,3.95,Fortescue Metals Grp,4.92,+8,4.92,4.93,8.00,f,5.74,.51,1.63,10.7,,
.85,.375,Gindalbie Metals,.455,+1,.45,.455,,,,,,151.7,,
5.570,3.54,Gloucester Coal,3.54,,,,,f,,6.23,,,,
.555,.38,Gold One Int'l,.41,,.41,.425,,,,.23,,6.8,,
.68,.37,Grange Res,.505,,.505,.51,5.00,,3.76,.49,9.90,2.7,,
19.46,8.63,Iluka Res,9.27,+2,9.25,9.27,75.00,f,1.73,3.65,8.09,7.1,,
6.25,3.09,Independence Grp,3.17,-1,3.16,3.19,5.00,f,,3.38,1.58,,,
.48,.245,Indophil Res,.355,+.5,.345,.355,,,,,,273.1,,
6.85,2.60,Karoon Gas Aust,3.93,-5,3.92,3.93,,,,,,,,
9.50,4.54,Kingsgate Cons,5.06,,5.05,5.06,15.00,,2.12,4.83,2.96,15.9,,
2.24,.735,Lynas Corp,.90,+7,.90,.905,,,,,,,,
8.41,4.31,Medusa Min,4.66,-12,4.66,4.67,10.00,,3.67,1.51,2.15,12.7,,
2.00,.82,Mount Gibson Iron,.95,,.945,.95,6.00,f,3.43,.46,6.32,4.6,,
6.420,3.80,New Hope Corp,3.92,-1,3.92,3.93,11.00,f,2.15,2.67,2.81,16.5,,
41.268,21.72,Newcrest Min,22.49,-13,22.48,22.53,32.00,,4.60,14.26,1.42,15.3,,
2.94,1.705,OceanaGold Corp cdi,1.83,+1,1.83,1.84,,,,1.79,,10.9,,
7.58,5.43,Oil Search,6.37,-10,6.37,6.39,3.86,,3.91,,.61,42.2,,
14.45,7.55,OZ Minerals,7.55,-9,7.55,7.56,60.00,,1.43,8.08,7.95,8.8,,
2.79,1.11,Paladin Energy,1.18,-2,1.18,1.185,,,,1.44,,,,
4.32,2.24,PanAust,2.53,+2,2.52,2.53,,,,1.46,,11.4,,
4.05,2.12,Perseus Min,2.45,-6,2.44,2.45,,,,,,142.4,,
4.43,2.34,Regis Res,4.11,-6,4.10,4.11,,,,,,29.1,,
2.21,1.18,Resolute Min,1.28,-3,1.28,1.29,,,,,,6.4,,
83.33,52.83,Rio Tinto,55.65,-45,55.64,55.65,134.01,f,2.23,19.14,2.41,18.7,,
8.62,5.52,Sandfire Res,6.96,-7,6.96,6.98,,,,,,,,
14.63,10.11,Santos,10.52,-3,10.51,10.52,30.00,f,2.83,,2.85,12.4,,
1.193,.312,Senex Energy,.695,-3,.695,.70,,,,,,,,
3.87,2.02,Silver Lake Res,2.66,-2,2.66,2.68,,,,.60,,17.9,,
3.00,1.07,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.415,St Barbara,1.435,-4.5,1.435,1.44,,,,1.47,,6.3,,
.54,.27,Sundance Res,.30,-.5,.30,.305,,,,,,,,
.20,.04,Wah Nam Int'l,.059,+.1,.05,.061,,,,,,4.5,,
6.19,3.85,Western Areas,3.90,-8,3.88,3.90,20.00,,2.54,1.60,5.13,7.7,,
6.19,3.535,Whitehaven Coal,3.80,-20,3.79,3.80,4.10,f,3.20,1.95,1.08,29.0,,
40.40,29.76,Woodside Petroleum,30.42,-14,30.41,30.43,103.39,f,1.81,15.47,3.40,16.3,,
1.70,.99,Yancoal Aust def,1.015,-.5,.995,1.015,,,,,,,,
13.00,8.30,Zimplats Hldgs,9.00,,8.51,8.99,,,,,,5.7,,
,
