50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5101.0 at 2013-02-19T16:41:35. Report at Tuesday, February 19, 2013. Processed Wednesday at 2013-02-20T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.285,,1.285,1.29,2.80,,.69,.96,2.18,66.9,,
8.07,5.22,Anglogold Ashanti cdi,5.25,-20,5.22,5.42,9.93,,199.31,14.62,1.89,.3,,
2.46,.475,Aquarius Platinum,.985,+.5,.98,.995,,,,,,,,
5.57,1.86,Aquila Res,2.92,+4,2.90,2.92,,,,,,,,
3.29,1.145,Atlas Iron,1.765,-3,1.765,1.77,3.00,,,1.90,1.70,,,
4.26,2.84,Aurora Oil & Gas,3.85,+3,3.83,3.85,,,,,,47.4,,
1.995,1.135,AWE,1.39,-.5,1.385,1.395,,f,,1.41,,,,
3.80,2.24,BC Iron,3.77,+1,3.72,3.78,15.00,f,3.41,,3.98,7.4,,
1.763,.88,Beach Energy,1.33,+1.5,1.325,1.33,2.25,f,6.41,1.28,1.69,9.2,,
1.135,.52,Beadell Resources,.825,+.5,.82,.825,,,,,,,,
39.00,30.09,BHP Billiton,39.00,+33,38.99,39.00,106.15,f,2.68,11.37,2.72,13.7,,
.066,.04,Brockman Min,.062,+.4,.06,.062,,,,,,4.7,,
3.85,1.75,Buru Energy,2.37,+2,2.36,2.37,,,,,,,,
1.65,.96,Calibre Grp,1.50,,1.49,1.495,,,,,,,,
1.755,.51,Coalspur Mines,.835,+1,.83,.84,,,,,,,,
4.94,2.95,CuDECO,4.04,+2,4.02,4.04,,,,,,918.2,,
1.715,.939,Drillsearch Energy,1.40,+1.5,1.39,1.40,,,,.42,,31.1,,
1.825,1.085,Energy Res,1.325,-2,1.32,1.34,,,,2.10,,,,
.86,.25,Energy World Corp,.33,+.5,.32,.33,,,,.26,,28.4,,
169.29,146.61,ETFS Physical Gold,150.73,-45,150.73,151.00,,,,,,238.6,,
2.14,1.24,Evolution Mining,1.39,-.5,1.39,1.40,,,,1.47,,19.6,,
6.18,2.81,Fortescue Metals Grp,5.18,+5,5.17,5.18,8.00,f,6.14,.77,1.54,10.5,,
.475,.25,Horizon Oil,.44,-.5,.44,.45,,,,.30,,65.7,,
18.40,7.36,Iluka Res,10.91,-14,10.90,10.92,80.00,f,2.02,3.76,7.33,6.8,,
5.05,2.91,Independence Grp,4.80,+1,4.78,4.80,3.00,f,,2.76,.63,,,
7.06,3.12,Karoon Gas Aust,7.06,+22,7.05,7.07,,,,,,,,
7.75,3.57,Kingsgate Cons,3.61,+2,3.61,3.65,20.00,,2.63,,5.54,6.9,,
1.31,.55,Lynas Corp,.61,,.61,.615,,,,,,,,
6.70,4.23,Medusa Min,4.27,-8,4.27,4.30,7.00,,3.66,1.64,1.64,16.7,,
1.32,.615,Mount Gibson Iron,.86,-3.5,.855,.86,4.00,f,3.98,.30,4.65,5.4,,
5.518,3.554,New Hope Corp,4.30,+4,4.26,4.30,11.00,f,1.83,2.69,2.56,21.4,,
36.10,20.89,Newcrest Min,21.81,-4,21.80,21.82,35.00,,2.91,14.92,1.60,21.4,,
3.57,1.705,OceanaGold Corp cdi,2.41,-3,2.38,2.41,,,,2.00,,31.3,,
7.91,6.21,Oil Search,7.40,-2,7.40,7.41,3.82,,3.91,,.52,49.5,,
11.17,6.00,OZ Minerals,7.28,-10,7.28,7.29,30.00,,1.65,8.35,4.12,14.7,,
2.01,.74,Paladin Energy,1.21,+1.5,1.21,1.215,,,,1.13,,,,
3.69,2.19,PanAust,2.85,-22,2.82,2.85,3.00,,7.39,1.54,1.05,12.9,,
3.00,1.63,Perseus Min,1.63,-7.5,1.625,1.63,,,,,,12.0,,
5.87,3.34,Regis Res,4.44,+4,4.43,4.44,,,,,,28.6,,
2.12,1.21,Resolute Min,1.26,-4.5,1.26,1.265,5.00,p,3.72,.86,3.97,6.8,,
72.30,48.37,Rio Tinto,70.51,-38,70.51,70.57,160.18,f,,19.53,2.27,,,
9.09,6.62,Sandfire Res,7.79,-7,7.79,7.82,,,,,,,,
14.63,10.04,Santos,12.61,+19,12.60,12.61,30.00,f,1.83,,2.38,22.9,,
1.193,.58,Senex Energy,.62,,.62,.63,,,,,,64.6,,
3.96,2.02,Silver Lake Res,2.33,-2,2.32,2.33,,,,.60,,15.2,,
3.28,.05,Sirius Res,2.12,+6,2.10,2.12,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,1.00,2.75,,,,,,,,
2.45,1.275,St Barbara,1.375,-7,1.37,1.375,,,,1.74,,3.4,,
.49,.265,Sundance Res,.285,,.285,.29,,,,,,,,
3.44,.62,Syrah Res,3.33,+8,3.31,3.36,,,,,,,,
5.70,3.41,Western Areas,4.66,-4,4.66,4.67,11.00,p,2.04,1.60,2.36,20.8,,
5.622,2.70,Whitehaven Coal,3.20,+1,3.19,3.20,3.00,f,3.63,3.38,.94,29.4,,
38.16,30.09,Woodside Petroleum,37.91,+63,37.90,37.91,114.05,f,1.64,16.08,3.01,20.2,,
1.70,.80,Yancoal Aust,.85,,.85,.855,,,,,,,,
13.00,7.50,Zimplats Hldgs,12.00,+25,11.00,12.00,,,,,,27.7,,
,
