50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5902.9 at 2015-03-03T16:48:06. Report at Tuesday, March 3, 2015. Processed Wednesday at 2015-03-04T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.63,1.815,Alacer Gold cdi,2.78,-5,2.76,2.78,2.20,,12.75,,.79,9.9,,
2.10,1.135,Alumina,1.83,-4,1.83,1.835,2.02,f,,.94,1.10,,,
4.31,1.88,Anglogold Ashanti cdi,2.79,-5,2.76,2.99,,,,8.89,,,,
.50,.235,Aquarius Platinum,.24,-1,.24,.245,,,,,,,,
1.95,.85,Atrum Coal,1.40,,1.38,1.40,,,,,,,,
1.995,1.055,AWE,1.225,,1.22,1.23,,f,,1.44,,,,
1.817,.855,Beach Energy,1.045,-2.5,1.045,1.05,3.00,f,,1.37,2.87,,,
.805,.185,Beadell Resources,.295,-1.5,.295,.30,1.00,,1.70,.25,3.39,17.4,,
39.74,26.50,BHP Billiton,33.54,-58,33.53,33.55,145.34,f,1.40,18.54,4.33,16.5,,
.06,.04,Brockman Min,.052,,.045,.053,,,,,,,,
1.74,.65,Drillsearch Energy,.98,,.975,.98,,,,.91,,8.5,,
1.64,1.12,Energy Res,1.34,,1.32,1.34,,,,1.40,,,,
.475,.257,Energy World Corp,.37,+2,.36,.37,,,,.30,,31.4,,
159.42,126.89,ETFS Physical Gold,147.70,-269,147.10,152.00,,,,,,233.8,,
1.05,.435,Evolution Mining,.84,-1,.84,.855,2.00,,4.05,1.60,2.38,10.4,,
.157,.033,FAR,.094,,.093,.094,,,,,,,,
5.73,1.92,Fortescue Metals Grp,2.42,-3,2.42,2.43,13.00,f,3.45,2.96,5.37,5.4,,
.40,.14,Gold Road Res,.36,-1,.36,.365,,,,,,400.0,,
.91,.35,Highfield Res,.89,+2,.87,.89,,,,,,,,
10.15,5.57,Iluka Res,8.24,-4,8.23,8.25,19.00,f,,3.38,2.31,,,
5.80,3.51,Independence Grp,5.69,-4,5.66,5.69,11.00,f,2.90,2.78,1.93,17.8,,
4.05,2.04,Karoon Gas Aust,2.69,-5,2.69,2.70,,,,,,,,
4.49,.36,Liquefied Natural,3.49,-2,3.49,3.50,,,,,,,,
1.984,.755,MACA,1.10,+.5,1.09,1.10,14.50,f,1.88,1.08,13.18,4.0,,
2.64,.47,Medusa Min,1.015,-6.5,1.015,1.02,,,,2.75,,4.1,,
1.385,.62,Metals X,1.23,-1,1.215,1.23,2.71,f,3.93,.76,2.20,11.6,,
.947,.182,Mount Gibson Iron,.235,-.5,.23,.235,4.00,f,,.31,17.02,,,
3.341,2.18,New Hope Corp,2.58,+1,2.52,2.58,8.00,f,.88,2.35,3.10,36.9,,
14.49,8.51,Newcrest Min,13.89,-57,13.88,13.89,,,,10.81,,,,
2.43,.915,Northern Star Res,2.24,-16,2.24,2.25,4.50,f,2.64,.37,2.01,18.8,,
3.62,1.81,OceanaGold Corp cdi,2.40,-10,2.39,2.40,3.84,,11.77,2.82,1.60,5.3,,
9.88,6.87,Oil Search,8.10,-2,8.09,8.10,12.39,,2.35,3.13,1.53,27.9,,
.56,.275,OM Hldgs,.325,+.5,.32,.33,,,,.33,,,,
3.22,1.985,Orocobre,2.52,-3,2.52,2.55,,,,,,,,
4.88,2.93,OZ Minerals,3.86,+2,3.85,3.86,20.00,,.80,6.58,5.18,24.1,,
.543,.251,Paladin Energy,.39,+.5,.39,.395,,,,.33,,,,
2.35,1.16,PanAust,1.33,+1.5,1.32,1.33,6.00,,,1.46,4.51,,,
2.69,1.245,Regis Res,1.92,-8,1.92,1.925,,f,,,,,,
.745,.215,Resolute Min,.36,-1.5,.355,.36,,,,.63,,,,
67.89,52.00,Rio Tinto,64.80,-80,64.76,64.80,256.07,f,1.68,25.82,3.95,15.1,,
6.78,3.74,Sandfire Res,4.49,-8,4.48,4.50,13.00,,3.72,1.99,2.90,9.3,,
15.32,6.96,Santos,7.94,-14,7.94,7.98,35.00,f,,,4.41,,,
.495,.20,Saracen Min,.45,,.445,.45,,,,.29,,214.3,,
.815,.23,Senex Energy,.34,-.5,.34,.345,,,,.37,,,,
.26,.125,Sino Gas Energy,.20,+1,.20,.205,,,,,,28.6,,
4.16,2.18,Sirius Res,2.86,-11,2.83,2.87,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.00,,,,,,,,
1.42,.375,Sundance Energy,.535,-2,.535,.54,,,,,,8.1,,
6.275,2.44,Syrah Res,4.50,+4,4.47,4.50,,,,,,,,
.155,.032,Terramin Aust,.135,-.5,.135,.14,,,,.01,,,,
5.30,3.20,Western Areas,4.05,-16,4.05,4.06,10.00,f,2.14,1.70,2.47,18.9,,
2.03,1.075,Whitehaven Coal,1.66,+1,1.65,1.68,,,,3.02,,,,
.495,.23,Wolf Minerals,.38,+2,.37,.38,,,,,,,,
44.23,31.97,Woodside Petroleum,35.10,-20,35.09,35.11,303.50,f,1.18,23.42,8.65,9.8,,
9.06,6.30,Zimplats Hldgs,8.75,,8.75,9.00,,,,,,13.0,,
,
