50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.7 at 2014-01-06T16:38:36. Report at Monday, January 6, 2014. Processed Tuesday at 2014-01-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.115,+1,1.11,1.115,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.745,+.5,.74,.75,,,,,,,,
3.27,1.63,Aquila Res,2.23,+2,2.23,2.25,,,,,,2.9,,
1.875,.685,Atlas Iron,1.16,+1,1.16,1.165,3.00,,,1.62,2.59,,,
3.92,2.63,Aurora Oil & Gas,3.01,+3,3.00,3.01,,,,1.23,,13.7,,
1.47,1.105,AWE,1.305,+.5,1.295,1.305,,f,,1.44,,34.0,,
5.33,2.87,BC Iron,5.18,-4,5.18,5.21,35.00,f,1.23,,6.76,12.1,,
1.517,1.092,Beach Energy,1.395,-2,1.395,1.40,2.75,f,4.43,1.41,1.97,11.5,,
1.09,.485,Beadell Resources,.815,-1,.81,.825,,,,,,40.8,,
39.34,30.43,BHP Billiton,37.56,-21,37.55,37.57,119.94,f,1.84,13.47,3.19,17.0,,
.07,.044,Brockman Min,.064,,.061,.064,,,,,,,,
2.73,1.18,Buru Energy,1.815,+4.5,1.815,1.83,,,,,,,,
4.47,1.37,CuDECO,1.815,-2.5,1.805,1.825,,,,,,,,
1.50,.91,Drillsearch Energy,1.35,-1,1.35,1.355,,,,.67,,12.2,,
1.65,.95,Energy Res,1.265,+2,1.26,1.265,,,,,,,,
.665,.275,Energy World Corp,.37,-1,.37,.375,,,,.30,,36.3,,
157.24,123.25,ETFS Physical Gold,133.00,+100,133.00,133.20,,,,,,210.5,,
1.735,.505,Evolution Mining,.66,-.5,.65,.66,1.00,,,1.45,1.52,,,
5.94,2.90,Fortescue Metals Grp,5.71,-11,5.71,5.73,10.00,f,6.04,1.29,1.75,9.4,,
.36,.105,Gold One Int'l,.29,,.29,.295,,,,.20,,,,
.475,.277,Horizon Oil,.305,,.30,.305,,,,.45,,92.4,,
12.08,8.05,Iluka Res,8.71,-4,8.70,8.72,15.00,f,1.95,3.74,1.72,29.8,,
4.99,2.18,Independence Grp,3.13,-18,3.13,3.16,2.00,f,3.92,2.79,.64,39.9,,
7.37,3.63,Karoon Gas Aust,4.13,-22,4.13,4.17,,,,,,,,
.74,.26,Lynas Corp,.29,-1,.29,.295,,,,,,,,
3.05,1.68,MACA,2.60,+5,2.56,2.60,10.00,f,3.15,1.15,3.85,8.3,,
5.49,1.265,Medusa Min,2.23,+3,2.23,2.25,,,,2.04,,7.8,,
1.13,.405,Mount Gibson Iron,1.005,-2.5,1.005,1.015,4.00,f,3.61,.48,3.98,7.0,,
4.422,3.257,New Hope Corp,3.37,+1,3.37,3.38,11.00,f,.81,2.40,3.26,37.9,,
24.77,6.96,Newcrest Min,8.62,-5,8.61,8.62,12.00,,,12.45,1.39,,,
1.255,.53,Northern Star Res,.89,+5,.885,.89,3.50,f,1.91,.22,3.93,13.3,,
2.80,1.10,OceanaGold Corp cdi,1.675,-2.5,1.67,1.675,,,,2.01,,,,
8.975,6.86,Oil Search,8.03,-6,8.02,8.03,4.08,,3.42,2.52,.51,57.6,,
2.57,.997,Orocobre,2.50,,2.49,2.50,,,,,,2.9,,
7.73,2.11,OZ Minerals,3.24,-1,3.24,3.25,30.00,,,6.87,9.26,,,
1.265,.38,Paladin Energy,.445,-1.5,.445,.455,,,,.82,,,,
3.48,1.45,PanAust,1.76,-3.5,1.76,1.765,7.00,,2.75,1.78,3.98,9.1,,
1.70,.555,Papillon Res,1.07,+3.5,1.045,1.07,,,,,,,,
5.20,2.73,Regis Res,3.06,-8,3.06,3.09,15.00,f,2.03,,4.90,10.0,,
1.63,.405,Resolute Min,.62,+.5,.615,.625,,,,1.03,,4.7,,
72.30,49.81,Rio Tinto,67.75,-61,67.73,67.76,184.67,f,,21.06,2.73,,,
.635,.33,Roc Oil Co,.475,-1,.475,.49,,,,.38,,6.2,,
8.745,4.92,Sandfire Res,6.41,-14,6.41,6.44,,,,.01,,11.2,,
15.80,11.26,Santos,14.33,-23,14.32,14.33,30.00,f,1.83,,2.09,26.1,,
.89,.475,Senex Energy,.725,-1.5,.725,.73,,,,.38,,13.5,,
5.00,1.56,Sirius Res,2.30,-4,2.28,2.30,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
1.185,.77,Sundance Energy,.975,-2,.965,.975,,,,,,44.9,,
3.49,1.45,Syrah Res,2.94,-6,2.93,2.94,,,,,,,,
4.75,1.94,Western Areas,2.41,-1,2.40,2.41,2.00,,,1.30,.83,,,
.85,.58,Western Desert Res,.73,-1,.73,.735,,,,,,,,
3.615,1.472,Whitehaven Coal,1.91,-2.5,1.90,1.91,,,,3.12,,,,
39.53,33.292,Woodside Petroleum,37.70,-43,37.70,37.73,156.29,f,2.36,19.62,4.15,10.2,,
1.02,.595,Yancoal Aust,.715,-1,.715,.72,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,7.24,,6.25,7.15,,,,,,10.6,,
,
