50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5382.0 at 2014-06-30T16:46:05. Report at Monday, June 30, 2014. Processed Tuesday at 2014-07-01T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.537,.935,Alumina,1.35,+.5,1.345,1.35,,,,1.02,,6750.0,,
4.31,2.49,Anglogold Ashanti cdi,3.44,+3,3.44,3.56,1.81,,,8.89,.53,,,
.527,.304,Aquarius Platinum,.42,,.42,.425,,,,,,,,
3.77,1.695,Aquila Res,3.38,,3.38,3.39,,,,,,15.5,,
1.24,.545,Atlas Iron,.63,-.5,.63,.635,3.00,,3.13,1.67,4.76,6.7,,
1.945,1.145,AWE,1.80,-1.5,1.795,1.80,,f,,1.61,,10.6,,
5.50,2.95,BC Iron,3.20,-6,3.20,3.21,47.00,f,1.96,2.04,14.69,3.5,,
1.817,1.123,Beach Energy,1.68,-2.5,1.68,1.685,3.00,f,7.10,1.53,1.79,7.9,,
1.015,.50,Beadell Resources,.61,,.605,.61,,,,,,4.1,,
39.79,30.76,BHP Billiton,35.90,-52,35.89,35.92,129.10,f,2.43,16.04,3.60,11.4,,
.065,.04,Brockman Min,.055,+.5,.048,.061,,,,,,,,
2.10,1.075,Buru Energy,1.11,-4.5,1.105,1.11,,,,,,,,
2.47,1.37,CuDECO,1.71,-3.5,1.705,1.71,,,,,,,,
1.74,1.015,Drillsearch Energy,1.46,-4.5,1.46,1.465,,,,.01,,7.0,,
1.66,.985,Energy Res,1.22,-.5,1.215,1.225,,,,1.80,,,,
.665,.257,Energy World Corp,.32,+.5,.32,.325,,,,.31,,28.8,,
154.29,127.00,ETFS Physical Gold,134.36,-13,133.84,134.37,,,,,,212.7,,
1.03,.505,Evolution Mining,.70,-1,.70,.705,2.00,,,1.53,2.86,,,
6.22,3.03,Fortescue Metals Grp,4.35,-20,4.35,4.38,20.00,f,5.36,2.44,4.60,4.1,,
.397,.277,Horizon Oil,.35,-.5,.35,.355,,,,.46,,38.5,,
12.08,8.04,Iluka Res,8.13,-9,8.13,8.14,9.00,f,.49,3.65,1.11,184.8,,
4.52,2.28,Independence Grp,4.35,-5,4.35,4.36,4.00,f,2.50,2.87,.92,43.6,,
6.35,2.36,Karoon Gas Aust,3.07,-4,3.05,3.07,,,,,,,,
2.59,.13,Liquefied Natural,2.14,,2.13,2.14,,,,,,,,
.45,.14,Lonestar Res,.45,+2,.435,.45,,,,.27,,9.4,,
.485,.11,Lynas Corp,.13,-1,.13,.135,,,,,,,,
2.379,1.509,MACA,1.855,-4.5,1.84,1.855,12.00,f,2.94,1.29,6.47,5.3,,
2.97,1.335,Medusa Min,1.845,-6.5,1.835,1.855,,,,2.24,,8.6,,
.27,.095,Metals X,.26,+1,.255,.26,,,,.17,,520.0,,
1.215,.465,Mount Gibson Iron,.69,-2.5,.69,.695,4.00,f,4.55,1.14,5.80,3.8,,
4.422,2.50,New Hope Corp,2.68,,2.65,2.68,11.00,f,.30,2.34,4.10,81.2,,
.785,.69,NZ Oil & Gas,.725,-4,.71,.76,4.99,,.95,.77,6.88,15.4,,
14.17,6.96,Newcrest Min,10.52,-19,10.51,10.60,12.00,,,12.68,1.14,,,
1.35,.59,Northern Star Res,1.26,-2.5,1.26,1.265,3.50,f,.91,.21,2.78,39.4,,
3.48,1.28,OceanaGold Corp cdi,3.15,-1,3.12,3.15,,,,2.20,,,,
9.88,7.66,Oil Search,9.67,-8,9.66,9.68,4.36,,3.94,,.45,56.3,,
4.705,2.11,OZ Minerals,4.09,-7,4.07,4.10,20.00,,,6.84,4.89,,,
2.48,1.45,PanAust,2.25,,2.24,2.25,6.00,,1.14,1.82,2.67,32.9,,
1.915,.675,Papillon Res,1.89,-2.5,1.88,1.89,,,,,,,,
4.37,1.36,Regis Res,1.64,,1.63,1.645,15.00,f,1.70,,9.15,6.4,,
1.145,.405,Resolute Min,.615,-3,.615,.62,,,,,,34.7,,
71.30,51.15,Rio Tinto,59.31,-75,59.30,59.40,213.14,f,1.04,23.76,3.59,26.7,,
.63,.385,Roc Oil Co,.60,-1,.595,.60,,,,,,8.1,,
7.07,5.16,Sandfire Res,6.22,+6,6.21,6.23,,,,1.58,,23.1,,
15.80,12.54,Santos,14.26,-9,14.25,14.31,30.00,f,1.78,,2.10,26.8,,
.457,.094,Saracen Min,.41,-.5,.41,.415,,,,.31,,,,
.895,.565,Senex Energy,.695,-1.5,.695,.70,,,,,,12.5,,
3.43,1.875,Sirius Res,3.24,-4,3.24,3.27,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.15,,,,,,,,
1.20,.845,Sundance Energy,1.155,-3,1.155,1.16,,,,,,26.5,,
4.24,1.905,Syrah Res,4.14,-4,4.11,4.15,,,,,,,,
4.84,1.94,Western Areas,4.62,-12,4.61,4.62,1.00,f,,1.34,.22,,,
2.42,1.36,Whitehaven Coal,1.435,-.5,1.435,1.44,,,,3.05,,,,
43.05,34.00,Woodside Petroleum,41.07,-23,41.07,41.10,207.71,f,1.15,20.65,5.06,17.3,,
9.25,5.00,Zimplats Hldgs,8.10,,8.10,8.20,,,,,,7.5,,
,
