50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.2 at 2013-05-29T16:44:06. Report at Wednesday, May 29, 2013. Processed Thursday at 2013-05-30T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.055,+4,1.05,1.055,2.80,,,.93,2.65,,,
7.80,3.37,Anglogold Ashanti cdi,3.37,-6,2.94,3.40,4.69,,44.15,14.37,1.39,1.6,,
1.235,.475,Aquarius Platinum,.62,-3,.615,.67,,,,,,,,
3.37,1.63,Aquila Res,2.17,+5,2.15,2.17,,,,,,3.5,,
2.17,.74,Atlas Iron,.82,+4.5,.815,.82,3.00,,,1.60,3.66,,,
4.20,2.70,Aurora Oil & Gas,3.01,+1,3.00,3.02,,,,,,23.0,,
1.725,1.105,AWE,1.27,+7,1.26,1.27,,f,,1.43,,,,
4.18,2.24,BC Iron,2.98,-3,2.98,2.99,20.00,f,2.64,,6.71,5.6,,
1.562,.88,Beach Energy,1.18,+1.5,1.175,1.185,2.25,f,5.70,1.30,1.91,9.2,,
1.135,.562,Beadell Resources,.65,+2,.65,.655,,,,,,,,
39.34,30.09,BHP Billiton,34.87,+89,34.85,34.88,110.65,f,1.60,11.33,3.17,19.7,,
.065,.04,Brockman Min,.062,+.3,.06,.062,,,,,,5.8,,
3.47,1.33,Buru Energy,1.40,,1.40,1.41,,,,,,,,
4.94,2.95,CuDECO,3.72,+2,3.72,3.74,,,,,,,,
1.715,.939,Drillsearch Energy,1.075,+4.5,1.075,1.085,,,,.01,,30.4,,
1.675,.95,Energy Res,1.175,+3.5,1.165,1.175,,,,2.10,,,,
.56,.25,Energy World Corp,.38,-2,.38,.385,,,,.27,,27.1,,
169.29,125.02,ETFS Physical Gold,139.00,+50,138.50,139.00,,,,,,220.0,,
2.14,.70,Evolution Mining,.75,-.5,.745,.76,,,,1.92,,4.2,,
5.47,2.81,Fortescue Metals Grp,3.53,+14,3.53,3.54,4.00,,9.65,1.26,1.13,9.1,,
.475,.25,Horizon Oil,.385,+.5,.385,.39,,,,.39,,,,
13.49,7.36,Iluka Res,11.25,+45,11.24,11.25,35.00,f,2.49,3.74,3.11,12.9,,
5.05,2.91,Independence Grp,3.22,+12,3.21,3.22,2.00,f,,2.79,.62,,,
.40,.215,Indophil Res,.29,-.5,.27,.29,,,,,,63.0,,
7.37,3.12,Karoon Gas Aust,5.69,+17,5.69,5.70,,,,,,,,
1.08,.475,Lynas Corp,.545,+2,.545,.55,,,,,,,,
3.05,1.865,MACA,1.95,+5,1.95,1.955,9.00,f,3.25,.90,4.62,6.7,,
6.70,2.18,Medusa Min,2.30,+2,2.29,2.30,2.00,,13.88,1.79,.87,8.3,,
1.05,.46,Mount Gibson Iron,.50,+2,.495,.50,4.00,f,1.99,.41,8.00,6.3,,
4.607,3.30,New Hope Corp,3.76,+14,3.75,3.76,11.00,f,1.47,2.51,2.93,23.2,,
29.97,14.28,Newcrest Min,14.69,+4,14.69,14.70,35.00,,2.91,14.92,2.38,14.4,,
1.585,.635,Northern Star Res,.695,+2,.69,.695,3.50,f,2.20,.20,5.04,9.0,,
3.57,1.695,OceanaGold Corp cdi,1.80,+2.5,1.76,1.815,,,,2.00,,23.4,,
8.455,6.21,Oil Search,8.41,+9,8.40,8.45,3.85,,3.31,,.46,66.1,,
9.02,3.82,OZ Minerals,3.95,+9,3.95,3.96,30.00,,1.65,8.35,7.59,8.0,,
1.50,.70,Paladin Energy,.975,+5,.97,.975,,,,1.13,,,,
3.53,2.12,PanAust,2.40,+16,2.38,2.40,7.00,,3.31,1.61,2.92,10.4,,
3.00,.985,Perseus Min,.99,-1.5,.99,.995,,,,,,7.3,,
5.87,3.16,Regis Res,3.72,+4,3.72,3.73,,,,,,17.7,,
2.08,.67,Resolute Min,.72,+2.5,.72,.725,5.00,,4.58,,6.94,3.1,,
72.30,48.37,Rio Tinto,54.70,+182,54.59,54.71,160.18,f,,19.53,2.93,,,
.635,.257,Roc Oil Co,.415,-.5,.41,.43,,,,,,4.8,,
9.09,5.14,Sandfire Res,6.56,+36,6.56,6.59,,,,,,13.4,,
13.54,10.04,Santos,12.91,+10,12.91,12.93,30.00,f,1.81,,2.32,23.7,,
.964,.58,Senex Energy,.595,-2,.595,.60,,,,,,21.3,,
3.96,.62,Silver Lake Res,.78,-2,.775,.785,,,,1.31,,9.5,,
5.00,.05,Sirius Res,2.93,+19,2.93,2.94,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,6.00,,,,,,252.0,,
2.08,1.30,Summit Res,1.40,-4,1.40,1.57,,,,,,,,
1.13,.385,Sundance Energy,.97,,1.015,.925,,,,,,45.5,,
4.82,2.49,Western Areas,2.93,+19,2.93,2.95,8.00,f,1.26,1.67,2.73,29.0,,
4.63,1.775,Whitehaven Coal,2.23,+3,2.21,2.23,3.00,f,.70,3.15,1.35,106.2,,
38.69,29.612,Woodside Petroleum,36.50,-18,36.50,36.52,126.62,f,2.78,17.71,3.47,10.4,,
1.70,.62,Yancoal Aust,.69,,.67,.69,,,,,,,,
13.00,7.50,Zimplats Hldgs,8.50,,8.00,9.00,,,,,,19.6,,
,
