50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4539.9 at 2011-07-18T16:37:59. Report at Monday, July 18, 2011. Processed Tuesday at 2011-07-19T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina,2.17,+2,2.16,2.18,6.17,f,.22,1.13,2.84,157.2,,
1.365,1.186,Aneka Tambang cdi,1.25,,,1.25,3.28,,.58,.11,2.62,65.4,,
10.25,6.50,Anglogold Ashanti cdi,8.17,-15,8.00,8.60,4.27,,,8.69,.52,,,
6.81,3.89,Aquarius Platinum,4.72,+7,4.68,4.76,8.27,,3.18,,1.75,18.0,,
10.31,6.26,Aquila Res,6.53,-7,6.50,6.76,,,,,,,,
10.50,5.49,Aston Res,9.40,+27,9.00,9.90,,,,,,26.1,,
4.09,1.91,Atlas Iron,3.95,+4,3.94,3.95,,,,,,197.5,,
3.71,.805,Aurora Oil & Gas,3.30,-4,3.28,3.30,,,,,,,,
1.90,1.155,AWE,1.42,-3,1.40,1.42,,,,1.59,,,,
2.32,.56,Bandanna Energy,2.11,+3,2.11,2.12,,,,,,,,
1.30,.149,Bathurst Res,1.07,+3,1.07,1.075,,,,,,,,
1.105,.595,Beach Energy,1.04,+4,1.035,1.045,1.75,f,,1.20,1.68,,,
49.81,36.94,BHP Billiton,42.85,-4,42.85,42.86,94.58,f,3.50,9.91,2.21,12.9,,
3.53,2.07,CGA Min,2.85,+20,2.30,2.85,,,,,,19.3,,
134.99,93.00,Coal & Allied Ind,101.20,-130,101.18,102.00,588.00,f,1.38,.17,5.81,12.5,,
2.38,.70,Coalspur Mines,1.795,+4.5,1.79,1.80,,,,,,,,
.95,.55,Eastern Star Gas,.84,+24.5,.835,.84,,,,,,,,
14.78,3.95,Energy Res,4.21,-3,4.20,4.25,8.00,,3.07,5.00,1.90,17.1,,
.63,.355,Energy World Corp,.60,,.59,.605,,,,,,33.3,,
7.94,4.45,Equinox Minerals cdi,7.85,,,,,,,,,21.0,,
10.80,5.96,Extract Res,7.85,-5,7.80,7.90,,,,,,,,
7.34,3.92,Fortescue Metals Grp,6.40,-1,6.38,6.41,3.00,,10.35,.29,.47,20.6,,
1.485,.735,Gindalbie Metals,.75,-.5,.74,.755,,,,,,,,
13.518,7.94,Gloucester Coal,8.56,-9,8.55,8.75,,,,4.02,,22.2,,
18.70,5.07,Iluka Res,18.35,+46,18.30,18.39,8.00,,1.08,2.54,.44,213.4,,
8.35,5.016,Independence Grp,5.50,,5.46,5.59,7.00,f,4.74,2.36,1.27,16.6,,
2.40,.525,Intrepid Mines,1.805,+7,1.805,1.81,,,,.37,,,,
3.70,2.09,Ivanhoe Aust,2.42,+10,2.25,2.50,,,,,,,,
.89,.235,Jupiter Mines,.435,+1,.41,.435,,,,,,,,
11.00,4.80,Karoon Gas Aust,4.96,-12,4.94,5.00,,,,,,,,
12.30,6.91,Kingsgate Cons,8.98,+38,8.93,8.99,30.00,,1.74,3.12,3.34,17.2,,
2.70,.65,Lynas Corp,1.885,-2.5,1.88,1.89,,,,,,,,
15.56,10.09,Macarthur Coal,15.48,+3,15.48,15.49,41.00,f,2.03,5.73,2.65,18.6,,
8.71,3.63,Medusa Min,7.30,-7,7.28,7.37,10.00,,5.61,1.22,1.37,13.0,,
.98,.594,Minara Resources,.67,-1,.67,.675,5.00,f,1.01,.70,7.46,13.3,,
2.51,1.54,Mirabela Nickel,1.96,+6,1.90,1.995,,,,1.24,,,,
2.42,1.37,Mount Gibson Iron,1.87,+1,1.865,1.885,,,,.99,,8.7,,
5.35,4.38,New Hope Corp,5.30,-2,5.29,5.30,9.75,f,5.94,2.76,1.84,9.2,,
43.71,32.36,Newcrest Min,40.41,+14,40.41,40.44,30.00,,4.80,13.16,.74,28.0,,
4.17,2.18,OceanaGold Corp cdi,2.86,+6,2.81,2.89,,,,2.59,,14.5,,
7.64,5.61,Oil Search,6.69,+11,6.69,6.70,4.16,,3.36,,.62,47.9,,
16.814,10.226,OZ Minerals,12.96,+7,12.90,12.98,7.00,,2.67,1.02,.54,69.3,,
5.61,2.25,Paladin Energy,2.43,-8,2.42,2.44,,,,1.49,,,,
4.55,2.475,PanAust,4.05,+7,4.04,4.05,,,,.23,,84.6,,
3.55,2.07,Perseus Min,3.10,-1,3.07,3.13,,,,,,,,
2.87,.85,Regis Res,2.83,+4,2.82,2.85,,,,,,67.9,,
89.04,64.75,Rio Tinto,81.60,+24,81.54,81.60,111.21,f,6.46,18.72,1.36,11.4,,
8.31,4.151,Sandfire Res,7.19,-4,7.16,7.30,,,,,,,,
16.90,12.19,Santos,12.74,-49,12.72,12.75,37.00,f,1.62,,2.90,21.3,,
.665,.105,Sundance Res,.49,+9,.485,.49,,,,,,,,
.245,.065,Wah Nam Int'l,.145,+1,.145,.15,,,,,,,,
7.48,4.12,Western Areas,5.57,+5,5.55,5.74,13.00,,3.05,1.33,2.33,14.1,,
7.35,5.09,Whitehaven Coal,6.31,-4,6.30,6.33,6.10,f,,2.00,.97,,,
50.85,38.17,Woodside Petroleum,38.25,-92,38.21,38.35,110.84,f,1.81,13.93,2.90,19.1,,
16.74,8.35,Zimplats Hldgs,12.50,,12.50,13.00,,,,,,6.9,,
,
