50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5104.4 at 2013-03-13T16:42:05. Report at Wednesday, March 13, 2013. Processed Thursday at 2013-03-14T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.145,-.5,1.145,1.15,2.80,,,.93,2.45,,,
7.80,4.52,Anglogold Ashanti cdi,4.85,+8,4.60,5.05,5.87,,337.16,14.62,1.21,.2,,
5.49,1.86,Aquila Res,2.45,-7,2.45,2.46,,,,,,3.9,,
3.13,1.145,Atlas Iron,1.32,+2,1.32,1.325,3.00,,,1.60,2.27,,,
4.26,2.84,Aurora Oil & Gas,3.58,-8,3.58,3.59,,,,,,27.3,,
1.995,1.135,AWE,1.315,-3.5,1.315,1.33,,f,,1.43,,,,
4.18,2.24,BC Iron,3.73,-7,3.73,3.75,20.00,f,2.64,,5.36,7.1,,
1.620,.88,Beach Energy,1.41,-4,1.41,1.42,2.25,f,5.70,1.30,1.60,11.0,,
1.135,.52,Beadell Resources,.93,+5,.92,.93,,,,,,,,
39.34,30.09,BHP Billiton,35.91,+24,35.90,35.91,110.65,f,1.60,11.33,3.08,20.3,,
.066,.04,Brockman Min,.06,-.1,.058,.06,,,,,,5.6,,
3.85,2.10,Buru Energy,2.51,+4,2.51,2.53,,,,,,,,
1.65,.96,Calibre Grp,1.35,-4,1.32,1.35,5.80,f,1.11,,4.30,21.1,,
4.94,2.95,CuDECO,3.39,-14,3.39,3.43,,,,,,770.5,,
1.715,.939,Drillsearch Energy,1.245,-4,1.245,1.25,,,,.01,,35.2,,
1.825,1.085,Energy Res,1.315,-1.5,1.31,1.315,,,,2.10,,,,
.86,.25,Energy World Corp,.375,+2.5,.37,.375,,,,.27,,26.8,,
169.29,146.57,ETFS Physical Gold,149.17,+17,149.00,149.22,,,,,,236.1,,
2.14,1.24,Evolution Mining,1.395,+2.5,1.39,1.40,,,,1.92,,7.8,,
6.18,2.81,Fortescue Metals Grp,4.23,-1,4.23,4.24,4.00,,9.65,1.26,.95,11.0,,
.475,.25,Horizon Oil,.43,-2,.425,.435,,,,.39,,,,
18.40,7.36,Iluka Res,9.90,-4,9.90,9.93,35.00,f,2.49,3.74,3.54,11.4,,
5.05,2.91,Independence Grp,4.22,+12,4.21,4.22,2.00,f,,2.79,.47,,,
.44,.215,Indophil Res,.37,-.5,.36,.37,,,,,,86.0,,
7.37,3.12,Karoon Gas Aust,6.57,+20,6.54,6.58,,,,,,,,
6.75,3.27,Kingsgate Cons,4.01,+2,4.00,4.01,15.00,,2.21,5.13,3.74,12.1,,
1.245,.55,Lynas Corp,.595,-.5,.595,.60,,,,,,,,
3.05,1.89,MACA,2.85,+3,2.83,2.85,9.00,f,3.25,.90,3.16,9.7,,
6.70,3.855,Medusa Min,4.18,+3,4.17,4.18,7.00,,3.96,1.79,1.67,15.1,,
1.205,.615,Mount Gibson Iron,.615,-1.5,.615,.62,4.00,f,1.99,.41,6.50,7.7,,
5.297,3.554,New Hope Corp,4.03,,4.00,4.03,11.00,f,1.83,2.69,2.73,20.0,,
30.47,20.89,Newcrest Min,22.30,+62,22.30,22.31,35.00,,2.91,14.92,1.57,21.9,,
1.585,.605,Northern Star Res,.98,-1.5,.98,.985,3.50,f,2.20,.20,3.57,12.7,,
3.57,1.705,OceanaGold Corp cdi,2.55,+4,2.55,2.57,,,,2.00,,33.1,,
8.01,6.21,Oil Search,7.80,-4,7.79,7.81,3.86,,3.30,,.49,61.3,,
10.27,5.73,OZ Minerals,5.84,+2,5.82,5.84,30.00,,1.65,8.35,5.14,11.8,,
2.00,.74,Paladin Energy,1.02,+2,1.02,1.025,,,,1.13,,,,
3.53,2.19,PanAust,2.53,-3,2.53,2.54,7.00,,3.31,1.61,2.77,10.9,,
3.00,1.485,Perseus Min,1.85,+9,1.845,1.85,,,,,,13.6,,
5.87,3.34,Regis Res,4.56,+11,4.53,4.56,,,,,,21.8,,
2.08,1.20,Resolute Min,1.395,-2,1.39,1.395,5.00,p,4.58,,3.58,6.1,,
72.30,48.37,Rio Tinto,62.10,+18,62.10,62.11,160.18,f,,19.53,2.58,,,
9.09,6.26,Sandfire Res,6.88,+17,6.88,6.90,,,,,,14.0,,
14.61,10.04,Santos,13.12,-2,13.09,13.12,30.00,f,1.81,,2.29,24.1,,
1.193,.58,Senex Energy,.74,+.5,.735,.74,,,,,,26.4,,
3.96,2.02,Silver Lake Res,2.24,+2,2.24,2.25,,,,1.31,,27.4,,
4.85,.05,Sirius Res,4.47,-3,4.47,4.48,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,,2.75,,,,,,,,
2.40,1.092,St Barbara,1.265,+1,1.265,1.27,,,,1.72,,4.8,,
.49,.26,Sundance Res,.26,-1,.26,.265,,,,,,,,
5.68,3.41,Western Areas,3.67,-2,3.66,3.67,8.00,f,1.26,1.67,2.18,36.3,,
5.622,2.34,Whitehaven Coal,2.38,-1,2.36,2.38,3.00,f,.70,3.15,1.26,113.3,,
39.21,30.09,Woodside Petroleum,36.77,+2,36.75,36.77,126.62,f,2.78,17.71,3.44,10.4,,
1.70,.80,Yancoal Aust,.825,-2.5,.83,.845,,,,,,,,
13.00,7.50,Zimplats Hldgs,9.50,-25,8.00,10.20,,,,,,22.0,,
,
