50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4947.3 at 2011-02-22T16:45:36. Report at Tuesday, February 22, 2011. Processed Wednesday at 2011-02-23T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.67,1.45,Alumina Ltd,2.42,-5,,,6.17,f,.22,1.13,2.55,175.4,,
9.10,7.61,Anatolia Min Dev cdi,8.90,+50,,,,,,,,,,
1.365,1.14,Aneka Tambang cdi,1.25,,,,1.42,,3.91,,1.14,22.5,,
10.50,7.65,Anglogold Ashanti cdi,9.53,+21,,,4.08,,,8.69,.43,,,
7.66,3.89,Aquarius Platinum,6.37,-9,,,6.59,,3.99,,1.03,24.2,,
10.31,6.464,Aquila Res,8.92,-19,,,,,,,,,,
9.30,5.49,Aston Res Ltd,8.80,-15,,,,,,,,,,
4.09,1.68,Atlas Iron Ltd,3.85,-11,,,,,,,,,,
3.32,.395,Aurora Oil & Gas,3.00,-10,,,,,,,,,,
3.79,1.75,Avoca Res,3.30,,,,,,,.93,,15.9,,
2.89,1.465,AWE Ltd,1.765,-2.5,,,,,,1.60,,,,
.915,.595,Beach Energy Ltd,.87,,,,1.75,p,1.78,,2.01,27.9,,
47.63,35.58,BHP Billiton Ltd,46.58,+73,,,94.45,f,3.51,9.91,2.03,14.1,,
3.53,2.02,CGA Min Ltd,3.19,+6,,,,,,,,21.6,,
134.99,78.05,Coal & Allied,121.73,+211,,,588.00,f,1.38,.17,4.83,15.0,,
2.38,.38,Coalspur Mines,1.81,-2,,,,,,,,,,
20.24,9.95,Energy Res,10.61,-43,,,8.00,,3.07,5.00,.75,43.1,,
6.83,3.40,Equinox Min Ltd cdi,6.23,-9,,,,,,,,86.3,,
10.15,5.96,Extract Res,9.55,-20,,,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.51,-20,,,3.00,,10.35,.29,.46,21.0,,
1.485,.86,Gindalbie Metals,1.105,-5,,,,,,,,,,
6.19,1.53,Giralia Res NL,5.67,-29,,,,,,,,283.5,,
13.71,7.406,Gloucester Coal,11.10,-80,,,,,,4.02,,28.8,,
.915,.35,Grange Res,.735,-4.5,,,,,,.59,,18.7,,
10.28,3.53,Iluka Res,9.83,-25,,,,,,2.57,,,,
8.35,3.862,Independence Grp,6.78,-17,,,5.00,f,5.06,1.37,.74,26.8,,
2.28,.23,Intrepid Mines,2.10,-2,,,,,,.12,,,,
3.741,2.45,Ivanhoe Aust,3.25,-4,,,,,,,,,,
11.00,5.56,Karoon Gas Aust,7.22,-18,,,,,,,,,,
12.30,7.81,Kingsgate Cons,10.01,+6,,,35.00,,2.15,3.16,3.50,13.3,,
2.35,.375,Lynas Corp,1.865,-4.5,,,,,,,,,,
17.17,9.50,Macarthur Coal,12.02,-28,,,25.00,f,1.97,4.34,2.08,24.4,,
8.03,3.55,Mantra Res,7.85,-1,,,,,,,,,,
7.75,3.109,Medusa Min Ltd,7.30,-6,,,5.00,,8.87,1.19,.68,16.5,,
.98,.523,Minara Res,.89,-1,,,5.00,f,1.01,.70,5.62,17.7,,
2.85,1.54,Mirabela Nickel,2.24,-3,,,,,,1.59,,24.5,,
2.42,1.16,Mount Gibson Iron,2.08,-10,,,,,,.99,,9.6,,
5.354,3.933,NEW Hope Corp,4.86,+16,,,9.50,f,2.35,2.82,1.95,21.8,,
43.71,29.73,Newcrest Min,39.29,-42,,,30.00,,4.80,13.16,.76,27.3,,
7.20,5.11,OIL Search Ltd,7.01,-3,,,4.31,,3.18,,.61,51.1,,
1.825,.945,OZ Min,1.665,-2,,,7.00,,2.67,1.02,4.20,8.9,,
5.61,3.37,Paladin Energy,4.88,-7,,,,,,1.49,,,,
.91,.40,Panaust Ltd,.795,-2.5,,,,,,.23,,20.2,,
3.55,1.66,Perseus Min Ltd,3.02,-6,,,,,,,,,,
2.46,.755,Regis Res,2.08,-4,,,,,,,,,,
89.04,58.86,RIO Tinto Ltd,85.10,-104,,,111.21,f,6.46,18.72,1.31,11.8,,
17.14,7.001,Riversdale Min,15.45,-26,,,,,,1.96,,,,
8.31,2.777,Sandfire Res,7.09,-15,,,,,,,,,,
15.10,11.24,Santos Ltd,14.32,-13,,,37.00,f,1.62,,2.58,23.9,,
.665,.105,Sundance Res,.475,-2,,,,,,,,,,
7.06,3.52,Western Areas NL,6.62,-19,,,13.00,,3.05,1.33,1.96,16.7,,
4.27,2.12,White Energy Co,2.84,-2,,,,,,,,,,
7.35,4.01,Whitehaven Coal,6.95,-10,,,5.60,f,4.32,1.98,.81,28.7,,
48.25,39.63,Woodside Pet,42.64,+6,,,110.66,f,2.42,16.79,2.60,15.9,,
16.74,9.50,Zimplats Hldgs,16.35,-3,,,,,,,,9.0,,
,
