50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,10.61,+11,10.55,10.75,,,,,,,,
2.72,1.085,Alumina,1.17,+7.5,1.16,1.17,6.83,f,.28,1.14,5.84,62.2,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
9.80,6.50,Anglogold Ashanti cdi,8.43,,7.71,8.85,6.82,,8.19,2.60,.81,15.1,,
6.81,2.28,Aquarius Platinum,2.51,+2,2.48,2.52,7.71,,,,3.07,,,
9.236,3.927,Aquila Res,6.11,+5,6.09,6.17,,,,,,,,
12.22,8.17,Aston Res,9.23,+23,9.00,9.25,,,,,,7.3,,
4.34,2.58,Atlas Iron,2.93,+13,2.92,2.94,3.00,,8.90,1.98,1.02,11.0,,
3.71,2.11,Aurora Oil & Gas,3.29,-4,3.29,3.32,,,,,,190.2,,
1.817,.872,AWE,1.325,+2.5,1.31,1.335,,f,,1.66,,,,
1.465,.785,Beach Energy,1.345,+5.5,1.34,1.35,1.75,f,,1.15,1.30,,,
49.81,33.68,BHP Billiton,35.66,+46,35.63,35.66,97.94,f,4.08,9.90,2.75,8.9,,
3.53,1.785,CGA Min,2.00,+2,2.00,2.09,,,,.68,,11.0,,
1.81,.675,Coal of Africa,.93,-2,.85,.95,,,,,,,,
2.38,1.20,Coalspur Mines,1.585,+2.5,1.585,1.605,,,,,,,,
8.270,1.135,Energy Res,1.15,,1.145,1.16,,,,,,,,
.74,.37,Energy World Corp,.685,+.5,.68,.69,,,,,,42.3,,
178.24,128.21,ETFS Physical Gold,151.88,-159,151.20,154.00,,,,,,240.4,,
2.07,1.216,Evolution Min Ltd,1.69,+4.5,1.675,1.69,,,,,,,,
