50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5151.6 at 2013-10-09T16:41:05. Report at Wednesday, October 9, 2013. Processed Thursday at 2013-10-10T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
6.222,1.94,Alacer Gold cdi,3.35,+5,3.33,3.35,,,,,,,,
1.405,.815,Alumina,1.005,+1,1.00,1.01,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.805,+1.5,.80,.83,,,,,,,,
3.27,1.63,Aquila Res,2.20,,2.20,2.22,,,,,,2.9,,
1.945,.685,Atlas Iron,.975,+8,.97,.975,3.00,,,1.62,3.08,,,
4.20,2.63,Aurora Oil & Gas,3.27,-2,3.27,3.28,,,,1.23,,14.9,,
1.47,1.105,AWE,1.21,-.5,1.205,1.21,,f,,1.44,,31.5,,
4.74,2.71,BC Iron,4.52,+12,4.50,4.53,35.00,f,1.23,,7.74,10.5,,
1.562,1.092,Beach Energy,1.33,+2,1.325,1.33,2.75,f,4.43,1.41,2.07,10.9,,
1.135,.485,Beadell Resources,.825,-1.5,.825,.835,,,,,,41.3,,
39.34,30.43,BHP Billiton,34.83,+13,34.83,34.84,119.94,f,1.84,13.47,3.44,15.8,,
.07,.044,Brockman Min,.052,-.3,.05,.053,,,,,,,,
3.29,1.18,Buru Energy,1.56,+.5,1.555,1.565,,,,,,,,
4.90,1.37,CuDECO,1.98,+17.5,1.98,1.985,,,,,,,,
1.661,.91,Drillsearch Energy,1.17,+4,1.165,1.175,,,,.67,,10.5,,
1.65,.95,Energy Res,1.365,-3.5,1.355,1.37,,,,,,,,
.665,.25,Energy World Corp,.46,-.5,.46,.465,,,,.30,,45.1,,
166.82,123.25,ETFS Physical Gold,134.62,-67,133.50,137.15,,,,,,213.1,,
2.14,.53,Evolution Mining,.78,-1.5,.78,.79,1.00,,,1.45,1.28,,,
5.47,2.90,Fortescue Metals Grp,4.78,+9,4.78,4.80,10.00,f,6.04,1.29,2.09,7.9,,
.40,.105,Gold One Int'l,.23,,.205,.22,,,,.20,,,,
.475,.315,Horizon Oil,.335,+.5,.335,.34,,,,.45,,101.5,,
12.08,7.36,Iluka Res,11.26,-15,11.25,11.27,15.00,f,1.95,3.74,1.33,38.6,,
5.05,2.18,Independence Grp,3.64,-13,3.64,3.65,2.00,f,3.92,2.79,.55,46.4,,
7.37,3.88,Karoon Gas Aust,4.66,-7,4.66,4.69,,,,,,,,
.815,.355,Lynas Corp,.365,-1,.365,.37,,,,,,,,
3.05,1.68,MACA,2.53,+2,2.51,2.53,10.00,f,3.15,1.15,3.95,8.0,,
6.70,1.265,Medusa Min,2.14,+3,2.13,2.14,2.00,,14.34,2.04,.93,7.5,,
.945,.405,Mount Gibson Iron,.745,+4,.74,.745,4.00,f,3.61,.48,5.37,5.2,,
4.607,3.30,New Hope Corp,3.91,+6,3.87,3.92,11.00,f,.81,2.40,2.81,43.9,,
28.15,9.07,Newcrest Min,10.93,+10,10.93,10.94,12.00,,,12.45,1.10,,,
1.585,.53,Northern Star Res,.83,+.5,.825,.835,3.50,f,1.91,.22,4.22,12.4,,
3.57,1.10,OceanaGold Corp cdi,1.44,-6.5,1.44,1.445,,,,2.01,,,,
8.975,6.81,Oil Search,8.35,+6,8.32,8.36,4.08,,3.42,2.52,.49,59.9,,
8.66,3.82,OZ Minerals,4.42,+1,4.41,4.42,30.00,,,6.87,6.79,,,
1.27,.43,Paladin Energy,.435,-2.5,.435,.44,,,,.82,,,,
3.53,1.73,PanAust,1.95,-.5,1.945,1.95,7.00,,2.75,1.78,3.59,10.1,,
2.02,.555,Papillon Res,1.06,-2,1.06,1.065,,,,,,,,
5.755,2.88,Regis Res,3.84,-2,3.83,3.84,15.00,f,2.03,,3.91,12.6,,
2.03,.525,Resolute Min,.585,,.585,.59,5.00,,2.66,1.03,8.55,4.4,,
72.30,49.81,Rio Tinto,60.20,-5,60.20,60.22,184.67,f,,21.06,3.07,,,
.635,.33,Roc Oil Co,.465,-2,.465,.48,,,,.38,,6.1,,
9.09,4.92,Sandfire Res,6.30,+5,6.29,6.30,,,,.01,,11.0,,
15.80,10.365,Santos,14.85,-1,14.84,14.85,30.00,f,1.83,,2.02,27.0,,
.85,.475,Senex Energy,.73,-.5,.73,.735,,,,.38,,13.6,,
3.96,.51,Silver Lake Res,.69,-3.5,.69,.695,,,,.80,,,,
5.00,1.56,Sirius Res,2.38,+18,2.37,2.38,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
1.145,.665,Sundance Energy,1.005,-3,1.005,1.01,,,,,,46.3,,
3.49,1.45,Syrah Res,2.70,+5,2.70,2.71,,,,,,,,
4.75,2.19,Western Areas,2.69,,2.69,2.71,2.00,,,1.30,.74,,,
3.63,1.775,Whitehaven Coal,1.825,-1,1.825,1.83,,,,3.12,,,,
39.49,32.525,Woodside Petroleum,37.81,+54,37.79,37.84,156.29,f,2.36,19.62,4.13,10.3,,
1.17,.595,Yancoal Aust,.685,-.5,.66,.685,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,7.20,,6.20,7.20,,,,,,10.5,,
,
