50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4946.9 at 2013-07-11T16:41:36. Report at Thursday, July 11, 2013. Processed Friday at 2013-07-12T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.085,+1.5,1.08,1.085,,,,.93,,,,
1.20,.475,Aquarius Platinum,.70,+3.5,.695,.70,,,,,,,,
3.27,1.63,Aquila Res,2.00,+12.5,2.00,2.01,,,,,,3.2,,
1.975,.685,Atlas Iron,.82,+3,.815,.82,3.00,,,1.60,3.66,,,
4.20,2.63,Aurora Oil & Gas,3.45,+15,3.45,3.48,,,,,,26.3,,
1.70,1.105,AWE,1.40,-.5,1.40,1.405,,f,,1.43,,,,
4.18,2.24,BC Iron,3.65,+2,3.65,3.66,20.00,f,2.64,,5.48,6.9,,
1.562,.915,Beach Energy,1.355,,1.35,1.355,2.25,f,5.70,1.30,1.66,10.6,,
1.135,.485,Beadell Resources,.62,+8.5,.62,.625,,,,,,,,
39.34,30.12,BHP Billiton,32.84,+101,32.84,32.85,110.65,f,1.60,11.33,3.37,18.6,,
.07,.044,Brockman Min,.062,,.058,.062,,,,,,5.8,,
3.46,1.18,Buru Energy,1.64,+9,1.635,1.645,,,,,,,,
4.94,1.75,CuDECO,1.81,+9,1.805,1.815,,,,,,,,
1.715,.91,Drillsearch Energy,1.265,-.5,1.265,1.27,,,,.01,,35.7,,
1.58,.95,Energy Res,1.45,+7.5,1.44,1.45,,,,2.10,,,,
.56,.25,Energy World Corp,.46,+1,.455,.465,,,,.27,,32.9,,
169.29,123.25,ETFS Physical Gold,134.50,+750,133.08,134.50,,,,,,212.9,,
2.14,.53,Evolution Mining,.66,+11,.66,.665,,,,1.92,,3.7,,
5.47,2.81,Fortescue Metals Grp,3.45,+9,3.44,3.45,4.00,,9.65,1.26,1.16,8.9,,
.475,.262,Horizon Oil,.365,+1,.365,.37,,,,.39,,,,
11.89,7.36,Iluka Res,10.61,+11,10.60,10.61,35.00,f,2.49,3.74,3.30,12.2,,
5.05,2.18,Independence Grp,2.97,+37,2.96,2.97,2.00,f,,2.79,.67,,,
7.37,3.12,Karoon Gas Aust,6.20,+18,6.19,6.20,,,,,,,,
.95,.355,Lynas Corp,.465,+6.5,.46,.465,,,,,,,,
3.05,1.68,MACA,1.845,-.5,1.835,1.85,9.00,f,3.25,.90,4.88,6.3,,
6.70,1.265,Medusa Min,1.745,+31,1.72,1.745,2.00,,13.88,1.79,1.15,6.3,,
1.05,.405,Mount Gibson Iron,.535,-1,.535,.545,4.00,f,1.99,.41,7.48,6.7,,
4.607,3.30,New Hope Corp,3.67,+2,3.66,3.67,11.00,f,1.47,2.51,3.00,22.7,,
.79,.605,NZ Oil & Gas,.705,,.70,.725,7.10,,.70,.67,10.07,14.1,,
29.97,9.07,Newcrest Min,11.10,+115,11.07,11.10,35.00,,2.91,14.92,3.15,10.9,,
1.585,.53,Northern Star Res,.705,+8.5,.70,.705,3.50,f,2.20,.20,4.96,9.2,,
3.57,1.10,OceanaGold Corp cdi,1.48,+18.5,1.475,1.49,,,,2.00,,19.2,,
8.455,6.32,Oil Search,8.26,+16,8.25,8.26,3.85,,3.31,,.47,64.9,,
8.66,3.82,OZ Minerals,4.15,+27,4.14,4.16,30.00,,1.65,8.35,7.23,8.4,,
1.50,.70,Paladin Energy,.96,+1,.96,.965,,,,1.13,,,,
3.53,1.73,PanAust,1.90,+15,1.90,1.905,7.00,,3.31,1.61,3.68,8.2,,
2.02,.555,Papillon Res,.85,+7.5,.85,.865,,,,,,,,
5.87,2.88,Regis Res,3.51,+38,3.50,3.52,,,,,,16.7,,
2.08,.525,Resolute Min,.665,+7.5,.66,.665,5.00,,4.58,,7.52,2.9,,
72.30,48.37,Rio Tinto,54.32,+193,54.32,54.33,160.18,f,,19.53,2.95,,,
.635,.257,Roc Oil Co,.52,-.5,.52,.525,,,,,,6.1,,
9.09,4.92,Sandfire Res,5.85,+34,5.83,5.85,,,,,,11.9,,
14.275,10.04,Santos,13.97,+4,13.96,13.97,30.00,f,1.81,,2.15,25.7,,
.85,.475,Senex Energy,.66,+1,.655,.665,,,,,,23.6,,
3.96,.51,Silver Lake Res,.755,+11,.75,.755,,,,1.31,,9.2,,
5.00,.057,Sirius Res,1.95,+1,1.935,1.955,,,,,,,,
3.10,2.95,Sphere Minerals,,,,,,,,,,,,
2.40,.365,St Barbara,.565,+9,.555,.57,,,,1.72,,2.1,,
1.13,.385,Sundance Energy,.94,-3,.94,.945,,,,,,44.1,,
3.49,1.45,Syrah Res,2.00,,1.97,2.03,,,,,,,,
4.82,2.19,Western Areas,3.02,+24,3.01,3.02,8.00,f,1.26,1.67,2.65,29.9,,
4.18,1.775,Whitehaven Coal,2.19,-1,2.19,2.20,3.00,f,.70,3.15,1.37,104.3,,
38.69,29.70,Woodside Petroleum,37.32,+57,37.30,37.32,126.62,f,2.78,17.71,3.39,10.6,,
1.315,.62,Yancoal Aust,.705,+.5,.705,.77,,,,,,,,
13.00,7.50,Zimplats Hldgs,8.65,-10,8.00,8.68,,,,,,20.0,,
,
