50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5179.4 at 2013-09-09T16:40:36. Report at Monday, September 9, 2013. Processed Tuesday at 2013-09-10T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
6.860,1.94,Alacer Gold cdi,3.19,+6,3.19,3.20,,,,,,,,
1.405,.805,Alumina,1.015,+1.5,1.015,1.02,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.835,+2,.825,.845,,,,,,,,
3.27,1.63,Aquila Res,2.23,+11,2.21,2.23,,,,,,3.6,,
1.945,.685,Atlas Iron,.835,+1.5,.835,.84,3.00,,,1.62,3.59,,,
4.20,2.63,Aurora Oil & Gas,3.44,+11,3.44,3.45,,,,1.23,,15.7,,
1.55,1.105,AWE,1.305,+2.5,1.30,1.31,,f,,1.44,,34.0,,
4.54,2.50,BC Iron,4.02,+2,4.01,4.02,35.00,f,1.23,,8.71,9.4,,
1.562,1.092,Beach Energy,1.365,+1,1.36,1.37,2.75,f,4.43,1.41,2.01,11.2,,
1.135,.485,Beadell Resources,.885,+5,.875,.885,,,,,,,,
39.34,30.43,BHP Billiton,35.64,+48,35.60,35.64,120.68,f,1.83,13.47,3.39,16.2,,
.07,.044,Brockman Min,.051,-.4,.051,.055,,,,,,4.8,,
3.29,1.18,Buru Energy,1.78,+1.5,1.775,1.78,,,,,,,,
4.94,1.37,CuDECO,1.725,+5.5,1.725,1.73,,,,,,,,
1.715,.91,Drillsearch Energy,1.38,+1,1.38,1.385,,,,.67,,12.4,,
1.65,.95,Energy Res,1.28,+2.5,1.275,1.29,,,,,,,,
.665,.25,Energy World Corp,.42,-.5,.415,.42,,,,.30,,41.2,,
169.29,123.25,ETFS Physical Gold,145.38,+94,145.30,151.00,,,,,,230.1,,
2.14,.53,Evolution Mining,.895,+5,.89,.895,1.00,,,1.45,1.12,,,
5.47,2.90,Fortescue Metals Grp,4.45,-9,4.45,4.46,10.00,f,6.04,1.29,2.25,7.4,,
.475,.285,Horizon Oil,.33,-1,.33,.335,,,,.45,,100.0,,
11.95,7.36,Iluka Res,11.28,+24,11.25,11.29,15.00,f,1.95,3.74,1.33,38.6,,
5.05,2.18,Independence Grp,3.97,+5,3.97,3.98,2.00,f,3.92,2.79,.50,50.6,,
7.37,3.88,Karoon Gas Aust,5.52,+12,5.51,5.53,,,,,,,,
.92,.355,Lynas Corp,.41,-.5,.405,.41,,,,,,,,
3.05,1.68,MACA,2.41,-1,2.38,2.41,10.00,f,3.15,1.15,4.15,7.7,,
6.70,1.265,Medusa Min,2.48,+9,2.48,2.50,2.00,,14.34,2.04,.81,8.6,,
.945,.405,Mount Gibson Iron,.83,+6.5,.82,.83,4.00,f,3.61,.48,4.82,5.7,,
4.607,3.30,New Hope Corp,4.35,+7,4.35,4.36,11.00,f,1.47,2.51,2.53,26.9,,
29.97,9.07,Newcrest Min,13.24,+44,13.23,13.24,12.00,,,12.45,.91,,,
1.585,.53,Northern Star Res,.895,+5,.895,.90,3.50,f,1.91,.22,3.91,13.4,,
3.57,1.10,OceanaGold Corp cdi,1.90,+6.5,1.90,1.905,,,,2.01,,,,
8.61,6.81,Oil Search,8.53,+13,8.52,8.54,4.14,,3.37,2.52,.49,61.2,,
8.66,3.82,OZ Minerals,4.30,+14,4.30,4.31,30.00,,,6.87,6.98,,,
1.47,.515,Paladin Energy,.56,+1,.555,.56,,,,.82,,,,
3.53,1.73,PanAust,2.22,+3,2.22,2.23,7.00,,2.75,1.78,3.15,11.5,,
2.02,.555,Papillon Res,1.275,+6.5,1.27,1.275,,,,,,,,
3.00,.425,Perseus Min,.705,+3.5,.705,.71,,,,1.00,,8.4,,
5.87,2.88,Regis Res,4.30,+11,4.28,4.30,,,,,,20.5,,
2.08,.525,Resolute Min,.84,+2.5,.84,.845,5.00,,2.66,1.03,5.95,6.3,,
72.30,49.81,Rio Tinto,61.95,+86,61.90,61.96,184.67,f,,21.06,2.98,,,
.635,.33,Roc Oil Co,.525,-.5,.525,.535,,,,.38,,6.8,,
9.09,4.92,Sandfire Res,6.63,+20,6.59,6.63,,,,.01,,11.5,,
15.29,10.365,Santos,14.99,+3,14.97,14.99,30.00,f,1.83,,2.00,27.3,,
.85,.475,Senex Energy,.825,+5,.82,.825,,,,.38,,15.3,,
3.96,.51,Silver Lake Res,.885,+4,.88,.89,,,,.80,,,,
5.00,1.56,Sirius Res,3.08,+6,3.08,3.09,,,,,,,,
3.10,3.00,Sphere Minerals,,,,3.05,,,,,,,,
2.40,.365,St Barbara,.71,+3.5,.71,.72,,,,1.28,,,,
1.145,.665,Sundance Energy,1.065,+.5,1.045,1.07,,,,,,50.0,,
4.82,2.19,Western Areas,3.04,+7,3.02,3.04,2.00,,,1.30,.66,,,
3.63,1.775,Whitehaven Coal,2.15,+3,2.15,2.16,,,,3.12,,,,
39.49,32.16,Woodside Petroleum,39.20,-2,39.19,39.21,156.29,f,2.36,19.62,3.99,10.6,,
1.315,.595,Yancoal Aust,.65,+1,.64,.65,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,6.10,,6.70,7.40,,,,,,8.9,,
,
