50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.9 at 2014-09-23T16:52:06. Report at Tuesday, September 23, 2014. Processed Wednesday at 2014-09-24T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.772,.935,Alumina,1.715,+1.5,1.71,1.715,,,,1.00,,,,
.527,.304,Aquarius Platinum,.36,-1.5,.355,.36,,,,,,,,
1.24,.49,Atlas Iron,.505,-2.5,.505,.51,2.00,,.95,1.61,3.96,26.4,,
1.995,1.145,AWE,1.895,+2,1.89,1.90,,f,,1.55,,15.8,,
1.817,1.279,Beach Energy,1.475,-1,1.47,1.475,3.00,f,2.65,1.45,2.03,18.6,,
1.015,.41,Beadell Resources,.42,-1.5,.415,.42,,,,.27,,3.5,,
39.79,34.17,BHP Billiton,34.95,+9,34.92,34.95,130.92,f,2.11,15.87,3.75,12.7,,
.065,.04,Brockman Min,.046,-.1,.045,.06,,,,,,,,
2.47,1.43,CuDECO,1.655,-2,1.655,1.71,,,,,,,,
1.74,1.10,Drillsearch Energy,1.32,+1,1.31,1.32,,,,.84,,8.0,,
1.64,.985,Energy Res,1.29,-3.5,1.27,1.31,,,,,,,,
.542,.257,Energy World Corp,.385,-1,.385,.39,,,,.30,,32.6,,
148.50,128.10,ETFS Physical Gold,130.98,+103,129.90,131.63,,,,,,207.3,,
1.017,.505,Evolution Mining,.715,+.5,.71,.725,2.00,,3.53,1.56,2.80,10.1,,
6.22,3.47,Fortescue Metals Grp,3.66,+8,3.66,3.67,20.00,f,4.67,2.56,5.46,3.9,,
.39,.275,Horizon Oil,.30,+1.5,.29,.30,,,,.42,,28.3,,
11.915,8.04,Iluka Res,8.49,+6,8.48,8.50,10.00,f,,3.61,1.18,,,
4.97,2.71,Independence Grp,4.09,-2,4.05,4.10,8.00,f,2.49,2.94,1.96,20.5,,
.29,.117,Indophil Res,.28,+7,.28,.285,,,,,,1400.0,,
5.31,2.36,Karoon Gas Aust,3.62,+8,3.60,3.63,,,,,,,,
4.49,.235,Liquefied Natural,4.33,-4,4.29,4.33,,,,,,,,
.637,.20,Lonestar Res,.39,,.39,.40,,,,.24,,47.6,,
2.060,1.438,MACA,1.57,-2,1.56,1.57,14.00,f,2.17,1.16,8.92,5.2,,
.28,.13,Metals X,.235,-.5,.235,.24,,,,.19,,10.4,,
1.215,.585,Mount Gibson Iron,.60,+.5,.60,.605,6.00,f,1.47,.56,10.00,6.8,,
3.928,2.50,New Hope Corp,2.61,-2,2.57,2.61,11.00,f,.30,2.34,4.21,79.1,,
.785,.68,NZ Oil & Gas,.70,,.68,.70,4.67,,.48,.75,6.67,31.4,,
12.50,6.96,Newcrest Min,10.36,+41,10.36,10.38,,,,9.94,,,,
1.91,.625,Northern Star Res,1.225,-3,1.22,1.23,3.50,f,1.43,.33,2.86,24.5,,
3.62,1.31,OceanaGold Corp cdi,2.46,+11,2.45,2.47,,,,2.35,,9.6,,
9.88,7.765,Oil Search,9.18,-6,9.17,9.20,4.40,,4.38,3.38,.48,47.7,,
.68,.275,OM Hldgs,.47,+3,.46,.47,,,,.39,,,,
3.22,1.985,Orocobre,2.70,-16,2.70,2.73,,,,,,,,
4.88,2.11,OZ Minerals,3.95,-10,3.94,3.96,20.00,,,6.68,5.06,,,
.655,.28,Paladin Energy,.40,+1.5,.395,.40,,,,.47,,,,
2.35,1.45,PanAust,2.03,+1,2.02,2.03,6.00,,.80,1.72,2.96,42.4,,
1.915,.86,Papillon Res,1.49,-9,1.605,1.44,,,,,,,,
4.14,1.36,Regis Res,1.68,+3,1.66,1.68,15.00,f,,,8.93,,,
.765,.405,Resolute Min,.445,+1,.44,.445,,,,1.09,,8.6,,
71.30,57.06,Rio Tinto,60.20,+15,60.20,60.24,223.23,f,1.68,23.73,3.71,16.1,,
.69,.385,Roc Oil Co,.685,,.685,.69,,,,.50,,5.5,,
6.91,5.31,Sandfire Res,5.88,+14,5.86,5.89,10.00,,5.02,1.87,1.70,11.7,,
15.80,13.11,Santos,14.15,-8,14.13,14.16,35.00,f,1.32,,2.47,30.6,,
.495,.17,Saracen Min,.37,,.365,.375,,,,.35,,40.7,,
.895,.545,Senex Energy,.57,-1,.565,.57,,,,.42,,17.2,,
.265,.127,Sino Gas Energy,.20,-1,.20,.205,,,,,,28.6,,
4.16,1.92,Sirius Res,3.65,-1,3.64,3.66,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.88,Sundance Energy,1.265,+.5,1.265,1.27,,,,,,19.2,,
5.99,2.36,Syrah Res,4.55,-5,4.51,4.57,,,,,,,,
.455,.27,Tiger Res,.285,,.285,.29,,,,,,12.6,,
5.30,1.94,Western Areas,4.53,-15,4.48,4.53,5.00,f,2.58,1.68,1.10,35.1,,
2.065,1.36,Whitehaven Coal,1.72,,1.72,1.74,,,,3.02,,,,
44.23,36.54,Woodside Petroleum,41.59,+8,41.57,41.60,233.81,f,1.14,19.97,5.62,15.6,,
9.06,6.15,Zimplats Hldgs,8.75,,9.00,9.50,,,,,,9.1,,
,
