50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4459.4 at 2012-05-04T16:45:04. Report at Friday, May 4, 2012. Processed Saturday at 2012-05-05T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,6.95,Alacer Gold cdi,7.30,-15,7.25,7.39,,,,,,25.5,,
2.38,1.085,Alumina,1.105,-1,1.10,1.11,5.68,f,.90,1.04,5.14,21.6,,
1.25,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.66,,2.62,57.9,,
5.39,1.955,Aquarius Platinum,2.05,-2,2.04,2.07,3.76,,,,1.83,,,
8.264,3.927,Aquila Res,4.20,-18,4.14,4.29,,,,,,,,
12.22,8.17,Aston Res,10.35,,,,,,,,,12.9,,
4.34,2.58,Atlas Iron,2.66,+1,2.65,2.67,3.00,,7.20,.02,1.13,12.3,,
4.26,2.11,Aurora Oil & Gas,4.07,-3,4.07,4.11,,,,,,55.1,,
1.995,.872,AWE,1.72,-7,1.71,1.735,,f,,1.65,,,,
1.763,.815,Beach Energy,1.355,-4.5,1.35,1.36,1.75,f,2.43,1.19,1.29,31.9,,
45.42,33.59,BHP Billiton,36.03,-22,35.97,36.05,103.08,f,3.85,11.69,2.86,9.1,,
3.85,.52,Buru Energy,2.58,-23,2.57,2.58,,,,,,,,
2.97,1.785,CGA Min,2.00,-4,2.00,2.10,,,,.73,,50.3,,
2.00,1.20,Coalspur Mines,1.38,-14.5,1.37,1.39,,,,,,,,
4.33,2.72,CuDECO,3.75,+1,3.70,3.77,,,,,,,,
1.815,1.05,Discovery Metals,1.56,-15,1.55,1.565,,,,,,,,
3.37,1.135,Energy Res,1.76,-6,1.76,1.765,,,,,,,,
.86,.415,Energy World Corp,.46,-3,.455,.465,,,,.24,,79.3,,
178.24,134.11,ETFS Physical Gold,154.30,-26,154.10,154.49,,,,,,244.3,,
2.07,1.216,Evolution Min,1.64,-2.5,1.62,1.72,,,,1.58,,,,
6.77,3.95,Fortescue Metals Grp,5.53,-7,5.52,5.54,8.00,f,5.74,.51,1.45,12.0,,
.998,.455,Gindalbie Metals,.535,-2,.535,.54,,,,,,178.3,,
9.761,6.17,Gloucester Coal,7.50,-10,7.50,7.60,,,,6.23,,,,
.555,.38,Gold One Int'l,.49,+1,.475,.495,,,,.23,,8.2,,
.68,.37,Grange Res,.555,-2,.55,.565,5.00,,3.76,.49,9.01,3.0,,
19.46,11.82,Iluka Res,16.70,+30,16.68,16.75,75.00,f,1.73,3.65,4.49,12.8,,
6.39,3.58,Independence Grp,4.30,+13,4.05,4.32,5.00,f,,3.38,1.16,,,
3.38,.805,Ivanhoe Aust,1.185,,1.185,1.20,,,,,,,,
7.04,2.60,Karoon Gas Aust,5.94,-37,5.85,5.98,,,,,,,,
9.50,5.62,Kingsgate Cons,6.10,-6,6.09,6.16,15.00,,2.12,4.83,2.46,19.2,,
2.38,.857,Lynas Corp,1.065,-2.5,1.065,1.07,,,,,,,,
8.71,4.31,Medusa Min,5.46,-16,5.42,5.48,10.00,,3.67,1.51,1.83,14.9,,
2.15,1.025,Mount Gibson Iron,1.08,-3,1.08,1.095,6.00,f,3.43,.46,5.56,5.2,,
6.420,4.504,New Hope Corp,4.71,-7,4.65,4.72,11.00,f,2.15,2.67,2.34,19.9,,
41.268,25.41,Newcrest Min,25.65,-102,25.64,25.95,32.00,,4.60,14.26,1.25,17.4,,
2.94,1.86,OceanaGold Corp cdi,2.19,-3,2.19,2.25,,,,1.79,,13.1,,
7.58,5.43,Oil Search,7.31,-8,7.29,7.33,3.86,,3.91,,.53,48.4,,
14.45,1.253,OZ Minerals,9.16,-7,9.12,9.18,60.00,,1.43,8.08,6.55,10.7,,
3.51,1.11,Paladin Energy,1.55,-3.5,1.545,1.555,,,,1.44,,,,
4.32,.725,PanAust,3.11,-8,3.10,3.12,,,,1.46,,14.1,,
4.05,2.12,Perseus Min,2.50,-13,2.46,2.54,,,,,,145.3,,
4.43,2.20,Regis Res,4.15,-13,4.12,4.19,,,,,,29.4,,
2.21,.97,Resolute Min,1.615,-9.5,1.615,1.62,,,,,,8.1,,
84.53,58.52,Rio Tinto,64.91,-74,64.79,64.99,134.01,f,2.23,19.14,2.06,21.8,,
8.62,5.52,Sandfire Res,8.16,-4,8.16,8.24,,,,,,,,
14.98,10.11,Santos,13.69,-42,13.69,13.70,30.00,f,2.83,,2.19,16.1,,
1.22,.300,Senex Energy,.99,-2.5,.98,.995,,,,,,,,
3.87,1.57,Silver Lake Res,2.81,-3,2.76,2.84,,,,.60,,18.9,,
3.12,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.14,-5,2.12,2.14,,,,1.47,,9.5,,
.54,.30,Sundance Res,.465,,.46,.465,,,,,,,,
6.66,4.05,Western Areas,4.85,-10,4.82,4.93,20.00,,2.54,1.60,4.12,9.5,,
6.218,4.448,Whitehaven Coal,4.91,-16,4.84,4.91,7.40,f,1.77,1.95,1.51,37.5,,
46.75,29.76,Woodside Petroleum,35.40,-80,35.35,35.49,103.39,f,1.81,15.47,2.92,18.9,,
13.00,8.45,Zimplats Hldgs,10.00,,9.00,10.60,,,,,,6.3,,
,
