50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4670.4 at 2011-07-04T16:37:08. Report at Monday, July 4, 2011. Processed Tuesday at 2011-07-05T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina,2.20,+4,2.19,2.20,6.17,f,.22,1.13,2.80,159.4,,
1.365,1.186,Aneka Tambang cdi,1.25,,1.25,,,,,.11,,65.4,,
10.25,7.61,Anglogold Ashanti cdi,7.92,-3,7.73,7.92,4.27,,,8.69,.54,,,
6.81,3.89,Aquarius Platinum,4.74,+5,4.71,4.77,8.27,,3.18,,1.74,18.0,,
10.31,6.26,Aquila Res,7.43,+13,7.40,7.45,,,,,,,,
10.50,5.49,Aston Res,8.97,+20,8.60,9.02,,,,,,24.9,,
4.09,1.91,Atlas Iron,3.84,+7,3.83,3.85,,,,,,192.0,,
3.71,.785,Aurora Oil & Gas,3.48,+1,3.47,3.50,,,,,,,,
1.90,1.155,AWE,1.29,+1.5,1.275,1.30,,,,1.59,,,,
2.32,.55,Bandanna Energy,2.00,+7.5,2.00,2.02,,,,,,,,
1.30,.132,Bathurst Res,1.115,+9,1.10,1.135,,,,,,,,
1.105,.595,Beach Energy,.91,-.5,.91,.915,1.75,f,,1.20,1.92,,,
49.81,36.34,BHP Billiton,44.02,+25,44.01,44.03,94.58,f,3.50,9.91,2.15,13.3,,
3.53,2.07,CGA Min,2.90,-5,2.32,2.90,,,,,,19.6,,
134.99,89.00,Coal & Allied Ind,106.48,+32,105.83,106.50,588.00,f,1.38,.17,5.52,13.1,,
2.38,.70,Coalspur Mines,1.965,,1.90,1.985,,,,,,,,
15.08,3.95,Energy Res,4.19,-2,4.19,4.20,8.00,,3.07,5.00,1.91,17.0,,
.595,.355,Energy World Corp,.495,,.485,.495,,,,,,27.5,,
7.94,4.10,Equinox Minerals cdi,7.90,,7.81,7.90,,,,,,21.1,,
10.80,5.96,Extract Res,8.08,+12,7.81,8.08,,,,,,,,
7.34,3.92,Fortescue Metals Grp,6.48,+9,6.47,6.49,3.00,,10.35,.29,.46,20.9,,
1.485,.785,Gindalbie Metals,.815,,.815,.825,,,,,,,,
13.518,7.94,Gloucester Coal,8.75,+21,8.54,8.77,,,,4.02,,22.7,,
17.75,4.58,Iluka Res,16.66,+14,16.65,16.67,8.00,,1.08,2.54,.48,193.7,,
8.35,4.578,Independence Grp,5.71,+13,5.62,5.75,7.00,f,4.74,2.36,1.23,17.2,,
2.40,.48,Intrepid Mines,1.465,+3,1.465,1.485,,,,.37,,,,
3.70,2.09,Ivanhoe Aust,2.48,,2.48,2.62,,,,,,,,
.89,.205,Jupiter Mines,.47,,.46,.47,,,,,,,,
11.00,4.80,Karoon Gas Aust,5.62,+34,5.59,5.69,,,,,,,,
12.30,6.91,Kingsgate Cons,7.98,+5,7.90,8.00,30.00,,1.74,3.12,3.76,15.3,,
2.70,.54,Lynas Corp,1.89,+14,1.885,1.895,,,,,,,,
14.06,10.09,Macarthur Coal,11.24,+27,11.22,11.29,41.00,f,2.03,5.73,3.65,13.5,,
8.71,3.63,Medusa Min,6.54,+6,6.51,6.60,10.00,,5.61,1.22,1.53,11.7,,
.98,.568,Minara Resources,.75,+2,.74,.75,5.00,f,1.01,.70,6.67,14.9,,
2.51,1.54,Mirabela Nickel,1.88,+5.5,1.76,1.905,,,,1.24,,,,
2.42,1.37,Mount Gibson Iron,1.925,+4.5,1.90,1.93,,,,.99,,8.9,,
5.35,4.322,New Hope Corp,5.09,-5,5.00,5.10,9.75,f,5.94,2.76,1.92,8.8,,
43.71,32.36,Newcrest Min,37.61,-12,37.58,37.63,30.00,,4.80,13.16,.80,26.1,,
4.17,2.18,OceanaGold Corp cdi,2.53,+1,2.50,2.55,,,,2.59,,12.9,,
7.64,5.38,Oil Search,6.65,+7,6.64,6.67,4.16,,3.36,,.63,47.6,,
16.814,9.121,OZ Minerals,13.55,+20,13.54,13.58,7.00,,2.67,1.02,.52,72.5,,
5.61,2.25,Paladin Energy,2.64,+4,2.63,2.65,,,,1.49,,,,
4.55,2.40,PanAust,3.97,+4,3.95,3.99,,,,.23,,82.9,,
3.55,2.07,Perseus Min,2.69,-1,2.68,2.73,,,,,,,,
2.62,.85,Regis Res,2.55,+7,2.47,2.59,,,,,,61.2,,
89.04,63.90,Rio Tinto,83.15,+32,83.10,83.20,111.21,f,6.46,18.72,1.34,11.6,,
18.51,8.53,Riversdale Min,16.20,,,,,,,2.90,,,,
8.31,3.400,Sandfire Res,7.45,+31,7.25,7.47,,,,,,,,
16.90,12.19,Santos,13.47,-3,13.45,13.58,37.00,f,1.62,,2.75,22.5,,
3.09,1.68,St Barbara,1.93,+1,1.915,1.94,,,,1.24,,18.5,,
.665,.105,Sundance Res,.33,+.5,.33,.335,,,,,,,,
7.48,3.66,Western Areas,5.94,+20,5.87,5.99,13.00,,3.05,1.33,2.19,15.0,,
7.35,4.69,Whitehaven Coal,5.90,+10,5.86,5.92,6.10,f,,2.00,1.03,,,
50.85,39.50,Woodside Petroleum,41.02,+12,40.92,41.08,110.84,f,1.81,13.93,2.70,20.4,,
16.74,8.35,Zimplats Hldgs,12.55,+4,12.50,13.00,,,,,,6.9,,
,
