50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5099.3 at 2013-12-18T16:46:05. Report at Wednesday, December 18, 2013. Processed Thursday at 2013-12-19T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.015,+.5,1.015,1.02,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.69,-1,.68,.73,,,,,,,,
3.27,1.63,Aquila Res,2.12,,2.11,2.14,,,,,,2.7,,
1.945,.685,Atlas Iron,1.155,+.5,1.15,1.155,3.00,,,1.62,2.60,,,
3.92,2.63,Aurora Oil & Gas,2.85,-2,2.85,2.89,,,,1.23,,13.0,,
1.47,1.105,AWE,1.23,-1.5,1.23,1.235,,f,,1.44,,32.0,,
5.26,2.87,BC Iron,4.97,,4.95,4.97,35.00,f,1.23,,7.04,11.6,,
1.54,1.092,Beach Energy,1.325,+1,1.31,1.325,2.75,f,4.43,1.41,2.08,10.9,,
1.09,.485,Beadell Resources,.76,-1,.75,.76,,,,,,38.0,,
39.34,30.43,BHP Billiton,35.79,+13,35.79,35.83,119.94,f,1.84,13.47,3.35,16.2,,
.07,.044,Brockman Min,.055,,.048,.053,,,,,,,,
2.73,1.18,Buru Energy,1.44,+3,1.44,1.445,,,,,,,,
4.48,1.37,CuDECO,1.865,-3.5,1.86,1.87,,,,,,,,
1.58,.91,Drillsearch Energy,1.265,-1.5,1.26,1.27,,,,.67,,11.4,,
1.65,.95,Energy Res,1.155,+2.5,1.135,1.155,,,,,,,,
.665,.275,Energy World Corp,.365,-.5,.365,.37,,,,.30,,35.8,,
157.24,123.25,ETFS Physical Gold,132.90,-57,132.40,134.00,,,,,,210.4,,
1.82,.505,Evolution Mining,.535,-1,.53,.535,1.00,,,1.45,1.87,,,
5.93,2.90,Fortescue Metals Grp,5.60,+8,5.60,5.61,10.00,f,6.04,1.29,1.79,9.3,,
.37,.105,Gold One Int'l,.29,-.5,.29,.295,,,,.20,,,,
.475,.277,Horizon Oil,.285,-.5,.285,.29,,,,.45,,86.4,,
12.08,8.05,Iluka Res,8.12,+1,8.11,8.16,15.00,f,1.95,3.74,1.85,27.8,,
5.05,2.18,Independence Grp,2.77,+1,2.77,2.78,2.00,f,3.92,2.79,.72,35.3,,
7.37,3.65,Karoon Gas Aust,3.67,-7,3.67,3.70,,,,,,,,
.74,.26,Lynas Corp,.265,,.26,.265,,,,,,,,
3.05,1.68,MACA,2.43,+2,2.43,2.44,10.00,f,3.15,1.15,4.12,7.7,,
5.80,1.265,Medusa Min,1.825,-3.5,1.81,1.83,2.00,,14.34,2.04,1.10,6.4,,
1.13,.405,Mount Gibson Iron,.99,+1,.99,.995,4.00,f,3.61,.48,4.04,6.9,,
4.422,3.257,New Hope Corp,3.35,-2,3.32,3.36,11.00,f,.81,2.40,3.28,37.6,,
.79,.65,NZ Oil & Gas,.75,,.75,.785,5.01,,1.06,.72,6.68,14.1,,
24.77,6.96,Newcrest Min,7.31,-3,7.31,7.32,12.00,,,12.45,1.64,,,
2.80,1.10,OceanaGold Corp cdi,1.64,-1.5,1.635,1.65,,,,2.01,,,,
8.975,6.86,Oil Search,7.80,-1,7.79,7.83,4.08,,3.42,2.52,.52,56.0,,
2.57,.997,Orocobre,2.34,+7,2.30,2.34,,,,,,2.7,,
7.73,2.11,OZ Minerals,2.68,-20,2.67,2.69,30.00,,,6.87,11.19,,,
1.265,.38,Paladin Energy,.43,-1.5,.43,.435,,,,.82,,,,
3.51,1.45,PanAust,1.48,-1.5,1.475,1.48,7.00,,2.75,1.78,4.73,7.7,,
1.80,.555,Papillon Res,.94,+.5,.93,.945,,,,,,,,
5.39,2.73,Regis Res,2.88,-2,2.86,2.88,15.00,f,2.03,,5.21,9.4,,
1.81,.405,Resolute Min,.50,-1,.50,.505,5.00,,2.66,1.03,10.00,3.8,,
72.30,49.81,Rio Tinto,65.33,+3,65.32,65.33,184.67,f,,21.06,2.83,,,
9.09,4.92,Sandfire Res,5.88,-4,5.87,5.88,,,,.01,,10.2,,
15.80,10.635,Santos,13.73,-12,13.72,13.76,30.00,f,1.83,,2.18,25.0,,
.89,.475,Senex Energy,.715,,.715,.72,,,,.38,,13.3,,
5.00,1.56,Sirius Res,1.985,-3.5,1.98,2.00,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
1.185,.74,Sundance Energy,1.01,+2,1.005,1.015,,,,,,46.5,,
.39,.064,Sundance Res,.097,-.2,.097,.098,,,,,,,,
3.49,1.45,Syrah Res,2.62,-1,2.59,2.63,,,,,,,,
4.75,1.94,Western Areas,2.16,-2,2.13,2.18,2.00,,,1.30,.93,,,
.85,.58,Western Desert Res,.74,+1,.74,.745,,,,,,,,
3.63,1.472,Whitehaven Coal,1.77,-1,1.755,1.77,,,,3.12,,,,
39.53,32.633,Woodside Petroleum,37.30,,37.26,37.30,156.29,f,2.36,19.62,4.19,10.1,,
1.03,.595,Yancoal Aust,.76,+2,.72,.76,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,7.60,,6.25,7.57,,,,,,11.1,,
,
