50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4917.1 at 2013-05-30T16:53:05. Report at Thursday, May 30, 2013. Processed Friday at 2013-05-31T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.04,-1.5,1.035,1.04,2.80,,,.93,2.69,,,
7.80,3.37,Anglogold Ashanti cdi,3.41,+4,3.40,3.49,4.69,,44.15,14.37,1.38,1.6,,
1.20,.475,Aquarius Platinum,.615,-.5,.61,.62,,,,,,,,
3.37,1.63,Aquila Res,2.12,-5,2.11,2.12,,,,,,3.4,,
2.17,.74,Atlas Iron,.77,-5,.77,.775,3.00,,,1.60,3.90,,,
4.20,2.70,Aurora Oil & Gas,3.08,+7,3.07,3.08,,,,,,23.5,,
1.70,1.105,AWE,1.325,+5.5,1.315,1.325,,f,,1.43,,,,
4.18,2.24,BC Iron,2.95,-3,2.95,2.96,20.00,f,2.64,,6.78,5.6,,
1.562,.88,Beach Energy,1.16,-2,1.16,1.165,2.25,f,5.70,1.30,1.94,9.0,,
1.135,.562,Beadell Resources,.695,+4.5,.69,.695,,,,,,,,
39.34,30.09,BHP Billiton,34.46,-41,34.44,34.47,110.65,f,1.60,11.33,3.21,19.5,,
.065,.04,Brockman Min,.063,+.1,.062,.063,,,,,,5.9,,
3.47,1.33,Buru Energy,1.465,+6.5,1.465,1.47,,,,,,,,
4.94,2.95,CuDECO,3.73,+1,3.71,3.73,,,,,,,,
1.715,.939,Drillsearch Energy,1.105,+3,1.095,1.11,,,,.01,,31.2,,
1.675,.95,Energy Res,1.16,-1.5,1.16,1.17,,,,2.10,,,,
.56,.25,Energy World Corp,.385,+.5,.385,.39,,,,.27,,27.5,,
169.29,125.02,ETFS Physical Gold,139.70,+70,139.70,139.86,,,,,,221.1,,
2.14,.70,Evolution Mining,.78,+3,.78,.79,,,,1.92,,4.3,,
5.47,2.81,Fortescue Metals Grp,3.35,-18,3.34,3.35,4.00,,9.65,1.26,1.19,8.7,,
.475,.25,Horizon Oil,.38,-.5,.375,.385,,,,.39,,,,
13.28,7.36,Iluka Res,11.14,-11,11.12,11.14,35.00,f,2.49,3.74,3.14,12.8,,
5.05,2.91,Independence Grp,3.17,-5,3.15,3.17,2.00,f,,2.79,.63,,,
.40,.215,Indophil Res,.28,-1,.275,.29,,,,,,60.9,,
7.37,3.12,Karoon Gas Aust,5.55,-14,5.54,5.56,,,,,,,,
1.08,.475,Lynas Corp,.545,,.545,.55,,,,,,,,
3.05,1.865,MACA,1.895,-5.5,1.89,1.895,9.00,f,3.25,.90,4.75,6.5,,
6.70,2.18,Medusa Min,2.39,+9,2.37,2.40,2.00,,13.88,1.79,.84,8.6,,
1.05,.46,Mount Gibson Iron,.48,-2,.475,.48,4.00,f,1.99,.41,8.33,6.0,,
4.607,3.30,New Hope Corp,3.88,+12,3.78,3.89,11.00,f,1.47,2.51,2.84,24.0,,
29.97,14.28,Newcrest Min,14.42,-27,14.41,14.43,35.00,,2.91,14.92,2.43,14.2,,
1.585,.635,Northern Star Res,.75,+5.5,.745,.75,3.50,f,2.20,.20,4.67,9.7,,
3.57,1.695,OceanaGold Corp cdi,1.85,+5,1.84,1.88,,,,2.00,,24.0,,
8.455,6.21,Oil Search,8.35,-6,8.34,8.36,3.85,,3.31,,.46,65.6,,
9.02,3.82,OZ Minerals,4.05,+10,4.05,4.08,30.00,,1.65,8.35,7.41,8.2,,
1.50,.70,Paladin Energy,.98,+.5,.98,.995,,,,1.13,,,,
3.53,2.12,PanAust,2.39,-1,2.39,2.40,7.00,,3.31,1.61,2.93,10.3,,
3.00,.985,Perseus Min,1.04,+5,1.035,1.04,,,,,,7.7,,
5.87,3.16,Regis Res,3.95,+23,3.94,3.95,,,,,,18.8,,
2.08,.67,Resolute Min,.75,+3,.75,.755,5.00,,4.58,,6.67,3.3,,
72.30,48.37,Rio Tinto,53.96,-74,53.96,53.97,160.18,f,,19.53,2.97,,,
.635,.257,Roc Oil Co,.445,+3,.43,.445,,,,,,5.2,,
9.09,5.14,Sandfire Res,6.31,-25,6.31,6.34,,,,,,12.8,,
13.54,10.04,Santos,12.94,+3,12.93,12.94,30.00,f,1.81,,2.32,23.8,,
.964,.51,Senex Energy,.57,-2.5,.57,.58,,,,,,20.4,,
5.00,.05,Sirius Res,2.95,+2,2.95,2.96,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,6.00,,,,,,252.0,,
2.40,.51,St Barbara,.66,+8.5,.66,.665,,,,1.72,,2.5,,
2.08,1.30,Summit Res,1.40,,1.40,1.57,,,,,,,,
1.13,.385,Sundance Energy,.97,,.98,.90,,,,,,45.5,,
4.82,2.49,Western Areas,2.92,-1,2.90,2.92,8.00,f,1.26,1.67,2.74,28.9,,
4.63,1.775,Whitehaven Coal,2.22,-1,2.20,2.23,3.00,f,.70,3.15,1.35,105.7,,
38.69,29.612,Woodside Petroleum,36.30,-20,36.26,36.31,126.62,f,2.78,17.71,3.49,10.3,,
1.70,.62,Yancoal Aust,.70,+1,.69,.72,,,,,,,,
13.00,7.50,Zimplats Hldgs,8.50,,8.50,9.00,,,,,,19.6,,
,
