50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4505.7 at 2012-10-30T16:17:06. Report at Tuesday, October 30, 2012. Processed Wednesday at 2012-10-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.66,Alacer Gold cdi,5.13,-2,5.12,5.13,,,,,,17.9,,
1.565,.625,Alumina,.93,,.925,.93,2.80,,.69,.96,3.01,48.4,,
9.48,5.70,Anglogold Ashanti cdi,6.22,-1,6.20,7.00,11.18,,177.02,14.62,1.80,.3,,
6.83,1.86,Aquila Res,2.65,-10,2.65,2.66,,,,,,,,
3.43,1.145,Atlas Iron,1.55,-4,1.55,1.555,3.00,,,1.90,1.94,,,
4.26,2.76,Aurora Oil & Gas,3.90,+6,3.89,3.91,,,,,,48.0,,
1.995,1.171,AWE,1.29,-2.5,1.29,1.295,,f,,1.41,,,,
1.763,.88,Beach Energy,1.35,,1.34,1.35,2.25,f,6.41,1.28,1.67,9.4,,
1.08,.52,Beadell Resources,.925,-1.5,.92,.925,,,,,,,,
38.82,30.09,BHP Billiton,33.97,+14,33.95,33.97,106.15,f,2.68,11.37,3.12,12.0,,
3.85,.86,Buru Energy,2.81,-2,2.81,2.82,,,,,,,,
2.97,1.555,CGA Min,2.84,-1,2.83,2.85,,,,.83,,161.4,,
1.93,.51,Coalspur Mines,.91,-3,.905,.91,,,,,,,,
4.94,2.95,CuDECO,4.67,,,,,,,,,1061.4,,
1.815,.88,Discovery Metals,1.71,-1,1.71,1.715,,,,,,,,
1.735,.58,Drillsearch Energy,1.475,-.5,1.47,1.48,,,,.42,,32.8,,
1.93,1.135,Energy Res,1.425,-.5,1.41,1.425,,,,,,6.3,,
.86,.315,Energy World Corp,.35,-2,.35,.36,,,,.26,,30.2,,
170.36,146.61,ETFS Physical Gold,160.50,+46,159.87,160.50,,,,,,254.1,,
2.14,1.24,Evolution Mining,1.915,,1.915,1.92,,,,1.47,,27.0,,
6.18,2.81,Fortescue Metals Grp,4.10,+7,4.08,4.10,8.00,f,6.14,.77,1.95,8.3,,
19.055,7.72,Iluka Res,9.81,-27,9.79,9.81,80.00,f,2.02,3.76,8.15,6.1,,
5.22,2.91,Independence Grp,3.98,-11,3.96,3.98,3.00,f,,2.76,.75,,,
.64,.285,Integra Min,.53,-.5,.525,.53,,,,,,50.5,,
2.08,.365,Ivanhoe Aust,.92,+7,.87,.92,,,,,,,,
6.85,3.12,Karoon Gas Aust,5.50,-6,5.49,5.51,,,,,,,,
8.10,3.90,Kingsgate Cons,5.41,,5.41,5.43,20.00,,2.63,,3.70,10.3,,
1.625,.56,Lynas Corp,.715,+1,.715,.725,,,,,,,,
1.49,.21,Maverick Drilling,1.02,-6.5,1.01,1.02,,,,,,61.1,,
7.25,4.31,Medusa Min,5.62,-9,5.59,5.62,7.00,,3.66,1.64,1.25,21.9,,
1.585,.655,Mount Gibson Iron,.69,+1.5,.68,.69,4.00,f,3.98,.30,5.80,4.3,,
5.891,3.554,New Hope Corp,4.36,-6,4.35,4.37,11.00,f,1.83,2.69,2.52,21.7,,
37.27,20.89,Newcrest Min,26.16,-7,26.15,26.16,35.00,p,4.17,14.70,1.34,17.9,,
1.34,.57,Northern Star Res,1.255,-2.5,1.25,1.255,2.50,f,2.44,,1.99,20.6,,
3.57,1.705,OceanaGold Corp cdi,3.19,-8,3.19,3.20,,,,1.83,,35.2,,
7.91,5.83,Oil Search,7.40,-6,7.40,7.43,3.82,,3.91,,.52,49.5,,
11.80,6.00,OZ Minerals,8.20,+4,8.19,8.20,40.00,,2.22,8.18,4.88,9.2,,
2.01,1.05,Paladin Energy,1.15,-2.5,1.145,1.15,,,,1.38,,,,
3.84,2.19,PanAust,3.30,,3.28,3.30,3.00,,7.39,1.54,.91,14.9,,
3.66,2.12,Perseus Min,2.50,-3,2.50,2.51,,,,,,23.7,,
5.87,2.85,Regis Res,5.20,+7,5.18,5.20,,,,,,33.5,,
2.21,1.21,Resolute Min,1.815,+2.5,1.80,1.815,5.00,p,3.72,.86,2.75,9.7,,
72.30,48.37,Rio Tinto,56.86,-6,56.85,56.86,152.71,f,1.62,20.97,2.69,23.0,,
9.06,6.01,Sandfire Res,8.20,-1,8.18,8.20,,,,,,,,
14.63,10.04,Santos,11.48,,11.48,11.49,30.00,f,1.83,,2.61,20.9,,
1.193,.470,Senex Energy,.74,-.5,.735,.74,,,,,,77.1,,
3.96,2.02,Silver Lake Res,3.38,-7,3.38,3.39,,,,.60,,22.1,,
3.00,2.50,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.275,St Barbara,1.845,-3,1.84,1.845,,,,1.74,,4.6,,
.49,.265,Sundance Res,.34,-.5,.34,.345,,,,,,,,
6.07,3.41,Western Areas,4.26,-4,4.25,4.26,11.00,p,2.04,1.60,2.58,19.0,,
5.622,2.74,Whitehaven Coal,3.00,,3.00,3.03,7.10,f,1.54,3.38,2.37,27.5,,
38.16,30.00,Woodside Petroleum,34.30,-5,34.30,34.31,114.05,f,1.64,16.08,3.33,18.3,,
1.70,.80,Yancoal Aust,1.03,,1.00,1.035,,,,,,,,
12.00,7.50,Zimplats Hldgs,8.70,,8.15,8.70,,,,,,7.8,,
,
