50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5291.2 at 2015-11-03T16:35:05. Report at Tuesday, November 3, 2015. Processed Wednesday at 2015-11-04T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.385,1-Page,4.50,,4.49,4.50,,,,.08,,,,
3.39,1.815,Alacer Gold cdi,2.88,+19,2.88,2.89,,,,,,8.4,,
2.10,1.077,Alumina,1.13,+2,1.13,1.135,8.46,f,.37,.95,7.49,36.1,,
3.39,1.50,Anglogold Ashanti cdi,2.42,,2.36,2.55,,,,7.44,,,,
.315,.125,Aquarius Platinum,.245,,.245,.25,,,,,,,,
1.785,.555,AWE,.65,+2.5,.64,.655,,f,,1.20,,,,
1.25,.455,Beach Energy,.63,+.5,.63,.635,.50,f,,1.04,.79,,,
31.692,21.61,BHP Billiton,23.02,+22,23.01,23.04,168.60,f,.28,16.20,7.32,49.3,,
.053,.02,Brockman Min,.025,,.001,.05,,,,,,,,
1.30,.462,Drillsearch Energy,.78,+2.5,.775,.78,,,,.63,,,,
.45,.175,Energy World Corp,.29,+4,.28,.295,,,,.38,,15.4,,
159.42,126.89,ETFS Physical Gold,154.50,+205,150.00,154.50,,,,,,244.6,,
1.685,.435,Evolution Mining,1.39,+4.5,1.385,1.39,2.00,,6.85,1.32,1.44,10.1,,
.144,.056,FAR,.081,,.081,.082,,,,,,,,
3.36,1.582,Fortescue Metals Grp,2.10,-2,2.09,2.11,5.00,f,2.65,3.14,2.38,15.8,,
.48,.20,Gold Road Res,.425,+1.5,.415,.425,,,,,,,,
2.08,.505,Highfield Res,1.545,+.5,1.54,1.55,,,,,,,,
9.18,5.57,Iluka Res,6.53,+16,6.51,6.53,19.00,f,,3.27,2.91,,,
6.21,2.49,Independence Grp,2.79,+11,2.79,2.80,8.50,f,3.86,2.84,3.05,8.5,,
3.40,1.62,Karoon Gas Aust,1.89,+9.5,1.88,1.89,,,,,,2.0,,
5.00,1.23,Liquefied Natural,1.515,+9.5,1.515,1.52,,,,.36,,,,
.073,.03,Lynas Corp,.059,+.3,.058,.059,,,,,,,,
1.287,.625,MACA,.85,+2.5,.85,.86,14.50,f,1.66,1.07,17.06,3.5,,
1.59,.62,Metals X,1.35,+4,1.345,1.355,2.95,p,3.35,.83,2.19,13.7,,
.472,.165,Mount Gibson Iron,.215,+.5,.21,.215,4.00,f,,.28,18.60,,,
2.67,1.60,New Hope Corp,1.92,+2,1.90,1.94,6.50,f,,2.21,3.39,,,
15.79,8.52,Newcrest Min,12.06,+5,12.04,12.06,,,,11.72,,16.9,,
3.26,.915,Northern Star Res,2.55,-11,2.55,2.56,5.00,f,3.10,.55,1.96,16.5,,
3.37,1.81,OceanaGold Corp cdi,2.71,+7,2.70,2.71,3.84,,9.23,,1.42,7.6,,
8.89,5.62,Oil Search,7.90,+11,7.89,7.91,19.12,,1.95,3.39,2.42,21.2,,
2.97,1.45,Orocobre,1.77,-2,1.77,1.80,,,,,,,,
5.01,2.93,OZ Minerals,4.65,+23,4.65,4.66,16.00,,2.22,6.68,3.44,13.1,,
.435,.155,Paladin Energy,.25,+1,.245,.25,,,,.14,,,,
1.45,.60,Peninsula Energy,1.115,-5.5,1.11,1.115,,,,,,,,
.505,.195,Perseus Min,.365,,.36,.365,,,,.90,,,,
.405,.034,Pilbara Minerals,.32,-1,.32,.325,,,,,,,,
2.23,1.07,Regis Res,2.00,-5,2.00,2.01,6.00,f,2.90,,3.00,11.5,,
.46,.215,Resolute Min,.36,,.36,.365,,,,.26,,,,
65.73,45.93,Rio Tinto,50.61,-15,50.59,50.68,297.89,f,.79,25.61,5.89,21.6,,
6.80,3.74,Sandfire Res,6.38,+25,6.36,6.38,13.00,f,3.40,2.22,2.04,14.4,,
12.93,3.95,Santos,6.21,+26,6.21,6.22,30.00,f,,,4.83,,,
.61,.20,Saracen Min,.56,,.56,.565,,,,.29,,39.7,,
.505,.11,Senex Energy,.195,,.19,.195,,,,.35,,,,
.215,.074,Sino Gas Energy,.086,,.086,.088,,,,,,,,
2.45,1.33,South32,1.445,+1,1.44,1.445,,,,,,,,
.778,.778,Sphere Minerals,,,,,,,,,,,,
1.47,.07,St Barbara,1.255,-6,1.255,1.26,,,,.28,,15.6,,
4.703,2.39,Syrah Res,3.07,-1,3.06,3.08,,,,,,,,
.225,.082,Terramin Aust,.185,,.16,.185,,,,.02,,,,
4.29,2.50,Tribune Res,3.85,,3.80,3.85,,,,,,41.3,,
4.65,2.06,Western Areas,2.48,+12,2.45,2.48,7.00,f,2.16,1.80,2.82,16.4,,
1.72,.882,Whitehaven Coal,1.075,+4.5,1.065,1.075,,,,2.77,,,,
.45,.23,Wolf Minerals,.30,,.295,.305,,,,,,,,
41.10,27.43,Woodside Petroleum,30.27,+67,30.25,30.28,276.43,f,1.17,27.02,9.13,9.4,,
9.00,4.25,Zimplats Hldgs,4.25,,3.95,6.98,16.95,,,,3.99,,,
,
