50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5861.9 at 2015-03-31T16:44:06. Report at Tuesday, March 31, 2015. Processed Wednesday at 2015-04-01T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.13,1.815,Alacer Gold cdi,2.84,+13,2.79,2.85,2.20,,12.75,,.77,10.1,,
2.10,1.22,Alumina,1.605,+.5,1.605,1.61,2.02,f,,.94,1.26,,,
3.99,1.88,Anglogold Ashanti cdi,2.58,-2,2.50,2.60,,,,8.89,,,,
.50,.17,Aquarius Platinum,.18,,.17,.18,,,,,,,,
1.95,.85,Atrum Coal,1.325,-2,1.30,1.33,,,,,,,,
1.995,1.055,AWE,1.20,-1,1.195,1.20,,f,,1.44,,,,
1.817,.855,Beach Energy,1.015,-.5,1.005,1.02,3.00,f,,1.37,2.96,,,
.705,.185,Beadell Resources,.26,+1.5,.255,.265,1.00,,1.70,.25,3.85,15.3,,
39.74,26.50,BHP Billiton,31.03,+93,31.01,31.03,147.02,f,1.38,18.54,4.74,15.3,,
.057,.027,Brockman Min,.027,-.3,.025,.05,,,,,,,,
.007,.001,Cockatoo Coal,.003,+.1,.002,.003,,,,,,.0,,
1.74,.65,Drillsearch Energy,1.09,+2,1.085,1.09,,,,.91,,9.5,,
1.41,1.12,Energy Res,1.25,-2,1.24,1.25,,,,1.40,,,,
.475,.257,Energy World Corp,.385,-.5,.38,.39,,,,.34,,31.3,,
159.42,126.89,ETFS Physical Gold,148.26,+44,148.00,148.44,,,,,,234.7,,
1.05,.435,Evolution Mining,.855,+2.5,.85,.86,2.00,,4.05,1.60,2.34,10.6,,
.157,.033,FAR,.095,,.095,.096,,,,,,,,
5.73,1.795,Fortescue Metals Grp,1.96,+3.5,1.95,1.965,13.00,f,3.45,2.96,6.63,4.4,,
.40,.14,Gold Road Res,.35,,.35,.355,,,,,,,,
1.485,.35,Highfield Res,1.46,+12.5,1.46,1.465,,,,,,,,
10.15,5.57,Iluka Res,8.50,+27,8.49,8.50,19.00,f,,3.38,2.24,,,
5.80,3.51,Independence Grp,5.24,-25,5.24,5.25,11.00,f,2.90,2.78,2.10,16.4,,
4.05,2.04,Karoon Gas Aust,2.16,+3,2.15,2.16,,,,,,2.6,,
4.49,.505,Liquefied Natural,3.16,+13,3.15,3.19,,,,,,,,
1.948,.755,MACA,.875,-2.5,.865,.895,14.50,f,1.88,1.08,16.57,3.2,,
2.08,.47,Medusa Min,.95,+6.5,.93,.95,,,,2.75,,3.9,,
1.385,.62,Metals X,1.20,,1.17,1.20,2.71,f,3.93,.76,2.26,11.3,,
.93,.182,Mount Gibson Iron,.22,+.5,.215,.22,4.00,f,,.31,18.18,,,
3.143,2.18,New Hope Corp,2.43,+2,2.42,2.43,6.00,f,.25,2.24,2.47,162.0,,
14.49,8.51,Newcrest Min,13.37,+8,13.37,13.38,,,,10.81,,,,
2.56,.915,Northern Star Res,2.30,+4,2.29,2.30,4.50,f,2.64,.37,1.96,19.3,,
3.62,1.81,OceanaGold Corp cdi,2.52,,2.51,2.53,3.84,,11.77,2.82,1.52,5.6,,
9.88,6.87,Oil Search,7.20,+4,7.20,7.21,12.68,,2.29,3.13,1.76,24.8,,
.56,.275,OM Hldgs,.30,-.5,.30,.33,,,,.33,,,,
3.22,1.985,Orocobre,2.34,+8,2.30,2.34,,,,,,,,
4.88,2.93,OZ Minerals,3.94,+19,3.92,3.94,20.00,,.80,6.58,5.08,24.6,,
.435,.251,Paladin Energy,.375,-.5,.375,.38,,,,.33,,,,
2.35,1.095,PanAust,1.72,+.5,1.72,1.725,6.00,,,1.46,3.49,,,
2.66,1.15,Regis Res,1.315,-.5,1.30,1.32,,f,,,,,,
.725,.215,Resolute Min,.31,+2,.305,.31,,,,.63,,,,
67.89,52.00,Rio Tinto,57.23,+138,57.19,57.23,256.07,f,1.68,25.82,4.47,13.3,,
6.78,3.74,Sandfire Res,4.42,+17,4.42,4.44,13.00,,3.72,1.99,2.94,9.1,,
15.32,6.92,Santos,7.14,+12,7.12,7.14,35.00,f,,,4.90,,,
.495,.20,Saracen Min,.425,+1,.405,.425,,,,.29,,202.4,,
.767,.23,Senex Energy,.315,+.5,.315,.32,,,,.37,,,,
.26,.125,Sino Gas Energy,.19,,.19,.195,,,,,,271.4,,
4.16,2.18,Sirius Res,2.73,-1,2.71,2.73,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.375,Sundance Energy,.45,,.45,.455,,,,,,6.8,,
6.275,2.44,Syrah Res,3.70,+10,3.70,3.71,,,,,,,,
5.30,3.34,Western Areas,3.57,-11,3.54,3.57,10.00,f,2.14,1.70,2.80,16.7,,
2.03,1.075,Whitehaven Coal,1.425,+.5,1.42,1.425,,,,3.02,,,,
.41,.23,Wolf Minerals,.40,+.5,.395,.40,,,,,,,,
44.23,31.97,Woodside Petroleum,34.52,+52,34.49,34.52,303.22,f,1.18,23.42,8.78,9.7,,
9.06,6.71,Zimplats Hldgs,8.10,-15,8.03,8.25,,,,,,12.0,,
,
