50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
6.860,1.94,Alacer Gold cdi,3.58,+18,3.56,3.59,,,,,,,,
1.405,.705,Alumina,1.01,+1.5,1.005,1.01,,,,1.01,,,,
1.20,.53,Aquarius Platinum,.785,+.5,.785,.80,,,,,,,,
3.27,1.63,Aquila Res,2.07,-3,2.07,2.08,,,,,,3.3,,
1.945,.685,Atlas Iron,.805,+1.5,.80,.81,3.00,,,1.62,3.73,,,
4.20,2.63,Aurora Oil & Gas,3.30,+2,3.30,3.32,,,,1.23,,15.0,,
1.565,1.105,AWE,1.305,+2,1.295,1.305,,f,,1.44,,34.0,,
4.44,2.24,BC Iron,4.36,+9,4.36,4.38,35.00,f,1.51,,8.03,8.3,,
1.562,1.092,Beach Energy,1.395,,1.395,1.40,2.75,f,4.43,1.41,1.97,11.5,,
1.135,.485,Beadell Resources,.91,+6,.905,.915,,,,,,,,
39.34,30.43,BHP Billiton,35.75,+40,35.71,35.75,120.68,f,1.83,13.47,3.38,16.2,,
.07,.044,Brockman Min,.055,-.4,.053,.059,,,,,,5.1,,
3.29,1.18,Buru Energy,1.71,-2.5,1.705,1.715,,,,,,,,
1.715,.91,Drillsearch Energy,1.435,+6,1.43,1.435,,,,.67,,12.9,,
1.65,.95,Energy Res,1.37,+2,1.365,1.37,,,,,,,,
.665,.25,Energy World Corp,.44,,.44,.45,,,,.27,,31.4,,
169.29,123.25,ETFS Physical Gold,151.70,+69,151.40,152.00,,,,,,240.1,,
2.14,.53,Evolution Mining,.93,+3,.93,.935,,,,1.92,,5.2,,
5.47,2.81,Fortescue Metals Grp,4.33,+2,4.32,4.33,10.00,f,6.04,1.29,2.31,7.2,,
.475,.285,Horizon Oil,.325,-1,.325,.33,,,,.45,,98.5,,
11.95,7.36,Iluka Res,10.75,+19,10.74,10.76,15.00,f,1.95,3.74,1.40,36.8,,
5.05,2.18,Independence Grp,3.73,-1,3.72,3.73,2.00,f,3.92,2.79,.54,47.5,,
7.37,3.88,Karoon Gas Aust,5.36,+18,5.35,5.37,,,,,,,,
6.20,1.24,Kingsgate Cons,2.23,+11,2.22,2.26,15.00,,,3.11,6.73,,,
.95,.355,Lynas Corp,.39,+1.5,.39,.395,,,,,,,,
3.05,1.68,MACA,2.32,+7,2.28,2.32,10.00,f,3.15,1.15,4.31,7.4,,
6.70,1.265,Medusa Min,2.64,+8,2.64,2.65,2.00,,14.34,2.04,.76,9.2,,
.945,.405,Mount Gibson Iron,.72,-1.5,.72,.725,4.00,f,3.61,.48,5.56,5.0,,
4.607,3.30,New Hope Corp,4.30,+4,4.25,4.30,11.00,f,1.47,2.51,2.56,26.5,,
29.97,9.07,Newcrest Min,13.26,-19,13.25,13.28,12.00,,,12.45,.90,,,
1.585,.53,Northern Star Res,.975,+3.5,.975,.98,3.50,f,1.91,.22,3.59,14.6,,
3.57,1.10,OceanaGold Corp cdi,2.09,+9,1.91,2.11,,,,2.01,,,,
8.455,6.81,Oil Search,8.40,+6,8.39,8.40,3.85,,3.62,2.52,.46,60.3,,
8.66,3.82,OZ Minerals,4.23,+10,4.22,4.23,30.00,,,6.87,7.09,,,
1.47,.515,Paladin Energy,.56,+3,.56,.565,,,,1.13,,,,
3.53,1.73,PanAust,2.18,-5,2.18,2.19,7.00,,2.75,1.78,3.21,11.3,,
2.02,.555,Papillon Res,1.13,+1.5,1.13,1.145,,,,,,,,
3.00,.425,Perseus Min,.78,+7,.78,.785,,,,,,5.7,,
5.87,2.88,Regis Res,4.31,+24,4.30,4.31,,,,,,20.6,,
2.08,.525,Resolute Min,.955,+2.5,.95,.955,5.00,,2.66,1.03,5.24,7.2,,
72.30,48.89,Rio Tinto,58.30,+5,58.30,58.31,184.67,f,,21.06,3.17,,,
.635,.32,Roc Oil Co,.54,,.52,.54,,,,.38,,7.0,,
9.09,4.92,Sandfire Res,6.25,+19,6.23,6.25,,,,.01,,10.9,,
14.92,10.365,Santos,14.92,+21,14.84,14.92,30.00,f,1.83,,2.01,27.2,,
.85,.475,Senex Energy,.745,-1.5,.74,.745,,,,.38,,13.8,,
3.96,.51,Silver Lake Res,.98,+5,.975,.98,,,,1.31,,12.0,,
5.00,1.355,Sirius Res,2.77,+1,2.76,2.79,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
2.40,.365,St Barbara,.805,+6.5,.80,.81,,,,1.28,,,,
1.13,.665,Sundance Energy,1.12,+7.5,1.09,1.12,,,,,,52.6,,
4.82,2.19,Western Areas,2.94,+5,2.94,2.95,2.00,,,1.30,.68,,,
3.63,1.775,Whitehaven Coal,1.985,+4.5,1.985,1.99,,,,3.12,,,,
39.35,32.16,Woodside Petroleum,38.18,-3,38.18,38.21,155.13,f,2.38,19.62,4.06,10.4,,
1.315,.61,Yancoal Aust,.72,+2,.71,.725,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,6.30,+30,6.00,6.90,,,,,,14.6,,
,
