50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.5 at 2011-11-15T16:35:30. Report at Tuesday, November 15, 2011. Processed Wednesday at 2011-11-16T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,11.31,-79,11.25,11.40,,,,,,,,
2.72,1.32,Alumina,1.48,-3,1.475,1.485,6.83,f,.28,1.14,4.61,78.7,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
10.25,6.50,Anglogold Ashanti cdi,8.89,-18,8.55,9.32,4.65,,12.01,2.60,.52,15.9,,
6.81,2.51,Aquarius Platinum,2.87,+7,2.85,2.88,7.71,,,,2.69,,,
10.31,4.32,Aquila Res,6.80,+2,6.64,6.81,,,,,,,,
12.22,6.85,Aston Res,10.87,-25,10.71,11.00,,,,,,8.6,,
4.34,2.58,Atlas Iron,3.17,-10,3.17,3.21,3.00,,8.90,1.98,.95,11.9,,
3.71,1.41,Aurora Oil & Gas,3.33,-10,3.30,3.37,,,,,,192.5,,
1.885,.905,AWE,1.445,+.5,1.41,1.45,,,,1.66,,,,
1.335,.65,Beach Energy,1.275,-2,1.27,1.285,1.75,f,,1.15,1.37,,,
49.81,33.68,BHP Billiton,36.88,-62,36.88,36.91,97.94,f,4.08,9.90,2.66,9.2,,
3.53,2.15,CGA Min,2.65,-1,2.65,2.69,,,,.68,,14.6,,
134.99,89.80,Coal & Allied Ind,123.69,+4,123.67,124.00,258.00,f,1.94,18.43,2.09,24.7,,
2.38,1.20,Coalspur Mines,1.805,+1.5,1.72,1.835,,,,,,,,
.925,.55,Eastern Star Gas,.865,,,,,,,,,,,
9.137,1.72,Energy Res,1.74,-5,1.74,1.745,8.00,,,,4.60,,,
.74,.355,Energy World Corp,.595,+.5,.585,.595,,,,,,36.7,,
178.24,128.21,ETFS Physical Gold,168.74,+19,168.01,169.00,,,,,,267.1,,
2.07,1.216,Evolution Min Ltd,1.65,-3,1.645,1.67,,,,,,,,
10.80,5.90,Extract Res,7.87,+17,7.67,7.87,,,,,,,,
7.34,3.95,Fortescue Metals Grp,4.89,+2,4.88,4.91,7.00,f,4.37,.73,1.43,16.0,,
1.445,.455,Gindalbie Metals,.58,+1.5,.575,.58,,,,,,37.7,,
13.518,6.17,Gloucester Coal,7.19,+28,7.10,7.20,,,,6.62,,18.8,,
19.46,7.28,Iluka Res,17.69,+19,17.44,17.78,28.00,,1.61,2.91,1.58,39.1,,
8.35,3.96,Independence Grp,4.92,-6,4.90,4.97,7.00,f,.56,4.47,1.42,126.5,,
2.40,.82,Intrepid Mines,1.255,-5.5,1.255,1.295,,,,,,,,
3.70,.805,Ivanhoe Aust,1.20,+14.5,1.195,1.20,,,,,,,,
8.91,2.60,Karoon Gas Aust,5.24,+2,5.22,5.28,,,,,,,,
11.10,6.65,Kingsgate Cons,6.86,-3,6.86,6.90,15.00,,1.25,4.43,2.19,36.7,,
2.70,.857,Lynas Corp,1.22,-.5,1.215,1.22,,,,,,,,
16.24,10.09,Macarthur Coal,16.24,,16.22,16.24,40.00,f,2.07,.83,2.46,19.6,,
8.71,6.05,Medusa Min,6.58,-24,6.57,6.65,10.00,,5.47,1.37,1.52,12.0,,
2.51,1.25,Mirabela Nickel,1.615,-2,1.59,1.65,,,,1.25,,,,
2.38,1.195,Mount Gibson Iron,1.56,+4,1.515,1.56,4.00,f,5.54,.40,2.56,7.0,,
6.420,4.397,New Hope Corp,6.03,+6,6.02,6.03,10.25,f,5.91,2.79,1.70,10.0,,
42.92,32.66,Newcrest Min,37.05,-16,36.81,37.06,30.00,,4.21,13.32,.81,29.3,,
3.93,1.86,OceanaGold Corp cdi,2.42,-7,2.40,2.42,,,,1.69,,11.7,,
7.64,5.43,Oil Search,6.31,-7,6.28,6.36,3.96,,4.37,,.63,36.5,,
16.814,8.70,OZ Minerals,11.07,-10,10.99,11.10,70.00,,1.32,8.02,6.32,12.0,,
5.61,1.11,Paladin Energy,1.66,+5,1.66,1.67,,,,1.59,,,,
4.55,2.24,PanAust,3.50,+10,3.47,3.50,,,,1.25,,25.4,,
4.05,2.28,Perseus Min,3.50,-5,3.41,3.53,,,,,,,,
3.54,1.625,Regis Res,3.54,+9,3.45,3.59,,,,,,41.5,,
2.09,.96,Resolute Min,2.06,+10.5,2.05,2.06,,,,.76,,14.9,,
