50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.115,-2.5,1.115,1.12,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.72,+1,.71,.745,,,,,,,,
3.27,1.63,Aquila Res,2.36,,2.35,2.40,,,,,,3.1,,
1.875,.685,Atlas Iron,.97,-6.5,.97,.975,3.00,,,1.62,3.09,,,
3.92,2.63,Aurora Oil & Gas,2.87,-8,2.85,2.87,,,,1.23,,13.1,,
1.47,1.105,AWE,1.31,+1,1.31,1.315,,f,,1.44,,34.1,,
5.33,2.87,BC Iron,4.71,-10,4.71,4.72,35.00,f,1.23,,7.43,11.0,,
1.517,1.092,Beach Energy,1.385,+1,1.37,1.385,2.75,f,4.43,1.41,1.99,11.4,,
1.09,.485,Beadell Resources,.78,+1,.775,.78,,,,,,39.0,,
39.34,30.43,BHP Billiton,36.44,-53,36.44,36.46,119.94,f,1.84,13.47,3.29,16.5,,
.07,.044,Brockman Min,.061,,.05,.061,,,,,,,,
2.73,1.18,Buru Energy,1.935,-3,1.925,1.94,,,,,,,,
4.47,1.37,CuDECO,1.49,-8,1.49,1.50,,,,,,,,
1.495,.91,Drillsearch Energy,1.345,-.5,1.335,1.345,,,,.67,,12.1,,
1.65,.95,Energy Res,1.28,+3.5,1.275,1.28,,,,,,,,
.665,.275,Energy World Corp,.355,+.5,.35,.355,,,,.30,,34.8,,
157.24,123.25,ETFS Physical Gold,133.15,+55,131.26,133.15,,,,,,210.8,,
1.72,.505,Evolution Mining,.59,-3,.59,.60,1.00,,,1.45,1.69,,,
5.94,2.90,Fortescue Metals Grp,5.20,-16,5.20,5.21,10.00,f,6.04,1.29,1.92,8.6,,
.36,.105,Gold One Int'l,.295,+.3,.295,.30,,,,.20,,,,
.475,.277,Horizon Oil,.33,+2,.325,.33,,,,.45,,100.0,,
12.08,8.05,Iluka Res,8.40,-20,8.38,8.40,15.00,f,1.95,3.74,1.79,28.8,,
4.99,2.18,Independence Grp,3.10,+2,3.06,3.10,2.00,f,3.92,2.79,.65,39.5,,
7.37,3.63,Karoon Gas Aust,4.06,-5,4.03,4.06,,,,,,,,
.70,.26,Lynas Corp,.315,+2,.31,.315,,,,,,,,
3.05,1.68,MACA,2.59,+6,2.57,2.59,10.00,f,3.15,1.15,3.86,8.2,,
5.485,1.265,Medusa Min,2.20,+1,2.18,2.20,,,,2.04,,7.7,,
1.13,.405,Mount Gibson Iron,.91,-6.5,.905,.91,4.00,f,3.61,.48,4.40,6.3,,
4.422,3.257,New Hope Corp,3.32,,3.30,3.32,11.00,f,.81,2.40,3.31,37.3,,
24.77,6.96,Newcrest Min,8.36,-9,8.36,8.37,12.00,,,12.45,1.44,,,
1.255,.53,Northern Star Res,.885,-.5,.885,.89,3.50,f,1.91,.22,3.95,13.2,,
2.80,1.10,OceanaGold Corp cdi,1.64,+.5,1.64,1.645,,,,2.01,,,,
8.975,6.86,Oil Search,8.13,-2,8.12,8.14,4.08,,3.42,2.52,.50,58.3,,
2.57,.997,Orocobre,2.44,+4,2.42,2.45,,,,,,2.9,,
7.73,2.11,OZ Minerals,3.15,,3.15,3.16,30.00,,,6.87,9.52,,,
1.265,.38,Paladin Energy,.445,-.5,.445,.45,,,,.82,,,,
3.47,1.45,PanAust,1.77,-3,1.765,1.77,7.00,,2.75,1.78,3.95,9.2,,
1.68,.555,Papillon Res,1.08,+3,1.07,1.08,,,,,,,,
5.20,2.73,Regis Res,2.89,-1,2.88,2.89,15.00,f,2.03,,5.19,9.5,,
1.535,.405,Resolute Min,.58,+1,.575,.58,,,,1.03,,4.4,,
72.30,49.81,Rio Tinto,63.65,-165,63.64,63.70,184.67,f,,21.06,2.90,,,
.635,.33,Roc Oil Co,.475,+1.5,.47,.48,,,,.38,,6.2,,
8.64,4.92,Sandfire Res,6.29,+5,6.25,6.30,,,,.01,,10.9,,
15.80,11.35,Santos,14.37,-13,14.36,14.37,30.00,f,1.83,,2.09,26.2,,
.89,.475,Senex Energy,.715,-.5,.705,.715,,,,.38,,13.3,,
5.00,1.56,Sirius Res,2.12,,2.07,2.12,,,,,,,,
3.10,3.00,Sphere Minerals,,,.022,,,,,,,,,
1.185,.77,Sundance Energy,.98,-1.5,.97,.98,,,,,,45.2,,
3.49,1.45,Syrah Res,2.83,-4,2.82,2.83,,,,,,,,
4.75,1.94,Western Areas,2.35,,2.32,2.35,2.00,,,1.30,.85,,,
.85,.58,Western Desert Res,.71,,.71,.715,,,,,,,,
3.615,1.472,Whitehaven Coal,1.855,-3,1.845,1.855,,,,3.12,,,,
39.53,33.292,Woodside Petroleum,37.90,-10,37.89,37.90,156.29,f,2.36,19.62,4.12,10.3,,
1.00,.595,Yancoal Aust,.72,-1,.71,.73,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,7.24,,6.71,7.15,,,,,,10.6,,
,
