50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.28,1.45,Alumina Ltd,2.09,+3,2.09,2.10,4.23,f,.14,1.22,2.02,354.2,,
7.19,2.24,Andean Res Ltd,6.44,,6.40,6.44,,,,,,,,
1.36,1.06,Aneka Tambang cdi,1.36,,1.36,,1.42,,3.91,,1.04,24.5,,
10.50,7.65,Anglogold Ashanti cdi,9.71,,9.36,9.71,4.08,,,8.69,.42,,,
7.95,3.89,Aquarius Platinum,5.57,-17,5.56,5.59,6.59,,1.08,,1.18,77.9,,
11.38,7.11,Aquila Res,9.40,-2,9.35,9.50,,,,,,,,
7.24,5.49,Aston Res Ltd,7.15,+15,7.08,7.20,,,,,,,,
3.05,1.68,Atlas Iron Ltd,2.79,-8,2.78,2.80,,,,,,,,
3.79,1.535,Avoca Res,3.22,-1,3.20,3.23,,,,.93,,15.5,,
3.17,1.465,AWE Ltd,1.665,-2,1.655,1.675,,,,1.60,,,,
45.57,35.58,BHP Billiton Ltd,43.61,-19,43.60,43.65,95.12,f,2.82,10.21,2.18,16.3,,
6.11,1.905,Brockman Res,5.97,-3,5.81,6.01,,,,,,,,
6.70,3.18,Centennial Coal,6.16,,,,8.00,p,1.69,1.90,1.30,45.6,,
3.48,1.87,CGA Min Ltd,2.90,+7,2.90,3.01,,,,,,46.1,,
.545,.235,Citadel Resource Grp,.525,+2,.52,.525,,,,,,,,
116.31,76.50,Coal & Allied,114.00,+289,111.00,114.00,800.00,f,1.10,19.26,7.02,13.0,,
24.45,11.18,Energy Res,11.26,+2,11.22,11.32,33.00,f,2.66,,2.93,12.8,,
6.45,3.40,Equinox Min Ltd cdi,5.79,+13,5.77,5.80,,,,,,80.2,,
9.00,5.96,Extract Res,8.49,+14,8.48,8.52,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.70,-3,6.69,6.71,,,,.51,,30.3,,
1.45,.855,Gindalbie Metals,1.145,,1.145,1.155,,,,,,,,
