50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5194.3 at 2015-09-18T16:17:05. Report at Friday, September 18, 2015. Processed Saturday at 2015-09-19T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.014,1-Page,4.61,-4,4.61,4.66,,,,.03,,,,
3.26,1.815,Alacer Gold cdi,3.15,+9,3.14,3.18,,,,,,9.2,,
2.10,1.18,Alumina,1.265,+4,1.265,1.27,8.46,f,.37,.95,6.69,40.4,,
3.39,1.50,Anglogold Ashanti cdi,2.24,+12,2.18,2.28,,,,7.44,,,,
.385,.125,Aquarius Platinum,.175,,.17,.19,,,,,,,,
1.985,.555,AWE,.705,+8.5,.695,.715,,f,,1.20,,,,
1.505,.50,Beach Energy,.54,,.54,.545,.50,f,,1.04,.93,,,
32.208,22.41,BHP Billiton,24.46,+49,24.45,24.50,168.60,f,.28,16.20,6.89,52.3,,
.053,.025,Brockman Min,.03,,.03,.035,,,,,,,,
1.37,.485,Drillsearch Energy,.50,+.5,.50,.505,,,,.63,,,,
1.405,.32,Energy Res,.32,-1.5,.315,.34,,,,,,,,
.45,.175,Energy World Corp,.21,-1,.205,.225,,,,.38,,11.2,,
159.42,126.89,ETFS Physical Gold,149.62,+169,149.50,151.20,,,,,,236.9,,
1.305,.435,Evolution Mining,1.255,+6.5,1.25,1.26,2.00,,6.85,1.32,1.59,9.2,,
.157,.056,FAR,.079,-.1,.079,.08,,,,,,,,
3.86,1.582,Fortescue Metals Grp,2.06,+1,2.06,2.08,5.00,f,2.65,3.14,2.43,15.5,,
.48,.20,Gold Road Res,.405,+3.5,.395,.41,,,,,,,,
2.08,.505,Highfield Res,1.595,+2.5,1.585,1.595,,,,,,,,
9.18,5.57,Iluka Res,6.82,-6,6.82,6.86,19.00,f,,3.27,2.79,,,
6.21,2.86,Independence Grp,3.34,+34,3.33,3.35,11.00,f,2.98,2.84,3.29,10.2,,
3.69,1.62,Karoon Gas Aust,1.92,+9.5,1.905,1.92,,,,,,2.1,,
5.00,1.60,Liquefied Natural,1.70,+1,1.70,1.72,,,,.36,,,,
1.63,.625,MACA,.90,+2.5,.89,.90,14.50,f,1.66,1.07,16.11,3.8,,
1.59,.62,Metals X,1.21,-1.5,1.21,1.24,2.95,p,3.35,.83,2.44,12.3,,
.625,.165,Mount Gibson Iron,.175,-.5,.175,.18,4.00,f,,.28,22.86,,,
2.67,1.60,New Hope Corp,1.66,,1.66,1.675,6.00,f,.25,2.24,3.61,110.7,,
15.34,8.51,Newcrest Min,12.63,+123,12.62,12.66,,,,11.72,,17.7,,
2.56,.915,Northern Star Res,2.43,+22,2.42,2.44,5.00,f,3.10,.55,2.06,15.7,,
3.37,1.81,OceanaGold Corp cdi,2.64,+20,2.61,2.64,3.84,,9.23,,1.45,7.5,,
9.33,5.62,Oil Search,7.49,+6,7.49,7.50,19.12,,1.95,3.39,2.55,20.1,,
3.00,1.45,Orocobre,1.55,+6.5,1.50,1.62,,,,,,,,
5.01,2.93,OZ Minerals,3.63,+14,3.60,3.63,16.00,,2.22,6.68,4.41,10.2,,
.435,.155,Paladin Energy,.195,-.5,.19,.195,,,,.14,,,,
.031,.015,Peninsula Energy,.027,+.2,.026,.027,,,,,,,,
.505,.195,Perseus Min,.36,+3,.36,.365,,,,.90,,,,
2.20,1.07,Regis Res,1.605,-1.5,1.605,1.61,6.00,f,2.90,,3.74,9.2,,
.48,.215,Resolute Min,.31,+3.5,.31,.32,,,,.26,,,,
65.73,46.60,Rio Tinto,51.26,-5,51.25,51.31,297.89,f,.79,25.61,5.81,21.8,,
6.80,3.74,Sandfire Res,5.83,+28,5.82,5.83,13.00,f,3.40,2.22,2.23,13.2,,
14.37,4.09,Santos,4.75,-15,4.75,4.76,30.00,f,,,6.32,,,
.525,.20,Saracen Min,.46,+2,.455,.465,,,,.29,,32.6,,
.215,.074,Sino Gas Energy,.09,+.7,.09,.091,,,,,,,,
4.04,2.18,Sirius Res,2.52,,,,,,,,,,,
2.45,1.40,South32,1.54,-3,1.535,1.54,,,,,,,,
3.10,3.10,Sphere Minerals,,,,,,,,,,,,
.885,.07,St Barbara,.86,+5.5,.84,.86,,,,.28,,10.7,,
1.275,.24,Sundance Energy,.305,+.5,.30,.305,,,,,,,,
4.803,2.39,Syrah Res,2.70,+6,2.67,2.71,,,,,,,,
.225,.057,Terramin Aust,.165,+.5,.16,.165,,,,.02,,,,
4.10,2.50,Tribune Res,4.00,+1,3.80,4.00,,,,,,279.7,,
4.90,2.39,Western Areas,2.59,+10,2.59,2.61,7.00,f,2.16,1.80,2.70,17.2,,
1.79,.955,Whitehaven Coal,1.02,+2,1.01,1.02,,,,2.77,,,,
.45,.23,Wolf Minerals,.325,-1.5,.325,.33,,,,,,,,
41.79,27.43,Woodside Petroleum,29.69,+59,29.69,29.70,276.43,f,1.17,27.02,9.31,9.2,,
9.05,5.90,Zimplats Hldgs,5.90,-9,5.90,5.85,16.95,,,,2.87,,,
,
