50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5456.3 at 2015-07-09T16:38:06. Report at Thursday, July 9, 2015. Processed Friday at 2015-07-10T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.20,1.815,Alacer Gold cdi,3.07,+4,3.01,3.07,,,,,,10.9,,
2.10,1.36,Alumina,1.485,+6,1.48,1.49,2.04,f,,.94,1.37,,,
3.99,1.88,Anglogold Ashanti cdi,2.20,-12,2.20,2.50,,,,7.44,,,,
.465,.13,Aquarius Platinum,.13,,.13,.14,,,,,,,,
.12,.065,Avanco Res,.068,-.1,.068,.07,,,,,,,,
1.995,1.055,AWE,1.32,+7,1.315,1.33,,f,,1.44,,,,
1.805,.855,Beach Energy,.965,+2,.96,.97,2.00,f,,1.37,2.07,,,
36.004,24.009,BHP Billiton,25.88,+45,25.87,25.89,147.02,f,1.38,18.54,5.68,12.7,,
.057,.027,Brockman Min,.034,,.03,.045,,,,,,,,
1.95,1.03,CuDECO,1.70,,,,,,,,,,,
1.65,.65,Drillsearch Energy,1.01,-2,1.005,1.015,,,,.91,,8.8,,
1.405,.335,Energy Res,.395,,.375,.395,,,,1.40,,,,
.475,.285,Energy World Corp,.385,+1.5,.38,.385,,,,.34,,31.3,,
159.42,126.89,ETFS Physical Gold,149.00,+58,149.00,149.50,,,,,,235.9,,
1.305,.435,Evolution Mining,1.205,-.5,1.20,1.21,2.00,,4.05,1.60,1.66,14.9,,
.157,.037,FAR,.079,-.3,.079,.08,,,,,,,,
5.03,1.61,Fortescue Metals Grp,1.785,+11,1.775,1.785,13.00,f,3.45,2.96,7.28,4.0,,
.48,.20,Gold Road Res,.395,-2.5,.395,.40,,,,,,,,
2.08,.505,Highfield Res,1.335,-9.5,1.33,1.345,,,,,,,,
9.215,5.57,Iluka Res,7.18,+6,7.17,7.18,19.00,f,,3.38,2.65,,,
6.21,3.51,Independence Grp,4.16,+16,4.15,4.17,11.00,f,2.90,2.78,2.64,13.0,,
4.00,2.04,Karoon Gas Aust,2.24,+6,2.23,2.24,,,,,,2.7,,
5.00,1.785,Liquefied Natural,3.74,-16,3.72,3.76,,,,,,,,
1.59,.62,Metals X,1.34,+1.5,1.32,1.34,2.71,f,3.93,.76,2.02,12.6,,
.78,.175,Mount Gibson Iron,.195,+1,.19,.195,4.00,f,,.31,20.51,,,
3.143,1.84,New Hope Corp,1.90,-5,1.90,1.91,6.00,f,.25,2.24,3.16,126.7,,
15.34,8.51,Newcrest Min,12.90,+31,12.90,12.91,,,,10.81,,,,
2.56,.915,Northern Star Res,2.21,+1,2.21,2.22,4.50,f,2.64,.37,2.04,18.6,,
3.62,1.81,OceanaGold Corp cdi,3.10,-12,3.10,3.11,3.84,,11.77,2.82,1.24,6.9,,
9.78,6.61,Oil Search,6.81,-2,6.81,6.85,12.68,,2.29,3.13,1.86,23.4,,
.56,.165,OM Hldgs,.25,+.5,.25,.275,,,,.33,,,,
3.22,1.905,Orocobre,2.00,-1,2.00,2.01,,,,,,,,
5.01,2.93,OZ Minerals,3.76,+8,3.76,3.78,10.00,,1.60,6.58,2.66,23.5,,
.435,.192,Paladin Energy,.21,-.5,.205,.215,,,,.33,,,,
.545,.195,Perseus Min,.41,+1,.405,.415,,,,.90,,,,
2.20,1.07,Regis Res,1.165,+3.5,1.16,1.165,,f,,,,,,
.655,.215,Resolute Min,.32,+3,.31,.32,,,,.63,,,,
67.89,49.13,Rio Tinto,50.89,+83,50.88,50.90,256.07,f,1.68,25.82,5.03,11.8,,
6.78,3.74,Sandfire Res,5.52,-18,5.51,5.53,13.00,,3.72,1.99,2.36,11.4,,
15.32,6.92,Santos,7.48,+3,7.48,7.50,35.00,f,,,4.68,,,
.525,.20,Saracen Min,.45,+1,.44,.45,,,,.29,,214.3,,
.72,.23,Senex Energy,.26,,.26,.265,,,,.37,,,,
.26,.115,Sino Gas Energy,.115,-.5,.11,.115,,,,,,164.3,,
4.16,2.18,Sirius Res,3.22,+13,3.21,3.23,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,.10,.30,,,,,,,,
.605,.07,St Barbara,.565,-.5,.565,.57,,,,.15,,,,
1.42,.375,Sundance Energy,.485,+.5,.48,.495,,,,,,13.7,,
6.275,2.44,Syrah Res,3.75,+11,3.75,3.78,,,,,,,,
.155,.04,Terramin Aust,.13,,.13,.135,,,,.02,,,,
4.10,2.50,Tribune Res,4.05,,3.90,4.01,,,,,,283.2,,
5.30,2.66,Western Areas,3.04,+19,3.04,3.05,10.00,f,2.14,1.70,3.29,14.2,,
2.03,1.075,Whitehaven Coal,1.20,-1,1.195,1.22,,,,3.02,,,,
.45,.23,Wolf Minerals,.40,,.395,.40,,,,,,,,
44.23,31.97,Woodside Petroleum,33.52,-10,33.52,33.53,303.22,f,1.18,23.42,9.05,9.4,,
9.06,7.00,Zimplats Hldgs,7.16,,7.20,7.98,,,,,,10.6,,
,
