50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.18,-3.5,1.165,1.18,2.80,,.69,.96,2.37,61.5,,
8.07,4.85,Anglogold Ashanti cdi,4.88,+3,4.88,5.42,9.93,,199.31,14.62,2.03,.2,,
5.49,1.86,Aquila Res,2.65,+12,2.62,2.65,,,,,,,,
3.29,1.145,Atlas Iron,1.60,+2.5,1.59,1.60,3.00,,,1.90,1.88,,,
4.26,2.84,Aurora Oil & Gas,3.66,-6,3.66,3.67,,,,,,45.0,,
1.995,1.135,AWE,1.35,+1,1.34,1.35,,f,,1.41,,,,
4.06,2.24,BC Iron,3.86,+7,3.85,3.89,15.00,f,3.41,,3.89,7.6,,
1.758,.88,Beach Energy,1.295,+1.5,1.29,1.295,2.25,f,6.41,1.28,1.74,9.0,,
1.135,.52,Beadell Resources,.81,+2,.81,.82,,,,,,,,
39.34,30.09,BHP Billiton,36.87,-30,36.87,36.89,110.26,f,1.60,11.33,2.99,20.8,,
.066,.04,Brockman Min,.061,,.058,.061,,,,,,4.7,,
3.85,1.75,Buru Energy,2.29,+4,2.26,2.29,,,,,,,,
1.65,.96,Calibre Grp,1.48,-2,1.48,1.50,,f,,,,,,
1.755,.51,Coalspur Mines,.775,+1.5,.76,.775,,,,,,,,
4.94,2.95,CuDECO,3.82,+13,3.81,3.82,,,,,,868.2,,
1.715,.939,Drillsearch Energy,1.32,+6,1.315,1.32,,,,.42,,29.3,,
1.825,1.085,Energy Res,1.375,+1.5,1.37,1.38,,,,2.10,,,,
.86,.25,Energy World Corp,.36,+3,.355,.36,,,,.26,,31.0,,
169.29,146.57,ETFS Physical Gold,148.02,+114,148.01,148.48,,,,,,234.3,,
2.14,1.24,Evolution Mining,1.43,+16,1.425,1.43,,,,1.92,,7.9,,
6.18,2.81,Fortescue Metals Grp,4.83,+3,4.83,4.84,4.00,,12.28,.77,.83,9.8,,
.475,.25,Horizon Oil,.43,-.5,.43,.435,,,,.30,,64.2,,
18.40,7.36,Iluka Res,10.23,+3,10.22,10.23,35.00,f,4.61,3.76,3.42,6.3,,
5.05,2.91,Independence Grp,4.60,+1,4.60,4.62,3.00,f,,2.76,.65,,,
7.17,3.12,Karoon Gas Aust,6.96,+16,6.95,6.96,,,,,,,,
7.20,3.27,Kingsgate Cons,3.56,+24,3.53,3.56,20.00,,2.63,,5.62,6.8,,
1.29,.55,Lynas Corp,.57,-1,.57,.575,,,,,,,,
2.99,1.89,MACA,2.91,+13,2.91,2.94,9.00,f,3.25,.90,3.09,9.9,,
6.70,3.89,Medusa Min,4.49,+54,4.46,4.49,7.00,,3.66,1.64,1.56,17.5,,
1.31,.615,Mount Gibson Iron,.805,+4.5,.795,.805,4.00,f,1.99,.41,4.97,10.1,,
5.518,3.554,New Hope Corp,4.22,+2,4.20,4.22,11.00,f,1.83,2.69,2.61,21.0,,
33.98,20.89,Newcrest Min,21.68,+33,21.68,21.69,35.00,,2.91,14.92,1.61,21.3,,
3.57,1.705,OceanaGold Corp cdi,2.27,+12,2.26,2.28,,,,2.00,,29.5,,
7.91,6.21,Oil Search,7.38,+7,7.38,7.39,3.82,,3.91,,.52,49.4,,
11.12,6.00,OZ Minerals,6.79,+10,6.79,6.80,30.00,,1.65,8.35,4.42,13.7,,
2.01,.74,Paladin Energy,1.18,+1.5,1.175,1.185,,,,1.13,,,,
3.67,2.19,PanAust,2.81,+19,2.79,2.81,7.00,,3.17,1.54,2.49,12.7,,
3.00,1.485,Perseus Min,1.62,+10,1.60,1.62,,,,,,11.9,,
5.87,3.34,Regis Res,4.41,+22,4.41,4.43,,,,,,28.4,,
2.11,1.20,Resolute Min,1.315,+9.5,1.305,1.315,5.00,p,3.72,.86,3.80,7.1,,
72.30,48.37,Rio Tinto,66.72,-58,66.71,66.72,160.18,f,,19.53,2.40,,,
9.09,6.62,Sandfire Res,7.24,+13,7.24,7.25,,,,,,,,
14.63,10.04,Santos,12.05,+15,12.05,12.06,30.00,f,1.83,,2.49,21.9,,
1.193,.58,Senex Energy,.60,-.5,.60,.615,,,,,,62.5,,
3.96,2.02,Silver Lake Res,2.28,+20,2.28,2.29,,,,.60,,14.9,,
3.28,.05,Sirius Res,2.10,+1,2.08,2.10,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,1.00,2.75,,,,,,,,
2.40,1.215,St Barbara,1.345,+12.5,1.34,1.345,,,,1.72,,5.1,,
.49,.26,Sundance Res,.265,,.265,.27,,,,,,,,
3.49,.62,Syrah Res,3.32,+2,3.31,3.32,,,,,,,,
5.70,3.41,Western Areas,4.26,-7,4.25,4.26,11.00,p,2.04,1.60,2.58,19.0,,
5.622,2.70,Whitehaven Coal,2.95,+1,2.95,2.96,3.00,f,3.63,3.38,1.02,27.1,,
39.21,30.09,Woodside Petroleum,37.70,-25,37.70,37.73,126.02,f,2.80,17.71,3.34,10.7,,
1.70,.80,Yancoal Aust,.85,+1,.84,.85,,,,,,,,
13.00,7.50,Zimplats Hldgs,12.00,,10.98,12.00,,,,,,27.7,,
,
