Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, April 4, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5428.6 at 2014-04-04T16:43:36. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.93,
Apr,14,14.50,.06,.04,200,730,16.10,-.19,7.33,,
May,14,14.00,.07,.08,302,48,16.10,-.12,2.84,,
May,14,14.75,.23,.17,100,301,14.30,-.36,9.82,,
May,14,14.76,.23,-,302,-,14.30,-.36,9.82,,
May,14,15.01,.34,.28,98,210,14.20,-.49,11.35,,
Sep,14,14.25,.41,.39,30,137,16.10,-.25,5.73,,
,
Asciano Last Sale Price $5.33,
Apr,14,5.50,.22,.21,100,470,23.60,-.70,15.41,,
Jun,14,5.50,.30,.29,100,110,21.30,-.58,10.60,,
Aug,14,5.25,.24,.23,30,-,22.40,-.39,11.18,,
,
Amcor Last Sale Price $10.24,
May,14,9.83,.10,.11,101,466,16.60,-.22,6.05,,
May,14,10.07,.16,.17,150,-,16.00,-.34,10.18,,
May,14,10.28,.25,.27,50,172,15.60,-.48,13.37,,
Jul,14,8.25,.03,.03,30,-,25.00,-.04,.80,,
,
AMP Last Sale Price $5.06,
Apr,14,5.00,.06,.06,500,2561,20.00,-.37,21.64,,
Jun,14,4.21,.01,.01,200,432,23.30,-.03,.77,,
Aug,14,4.50,.07,.07,100,380,21.90,-.14,3.19,,
Sep,14,4.71,.14,-,100,380,19.70,-.22,5.98,,
,
Ansell Last Sale Price $18.38,
Aug,14,19.50,1.70,1.70,34,-,24.40,-.60,7.84,,
,
ANZ Banking Grp Last Sale Price $33.37,
Apr,14,32.00,.04,.06,500,7637,14.30,-.08,2.46,,
Apr,14,32.50,.09,.07,240,4421,12.60,-.15,4.65,,
Apr,14,32.51,.09,.12,10,1261,12.50,-.15,4.65,,
Apr,14,33.00,.17,.16,909,2672,11.00,-.29,9.30,,
Apr,14,33.01,.17,.27,300,762,11.00,-.29,9.30,,
Apr,14,33.51,.34,.47,300,617,9.70,-.54,11.21,,
Apr,14,34.00,.67,.91,20,20,8.60,-.87,1.91,,
Apr,14,34.01,.66,.75,20,2132,8.60,-.88,1.09,,
May,14,31.01,.22,.27,30,2280,16.40,-.10,4.30,,
May,14,32.00,.45,.51,80,2647,15.00,-.19,8.69,,
May,14,32.01,.44,.46,15,2140,15.00,-.19,8.59,,
May,14,32.50,.63,.70,10,615,14.60,-.27,12.31,,
May,14,33.00,.88,1.28,60,137,14.40,-.36,17.09,,
May,14,34.00,1.56,2.02,20,457,14.60,-.59,18.16,,
Jun,14,30.00,.20,.24,109,13807,17.80,-.08,2.60,,
Jun,14,32.00,.59,.67,359,1392,15.20,-.22,7.75,,
Jun,14,35.01,2.44,2.55,10,167,15.20,-.75,10.35,,
Jun,14,35.51,2.88,2.90,50,50,15.80,-.82,9.64,,
Jul,14,25.50,.07,.07,13,8,26.00,-.02,.63,,
Jul,14,27.00,.10,.09,100,45,22.80,-.03,.93,,
Jul,14,32.50,.94,.98,55,-,15.30,-.30,9.13,,
Dec,14,30.00,.97,1.14,15,3962,18.30,-.16,4.10,,
Dec,14,31.50,1.48,-,15,750,17.40,-.25,6.25,,
Mar,15,27.00,.58,.62,1300,-,20.60,-.08,1.79,,
,
ASX Last Sale Price $35.30,
Apr,14,34.00,.07,.08,101,115,14.60,-.11,3.62,,
Apr,14,35.00,.25,.29,140,657,12.20,-.34,12.67,,
Apr,14,35.01,.25,.29,26,112,12.20,-.34,12.67,,
Apr,14,36.50,1.22,.70,130,180,11.10,-.98,.78,,
Apr,14,37.01,1.68,1.67,50,270,11.80,-1.00,-,,
Jun,14,26.72,.01,.02,30,-,26.60,-,.18,,
Jun,14,36.13,1.25,1.28,50,685,13.00,-.61,5.23,,
Sep,14,31.67,.44,-,10,12,16.60,-.11,2.57,,
Dec,14,33.65,1.23,-,10,-,15.90,-.26,4.89,,
,
Alumina Last Sale Price $1.27,
Dec,14,1.15,.09,.08,50,-,35.20,-.28,9.43,,
,
Aurizon Hldgs Last Sale Price $5.19,
Aug,14,5.75,.58,.58,20,-,17.30,-.90,1.20,,
,
Bendigo & Adelaide Bk Last Sale Price $11.21,
May,14,10.00,.03,.03,52,62,20.10,-.05,1.45,,
,
BHP Billiton Last Sale Price $37.75,
Apr,14,34.50,.02,.05,300,7349,21.60,-.03,.97,,
Apr,14,34.51,.02,.04,286,1120,21.50,-.03,.97,,
Apr,14,35.00,.03,.05,230,9316,20.10,-.04,1.45,,
Apr,14,35.50,.05,.08,65,4681,18.80,-.06,2.42,,
Apr,14,35.51,.05,.07,105,1979,18.70,-.06,2.42,,
Apr,14,36.00,.08,.10,795,10097,17.60,-.10,3.87,,
Apr,14,36.01,.08,.10,110,4191,17.60,-.10,3.87,,
Apr,14,36.50,.14,.20,55,5180,16.60,-.16,6.53,,
Apr,14,36.51,.14,.15,210,2567,16.60,-.17,6.53,,
Apr,14,37.00,.23,.25,589,3068,15.90,-.26,11.36,,
Apr,14,37.01,.23,.25,250,2359,15.90,-.26,11.36,,
Apr,14,37.50,.39,.38,690,1614,15.40,-.39,18.85,,
Apr,14,37.51,.40,.41,40,2256,15.40,-.39,19.10,,
Apr,14,38.00,.63,.68,180,828,15.10,-.55,18.37,,
Apr,14,38.51,.95,.97,146,920,15.20,-.70,9.43,,
May,14,33.50,.11,.14,40,6161,22.20,-.06,1.81,,
May,14,34.50,.17,.29,80,1609,20.50,-.10,2.94,,
May,14,35.00,.22,.24,5,7864,19.70,-.13,3.71,,
May,14,35.50,.28,.31,5,2582,19.00,-.16,4.75,,
May,14,36.00,.36,.37,70,2815,18.30,-.21,6.30,,
May,14,36.01,.36,.40,231,1572,18.30,-.21,6.22,,
May,14,36.50,.47,.58,200,2452,17.70,-.26,8.20,,
May,14,37.00,.61,.75,113,706,17.20,-.33,10.62,,
May,14,37.01,.61,.63,55,812,17.20,-.33,10.53,,
May,14,37.51,.79,.86,20,1653,16.70,-.41,13.64,,
May,14,38.00,1.02,1.14,10,3797,16.30,-.49,13.29,,
May,14,38.51,1.27,1.28,140,75,16.00,-.59,8.89,,
Jun,14,28.00,.03,.04,60,1261,30.80,-.01,.35,,
Jun,14,31.00,.09,.11,200,2192,25.90,-.04,.98,,
Jun,14,32.50,.14,.16,30,753,23.50,-.07,1.67,,
Jun,14,33.00,.17,.19,40,2393,22.70,-.08,2.01,,
Jun,14,33.50,.21,.25,152,1938,22.00,-.10,2.42,,
Jun,14,34.01,.26,.29,10,1047,21.20,-.12,2.94,,
Jun,14,36.00,.57,.58,320,15826,18.80,-.24,6.56,,
Jun,14,36.50,.69,1.40,50,1166,18.30,-.29,8.00,,
Jun,14,37.50,1.04,1.12,20,1022,17.50,-.41,11.97,,
Jun,14,37.51,1.02,1.08,20,1635,17.50,-.41,11.80,,
Jun,14,38.01,1.24,1.43,5,140,17.10,-.48,11.28,,
Jun,14,41.01,3.26,3.52,5,646,16.00,-.95,-,,
Jul,14,34.01,.38,.40,5,176,21.30,-.14,3.24,,
Jul,14,36.50,.90,.95,50,166,18.80,-.31,7.73,,
Sep,14,30.00,.27,.35,100,2804,25.30,-.06,1.49,,
Sep,14,32.50,.53,.86,10,513,22.70,-.12,2.90,,
Sep,14,33.01,.60,1.30,75,405,22.30,-.14,3.32,,
Sep,14,35.00,1.03,1.22,70,1946,20.70,-.22,5.69,,
Sep,14,40.01,3.34,-,12,968,17.90,-.65,5.94,,
Sep,14,43.01,5.63,6.16,12,691,16.40,-1.00,2.07,,
Sep,14,47.01,9.36,9.70,2,207,15.60,-1.00,.55,,
Dec,14,30.00,.47,.47,100,3111,25.00,-.09,1.77,,
Dec,14,33.50,1.04,1.13,15,170,22.20,-.18,3.90,,
Dec,14,34.01,1.14,1.90,75,265,21.90,-.20,4.26,,
Dec,14,34.50,1.29,2.37,10,436,21.60,-.22,4.82,,
Dec,14,35.00,1.45,1.92,65,6210,21.30,-.25,5.39,,
Dec,14,36.00,1.77,1.85,50,5061,20.70,-.30,6.63,,
Mar,15,36.00,2.40,2.66,7,1500,21.40,-.31,6.51,,
,
Boral Last Sale Price $5.72,
Apr,14,5.50,.06,.04,666,2098,27.10,-.24,17.55,,
May,14,5.50,.13,.14,250,150,26.10,-.30,14.24,,
,
Bank of Qld Last Sale Price $12.70,
Apr,14,12.50,.13,.11,10,415,18.70,-.32,17.96,,
Apr,14,12.75,.22,.22,100,656,17.50,-.51,24.43,,
Jun,14,12.26,.30,.30,40,-,17.30,-.28,10.44,,
,
Brambles Last Sale Price $9.40,
Apr,14,9.31,.09,.09,461,2999,15.90,-.36,17.47,,
May,14,9.09,.13,.13,97,1237,18.50,-.27,9.01,,
Jun,14,9.06,.17,.17,50,750,19.10,-.29,8.09,,
Jun,14,9.28,.25,.27,3,815,18.50,-.38,11.56,,
Jul,14,7.00,.02,.02,20,-,30.80,-.03,.69,,
Jul,14,8.00,.05,.05,115,-,23.30,-.07,1.73,,
,
C'wlth Bank of Aust Last Sale Price $76.98,
Apr,14,68.01,.00,.01,100,732,19.70,-,-,,
Apr,14,72.01,.02,.04,20,681,14.90,-.02,.47,,
Apr,14,74.01,.06,.09,260,1657,12.00,-.06,1.42,,
Apr,14,74.51,.09,.14,16,593,11.30,-.08,2.02,,
